doc_id,documento,tema_id,tema,palabras_clave
3381,los duenos de los mismos es una pregunta al gobierno en el estado de mexico no hai alcolimetros en todo ecatepec no hay ni tienen presupuesto para eso el gobierno,-1,No clasificado,
3382,del estado de mexico lenguaje y literatura estoy de acuerdo los familiares quedan expuestos a los peligros dela noche y los hospitales si tienen culpa la gobernadora seagacargi de los,-1,No clasificado,
3383,gastos y pagar ella lodel seguro del carro no selave las manos tiene que aser algo la gobernadora ledaremos seguimiento alo que pase en la fiscalia de tecama y los,-1,No clasificado,
3384,policias del seguro social no avia ho nunca hai niuno para estos casos ho asaltos ya es necesario poner penas mas fuertes hay demasiados borrachos manejando causando tragedias y no,-1,No clasificado,
3385,pasa nada la gente no toma conciencia por las buenas no hay policias trabajando en avenidas importantes ho citios publico los policias andaban por hotro lado no asiendo rondines chequen,2,Vialidades,avenidas
3386,sus camaras que nombran que si trabajan dios me libre de pasar algo asi se lleva a mi familia y me llevo a toda la familia del culpable envio mis,-1,No clasificado,
3387,mas sentidas condolencias a la familia rivera br por favor no generalicen el que sea estudiante de enfermeria pudo haber sido otra profesion mejor que las familias esten mas al,-1,No clasificado,
3388,pendiente de sus familiares para deteccion temprana de adicciones es un cancer que termina con las personas y familias ya sea muertes carcel o dementes por el consumo a ver,-1,No clasificado,
3389,si asi las autoridades del hospital abren las puertas del cerco del hospital quienes no deberian estar fuera o que mejoren la instalaciones para la gente no sea expuesta a,-1,No clasificado,
3390,ese tipo de situaciones pero no tiene nada de malo andar chupando frente a tus hijos para que a los anos acaben con su vida porque los anos que les,-1,No clasificado,
3391,van a dar en el bote son muchos eso pasa x q no dejan a los parientes de los internados al interior de los hospitales desde la pandemia agarraron esa,-1,No clasificado,
3392,moda deberia ser inhumano que no tengamos un lugar seguro para esperar en el hospital son las consecuencias de la descomposicion social no tener conciencia de lo que el alcohol,-1,No clasificado,
3393,hace y el manejar en estado de ebriedad no solo le cambio la vida a las familias danadas sino que tambien cambio su vida y la de su familia que,-1,No clasificado,
3394,terrible donde estaban los papas br ya tiene anos no es un escuincle de anos todos los hospitales deberian tener una sala de espera para familiares porque no deberian estar,-1,No clasificado,
3395,afuera bajo el sol o en la lluvia porque tratar asi a la gente que tiene un paciente las autoridades no dejan estacionarse debajo del puente es mas seguro br,2,Vialidades,puente
3396,te multan si te quedas ahi a pudrirce en la carcel por eso solo debe haber un familiar por paciente dentro de la sala para recibir informe medico y el,-1,No clasificado,
3397,se comunica con su celular con los demas familiares que deben estar en su casa y no afuera br de nada sirve que esten como mueganos afuera del hospital sobre,-1,No clasificado,
3398,todo con el riesgo de contagiar a los pacientes o que ellos se contagien de algo anos de condena malditos briagos ojala con esto ya dejen que los familiares esperen,-1,No clasificado,
3399,dentro por que afuera esta muy feo y no es la primera vez que paso algo asi es en todos los hospitales duermen fuera y no saben que por estas,-1,No clasificado,
3400,cosas por asaltos y angustia sufren los que esperan a sus familiares por favor ojala ya dejen que todos esperen dentro de los hospitales imaginate q dificil tambien para la,-1,No clasificado,
3401,familia del chavo que iba manejando y mas dificil para la familia que murio tanto familiar condolencias chamaco no sabias lo q hacias dios tenga misericordia d ti las acciones,-1,No clasificado,
3402,no se pueden evitar y las consecuencias tampoco lastima que en muchos casos no existen consecuencias ese copitolo es como el copiloto pero cuando enviste a civiles muere copitolo corrijan,-1,No clasificado,
3403,ese error telediario anos deberia existir la pena de desvivirlo imagina la calidad de sus padres es urgente revisar la ley ya que los menores de edad estan abusando de,-1,No clasificado,
3404,la impunidad que gozan hay que hacer ajustes descansen en paz y un abrazo para la familia dios les brinde la resignacion necesaria pena de mu rte ya dios mio,-1,No clasificado,
3405,pobres familias para hambas la desgracia es horrible el joven con toda una vida por delante y ya desgracio su vida para siempre y todos los fallecidos de verdad que,-1,No clasificado,
3406,tristeza por todos mi mas sentido pesame que dios les de consuelo a todos que mal por las victimas y ojala y pague pero si conciencia no lo dejara en,-1,No clasificado,
3407,paz o ponganse de acuerdo q triste situacion que facil echan a perder su vida la gente borracha justicia para las victimas pero siempre tienen a la gente afuera esperando,-1,No clasificado,
3408,noticias de sus familiares imhumano que imbecil salio ese tal kevin por eso insisto en la pena de muerte como este asesino para y sale si se aplicara bien la,-1,No clasificado,
3409,ley y hubiera pena de muerte es lo que se merece este asesino todo por su loca manera de beber y manejar alcoholizado por eso ya urge pena de muerte,-1,No clasificado,
3410,esta lacra deberia ser ejecutado mexico necesita pena de muerte ya y por que los hospitales no cuentan con sala de espera pobre tambien de la familia de joven nadie,-1,No clasificado,
3411,quisiera q uno de su familia tuviera este grandisimo problema un joven q tanbien va a perder su vida libre y tambien saver q provoco tantas muertes todo funciona excepto,-1,No clasificado,
3412,el cerebro de estos estupidos borrachos que ni siquiera tienen aprecio por su propia integridad lo malo es que en todo caso un abogado lo saca por homicidio culposo al,-1,No clasificado,
3413,rato lo sueltan o le dan anos de pricion como al que mato a las maestras esto es mexico ojala haya justicia no es justo que gente inconsciente pierda la,-1,No clasificado,
3414,vida por personas inconsciente como este tipo pero en todos los hospitales la gente la tienen afuera eso esta mal no dejan ni entrar alos banos eso es culpa del,-1,No clasificado,
3415,gobierno no nos agamos supervicen los hospitales y veran la gente esta en banquetas durmiendo todo es culpa del gobierno no ay mas copitolo jajaj deberia aplicarse ley de que,2,Vialidades,banquetas
3416,ningun estudiante de carrera tome alcohol y menos estudiantes de medicina que se supone deberian velar por la salud br son re hipocritas cuando se habla de eutanasia y dicen,-1,No clasificado,
3417,que los medicos se preocupan por la vidas br que curioso que tenemos a unos estudiantes borrachos y asesino y a una enfermera asesina que lamentable lo bueno es que,-1,No clasificado,
3418,no era menor de edad maldito a cuantas familias dejo enlutadas maldito irresponsable descansen en paz y un abrazo para todos los deudos que triste todo lo que paso anos,-1,No clasificado,
3419,y ya arruino su vida esperemos que la mediocre justicia que tenemos se ponga a trabajar no es menor de edad cadena carcel de por vida ya basta un kevin,-1,No clasificado,
3420,promedio que tragedia para la familia en fin no tomen de esa forma y si lo hacen tomen un uber deberian dejar que al menos un familiar se quede con,-1,No clasificado,
3421,el paciente que este internado br no deberian quedarse afuera tu imss no se hagan pende hagan examenes de manejo rigurosos para obtener licencias de manejo con una propina a,-1,No clasificado,
3422,los senores de la justicia y no paso nada como si no conocieramos a la basura que trabaja en las fiscalias que despida al director y policias de transito por,0,Servicios,basura
3423,no hacer su trabajo terrible estudiando para enfermero y todo por borracho imprudente necio se fastidio la vida la de su familia y ni se diga las familias que acaban,-1,No clasificado,
3424,de perder a su seres queridos todo por su momento de andar de borracho mald to borracho que desgracia no pues komo se le puede apollar a ese joven y,-1,No clasificado,
3425,asi en varios puntos del pais podrian tener los hospitales salas de espera dignas para los familiares no el sistemita arcaico de las fichas y de esperar en la calle,2,Vialidades,calle
3426,todo el por eso de la ley a este imprudente asesino esta bajo el influjo del alcohol pero si queria pasar como menor de edad pero cuando hay operativos todos,-1,No clasificado,
3427,luego luego a publicar para avisar quot banda tengan cuidado que los perros estan ambrientos quot o no br o cuando los detienen todos opinando quot es de que no,-1,No clasificado,
3428,te pueden detener por que no son vialidad quot o estoy mintiendo deberia haber pena de muerte se necesita mucho para todo tipo de casos donde se pierdan vidas a,2,Vialidades,vialidad
3429,manos de gente sin conciencia aqui en ojo de agua tecamac es el pan nuestro de cada fin de semana los jovenes se sienten toretto con los autos de sus,0,Servicios,agua
3430,papas y terminan chocando en el boulevard es una cultura del vale madrismo muy arraigada un castigo ejemplar para el resto de los conductores el presente ya se autodestruyo su,-1,No clasificado,
3431,presente pero sino hay conciencia de castigos nunca habra prevencion infelices borrachos delincuentes irresponsables y la gente inocente que culoa de los briagis infelices carcel al guey de por vida,1,Seguridad,delincuentes
3432,la verdad solo hay un nombre para esto donde estan los padres inrresponsables eduquen a sus bendiciones dios les de la paz a los familiares de los deudos en dias,-1,No clasificado,
3433,sale libre bajo fianza gracias a los jueces del bienestar esperemos que lo refundan muchos anos en la carcel y que sea de por vida sin derecho a salir bajo,-1,No clasificado,
3434,fianza ni le den libertad por buena conducta que estup dos jovenes que manejan briagos y tambien los papas en el imss siempre esperando noticias de tus enfermos en la,-1,No clasificado,
3435,calle no nos dejan entrar y luego este accidente no puede ser esto la familia esperando en la calle de eso nadie dice nada aumentar penas y vigilar esas zonas,2,Vialidades,calle
