post_url,comentario_texto,autor,fecha_comentario,likes_comentario,es_respuesta,url_comentario
https://www.facebook.com/reel/1237940391526809/,"En hora buena Presidente Isaac Montoya.
👏👏👏👏👏👏👏",Coco Ramírez,2026-05-14T01:58:24.000Z,1,False,https://www.facebook.com/reel/1237940391526809/?comment_id=1540503334169299
https://www.facebook.com/reel/1237940391526809/,"Yo también deseo donar 

A quien me puedo dirigir Isaac",Oscar Solano,2026-05-14T01:25:39.000Z,2,False,https://www.facebook.com/reel/1237940391526809/?comment_id=1347336797210388
https://www.facebook.com/reel/1237940391526809/,Excelente mucho éxito Presidente Isaac Montoya,Marco Antonio Rodriguez,2026-05-14T01:20:16.000Z,1,False,https://www.facebook.com/reel/1237940391526809/?comment_id=1530401405380662
https://www.facebook.com/reel/1237940391526809/,"Un buen trabajo  señor presidente Isaac Montoya !!

👏👏👏👏👏👏👏",Armando Pérez,2026-05-14T01:12:38.000Z,2,False,https://www.facebook.com/reel/1237940391526809/?comment_id=1395260322634932
https://www.facebook.com/reel/2354963821649485/,Se le da gracias a las autoridades porque la verdad Sin ellos no tuvieron nuestras calles limpias de lodo pero Hay a veces que los maldecimos y Les deseamos que les vaya lo peor pero jamás les agradecen ellos son los que más nos ayudan y los ciudadanos nos unimos somos un gran México un gran Naucalpan,Pilar Espinoza,2026-05-19T01:45:08.000Z,0,False,https://www.facebook.com/reel/2354963821649485/?comment_id=1163995799187359
https://www.facebook.com/reel/2354963821649485/,"Los policías no están para eso!! Bueno mejor que estén ahí y no robando, pero tienen personal  de limpia,!!! Pero no les pagan verdad.",Robert Najera,2026-05-17T02:23:17.000Z,0,False,https://www.facebook.com/reel/2354963821649485/?comment_id=2207389863404211
https://www.facebook.com/reel/2354963821649485/,Chinguen a su madre todos los policías,Hdc Duar,2026-05-15T21:25:13.000Z,0,False,https://www.facebook.com/reel/2354963821649485/?comment_id=1356299929878585
https://www.facebook.com/reel/2354963821649485/,Efectivamente la guardia municipal es muy eficiente nada más que mucho se olvidan de todos los compañeros de sangre azul bien hecho compañeros les mando un fuerte abrazo felicidades,Ma De Jesus Alvarado Reyes,2026-05-14T19:59:54.000Z,3,False,https://www.facebook.com/reel/2354963821649485/?comment_id=26857051010616121
https://www.facebook.com/reel/2354963821649485/,Los elementos de seguridad apoyando 🫂 que buen gesto,Elia Estrada,2026-05-14T13:44:49.000Z,13,False,https://www.facebook.com/reel/2354963821649485/?comment_id=4279697118914113
https://www.facebook.com/reel/2354963821649485/,❤️❤️❤️👏👏👏👏💪💪,Jacobo Parra,2026-05-14T12:31:26.000Z,3,False,https://www.facebook.com/reel/2354963821649485/?comment_id=1536399751343035
https://www.facebook.com/reel/2354963821649485/,"Gracias por el acompañamiento a los afectados.  ¡Venga Maestro Quezada, la ciudadanía cuenta con ustedes!  ¡Gracias!",Angélica Bernal,2026-05-14T11:43:06.000Z,4,False,https://www.facebook.com/reel/2354963821649485/?comment_id=1484885206448589
https://www.facebook.com/reel/1534199368065393/,"Gracias al presidente Isaac Montoya por estar al pendiente de las familias afectadas 👏👏👏
#AquiGobiernaLaEsperanza",Paty Rubio,2026-05-14T01:15:02.000Z,0,False,https://www.facebook.com/reel/1534199368065393/?comment_id=1483410633258712
https://www.facebook.com/reel/1534199368065393/,👏🏻👏🏻👏🏻,Yesica Mendoza,2026-05-14T01:05:46.000Z,0,False,https://www.facebook.com/reel/1534199368065393/?comment_id=978666414651496
https://www.facebook.com/isaacmontoya24/posts/pfbid0imqgAi1CVcita5d1p5SfZNi2CsrDi8k53rsgHmeHVvtnzGNcHmnpW7WjNWcGgM6Dl,Gracias 🙏🏻,Jesús Pacheco,2026-05-27T03:03:09.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0imqgAi1CVcita5d1p5SfZNi2CsrDi8k53rsgHmeHVvtnzGNcHmnpW7WjNWcGgM6Dl?comment_id=965400246290164
https://www.facebook.com/isaacmontoya24/posts/pfbid0imqgAi1CVcita5d1p5SfZNi2CsrDi8k53rsgHmeHVvtnzGNcHmnpW7WjNWcGgM6Dl,"Y hasta cuando van a arreglar las calles del Municipio???... vayan a darse una Vuelta por la Av Centenario, con el pretexto de cambiar coladeras, están acabando con esa Avenida,  claro como esta Administración no realizó esa obra, se creen con el derecho de Destrozarla!!!
Así el Gobierno de Cuarta...",Bear Homarcyo,2026-05-20T15:58:09.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0imqgAi1CVcita5d1p5SfZNi2CsrDi8k53rsgHmeHVvtnzGNcHmnpW7WjNWcGgM6Dl?comment_id=2614554825630459
https://www.facebook.com/isaacmontoya24/posts/pfbid0imqgAi1CVcita5d1p5SfZNi2CsrDi8k53rsgHmeHVvtnzGNcHmnpW7WjNWcGgM6Dl,Gracias Presidente Isaac Montoya  su compromiso fortalece el bienestar y el futuro de nuestras comunidades.👏👏👏👏,Yuls Rmz,2026-05-17T00:27:31.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0imqgAi1CVcita5d1p5SfZNi2CsrDi8k53rsgHmeHVvtnzGNcHmnpW7WjNWcGgM6Dl?comment_id=1630470948024428
https://www.facebook.com/isaacmontoya24/posts/pfbid0imqgAi1CVcita5d1p5SfZNi2CsrDi8k53rsgHmeHVvtnzGNcHmnpW7WjNWcGgM6Dl,👍👏👏 grandes iniciativas que benefician a todos,Oscar Martinez Molina,2026-05-16T18:47:54.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0imqgAi1CVcita5d1p5SfZNi2CsrDi8k53rsgHmeHVvtnzGNcHmnpW7WjNWcGgM6Dl?comment_id=1778319133152292
https://www.facebook.com/isaacmontoya24/posts/pfbid0imqgAi1CVcita5d1p5SfZNi2CsrDi8k53rsgHmeHVvtnzGNcHmnpW7WjNWcGgM6Dl,El mejor presidente de Naucalpan. Gracias. Issac Isaac Montoya,Alexa GtzSilva,2026-05-16T15:55:08.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0imqgAi1CVcita5d1p5SfZNi2CsrDi8k53rsgHmeHVvtnzGNcHmnpW7WjNWcGgM6Dl?comment_id=1970111750309902
https://www.facebook.com/isaacmontoya24/posts/pfbid0imqgAi1CVcita5d1p5SfZNi2CsrDi8k53rsgHmeHVvtnzGNcHmnpW7WjNWcGgM6Dl,"👏🏻👏🏻👏🏻Un gran ejemplo de cómo las empresas pueden hacer una diferencia en la sociedad, gracias por su aporte 👍🏻👍🏻",L Hanna M,2026-05-16T04:04:05.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0imqgAi1CVcita5d1p5SfZNi2CsrDi8k53rsgHmeHVvtnzGNcHmnpW7WjNWcGgM6Dl?comment_id=1492248765180744
https://www.facebook.com/isaacmontoya24/posts/pfbid0imqgAi1CVcita5d1p5SfZNi2CsrDi8k53rsgHmeHVvtnzGNcHmnpW7WjNWcGgM6Dl,A seguir trabajando de la mano con las Autoridades y Ford en beneficio de Naucalpan,Verónica Diana Fuentes Benitez,2026-05-15T23:16:36.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0imqgAi1CVcita5d1p5SfZNi2CsrDi8k53rsgHmeHVvtnzGNcHmnpW7WjNWcGgM6Dl?comment_id=26659262100400527
https://www.facebook.com/isaacmontoya24/posts/pfbid0imqgAi1CVcita5d1p5SfZNi2CsrDi8k53rsgHmeHVvtnzGNcHmnpW7WjNWcGgM6Dl,👏👏👏⭐️,Llaneli Chavez,2026-05-15T22:04:40.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0imqgAi1CVcita5d1p5SfZNi2CsrDi8k53rsgHmeHVvtnzGNcHmnpW7WjNWcGgM6Dl?comment_id=1183911258129000
https://www.facebook.com/isaacmontoya24/posts/pfbid0imqgAi1CVcita5d1p5SfZNi2CsrDi8k53rsgHmeHVvtnzGNcHmnpW7WjNWcGgM6Dl,Excelente,Israel Miranda Vazquez,2026-05-15T18:05:20.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0imqgAi1CVcita5d1p5SfZNi2CsrDi8k53rsgHmeHVvtnzGNcHmnpW7WjNWcGgM6Dl?comment_id=964078286393955
https://www.facebook.com/isaacmontoya24/posts/pfbid0imqgAi1CVcita5d1p5SfZNi2CsrDi8k53rsgHmeHVvtnzGNcHmnpW7WjNWcGgM6Dl,"Muy bien!! Excelente, cada vez más se notan las acciones por el bien de nuestro municipio",Sebastian Filio,2026-05-15T03:02:33.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0imqgAi1CVcita5d1p5SfZNi2CsrDi8k53rsgHmeHVvtnzGNcHmnpW7WjNWcGgM6Dl?comment_id=1598343381238597
https://www.facebook.com/reel/1479738563842846/,Seamos concientes y no tirar basura para evitar inundaciones,David LLópez,2026-05-15T02:07:08.000Z,1,False,https://www.facebook.com/reel/1479738563842846/?comment_id=2161207354629477
https://www.facebook.com/reel/1479738563842846/,"Hoy mas que nunca invitamos a toda la poblacion de Naucalpan que barra su banqueta y recoja la basura, que promueva en familia y amigos no tirar basura en la calle;  en los videos difundidos vimos toneladas de basura y montones de ramas, hasta un refrigerador! 
Debemos ayudar entre todos. ❤️🇲🇽",Ma Aurora Munoz Flores,2026-05-13T23:21:38.000Z,9,False,https://www.facebook.com/reel/1479738563842846/?comment_id=1502361957936105
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0gRKvE8wpC6HSB8nS2MSymV8QFaSj8PsTpjuJedFZaRWmfqdYc9VXH2dAuATdGqi6l,Buenísimo,Alicia Julia Velazquez,2026-05-25T01:59:38.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0gRKvE8wpC6HSB8nS2MSymV8QFaSj8PsTpjuJedFZaRWmfqdYc9VXH2dAuATdGqi6l?comment_id=1734579017707816
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0gRKvE8wpC6HSB8nS2MSymV8QFaSj8PsTpjuJedFZaRWmfqdYc9VXH2dAuATdGqi6l,Nelly Acosta,Melissa EB,2026-05-14T13:44:52.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0gRKvE8wpC6HSB8nS2MSymV8QFaSj8PsTpjuJedFZaRWmfqdYc9VXH2dAuATdGqi6l?comment_id=1506215344239403
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0gRKvE8wpC6HSB8nS2MSymV8QFaSj8PsTpjuJedFZaRWmfqdYc9VXH2dAuATdGqi6l,Excelente!!,Michelle ParLav,2026-05-14T02:18:39.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0gRKvE8wpC6HSB8nS2MSymV8QFaSj8PsTpjuJedFZaRWmfqdYc9VXH2dAuATdGqi6l?comment_id=1751526412885391
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0gRKvE8wpC6HSB8nS2MSymV8QFaSj8PsTpjuJedFZaRWmfqdYc9VXH2dAuATdGqi6l,Hola buenas tarde me puedes decir como hago para inscribirme???,Suziie Vann,2026-05-13T21:58:11.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0gRKvE8wpC6HSB8nS2MSymV8QFaSj8PsTpjuJedFZaRWmfqdYc9VXH2dAuATdGqi6l?comment_id=1599977057754348
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0VWyZRCGvGy6WkNg5dpMswGUigcLFoqsk9T6t9bSE3YSrpn7hNpU3n9Udz1YiiJwl,Los esperamos 🤗,DColores Bordados,2026-05-13T19:21:13.000Z,2,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0VWyZRCGvGy6WkNg5dpMswGUigcLFoqsk9T6t9bSE3YSrpn7hNpU3n9Udz1YiiJwl?comment_id=1586665005763145
https://www.facebook.com/CiudadNaucalpan/posts/pfbid05BMHf1Ktpk1ZDhMy69xdwo3ag2DL4csDvAdPR4SYcg1E41ov546n3qUa1t4wDhCml,Los esperamos,DColores Bordados,2026-05-13T19:20:45.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid05BMHf1Ktpk1ZDhMy69xdwo3ag2DL4csDvAdPR4SYcg1E41ov546n3qUa1t4wDhCml?comment_id=2772107949802866
https://www.facebook.com/reel/1293824842282945/,"Excelente,",Flavio Cast Rz,2026-05-14T11:23:13.000Z,2,False,https://www.facebook.com/reel/1293824842282945/?comment_id=1505658320951709
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0kdrAKuoCoxEGsg6eUUxD6PPVWGHDrKMCgGWWVxpgtX66qKB4Pza8wwvLBohM66Y5l,Muy bonito #R6,Copaci San Jose Leones,2026-05-27T01:24:21.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0kdrAKuoCoxEGsg6eUUxD6PPVWGHDrKMCgGWWVxpgtX66qKB4Pza8wwvLBohM66Y5l?comment_id=1507200984201825
https://www.facebook.com/isaacmontoya24/posts/pfbid0sPuv2iwDVoPPpKmxNjbgBvb1PFJEbJQJvetMkARUGP8eS8Kqbyjie8BrMycnG5d5l,Muchas felicidades ami Gran amigo y súper líder Lic Alejandro Encinas,Rosa María Concepción Valadez Rayón,2026-05-14T21:13:39.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0sPuv2iwDVoPPpKmxNjbgBvb1PFJEbJQJvetMkARUGP8eS8Kqbyjie8BrMycnG5d5l?comment_id=855150303647386
https://www.facebook.com/isaacmontoya24/posts/pfbid0sPuv2iwDVoPPpKmxNjbgBvb1PFJEbJQJvetMkARUGP8eS8Kqbyjie8BrMycnG5d5l,Felicidades,Chaparro González,2026-05-14T17:09:37.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0sPuv2iwDVoPPpKmxNjbgBvb1PFJEbJQJvetMkARUGP8eS8Kqbyjie8BrMycnG5d5l?comment_id=4603397673213814
https://www.facebook.com/isaacmontoya24/posts/pfbid0sPuv2iwDVoPPpKmxNjbgBvb1PFJEbJQJvetMkARUGP8eS8Kqbyjie8BrMycnG5d5l,Felicidades 🎉🎉🎂👏😁🎊🎊,Vero Hernandez,2026-05-14T15:54:44.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0sPuv2iwDVoPPpKmxNjbgBvb1PFJEbJQJvetMkARUGP8eS8Kqbyjie8BrMycnG5d5l?comment_id=2006919533550902
https://www.facebook.com/reel/1995719487789131/,Excelente trabajo #naucalpan4T 👍 👏,Mario Alberto,2026-05-14T00:51:32.000Z,0,False,https://www.facebook.com/reel/1995719487789131/?comment_id=2232316870872921
https://www.facebook.com/reel/1995719487789131/,"Una gran  labor  de los trabajadores  de cada dirección  👏  trabajo en equipo 
Gracias  presidente Isaac Montoya",Ale Cruz,2026-05-13T20:26:03.000Z,0,False,https://www.facebook.com/reel/1995719487789131/?comment_id=1530231191767669
https://www.facebook.com/reel/1995719487789131/,Gran trabajo presidente 🫂,Alma Hshq,2026-05-13T20:20:17.000Z,0,False,https://www.facebook.com/reel/1995719487789131/?comment_id=829347606901438
https://www.facebook.com/reel/1995719487789131/,"Gran trabajo señor presidente .  Ojalá y la ciudadanía haga conciencia en no arrojar basura a los ríos, presas y alcantarillado",Rafael González,2026-05-13T20:17:13.000Z,0,False,https://www.facebook.com/reel/1995719487789131/?comment_id=972096242216789
https://www.facebook.com/reel/1995719487789131/,"Es bueno ver como están ayudando a los vecinos afectados, ojalá sean más conscientes y dejen de tirar basura, por qué eso no es culpa del gobierno #Naucalpan4T 🫶🏻",Denis Quintana,2026-05-13T20:12:55.000Z,2,False,https://www.facebook.com/reel/1995719487789131/?comment_id=972326261828420
https://www.facebook.com/reel/1995719487789131/,"Excelente trabajo antes las emergencias, mucho éxito Presidente Isaac Montoya",Marco Antonio Rodriguez,2026-05-13T19:49:51.000Z,0,False,https://www.facebook.com/reel/1995719487789131/?comment_id=1600111157747096
https://www.facebook.com/reel/1995719487789131/,Excelente trabajo 👍,Luzma Gonzalez,2026-05-13T19:18:41.000Z,1,False,https://www.facebook.com/reel/1995719487789131/?comment_id=965506046204824
https://www.facebook.com/reel/1995719487789131/,Gracias por los trabajos y la información 👏🏻,S Paola Garcia,2026-05-13T18:42:18.000Z,0,False,https://www.facebook.com/reel/1995719487789131/?comment_id=27051511871205460
https://www.facebook.com/reel/1995719487789131/,"Gracias presiente por qué se ve que su  equipo trabaja  con todo , felidades 🫂",Christian Mendoza Navarro,2026-05-13T18:42:04.000Z,1,False,https://www.facebook.com/reel/1995719487789131/?comment_id=1479376067166042
https://www.facebook.com/reel/1995719487789131/,Grandes trabajos sr presidente 👏🏾👏🏾👏🏾,Carlos Jc,2026-05-13T18:41:43.000Z,1,False,https://www.facebook.com/reel/1995719487789131/?comment_id=3177039919154271
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0q6nWxSGqyR3V47gNX7Bk3SrfGxJ7mnGoCYnzo1tbFVyYnnAGot5n7PgKn9SL25aHl,Es un valor aprender a reciclar ♻️#R6,Copaci San Jose Leones,2026-05-27T01:27:34.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0q6nWxSGqyR3V47gNX7Bk3SrfGxJ7mnGoCYnzo1tbFVyYnnAGot5n7PgKn9SL25aHl?comment_id=2493898437700564
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0q6nWxSGqyR3V47gNX7Bk3SrfGxJ7mnGoCYnzo1tbFVyYnnAGot5n7PgKn9SL25aHl,"Es un valor muy grande aprender a reciclar para la mejora de nuestro medio ambiente.
R6
#SeguiremosHaciendoHistoria",Rosa Maria Meza,2026-05-19T00:29:13.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0q6nWxSGqyR3V47gNX7Bk3SrfGxJ7mnGoCYnzo1tbFVyYnnAGot5n7PgKn9SL25aHl?comment_id=2809071136152319
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02zEKWLTL3MdcRAnH9qfoSG9x2kKn5CAkWgkGh8STmAb2UXM9SJiASqEYsUD3KEy1l,Dónde me tengo que presentar,Alberto Rivera,2026-05-18T16:13:48.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02zEKWLTL3MdcRAnH9qfoSG9x2kKn5CAkWgkGh8STmAb2UXM9SJiASqEYsUD3KEy1l?comment_id=1326044969473104
https://www.facebook.com/reel/835657812920731/,"COPACI Los Pastores te invita a la campaña

Por un lugar más limpio, sin basura y con conciencia.

¡Cuidar nuestro entorno es tarea de todos!",COPACI Los Pastores,2026-05-14T04:46:27.000Z,2,False,https://www.facebook.com/reel/835657812920731/?comment_id=1771545833807981
https://www.facebook.com/reel/835657812920731/,¡Por favor hagamos consciencia sobre el manejo adecuado de la basura!.,Laura Nonato Garcia,2026-05-13T18:48:18.000Z,2,False,https://www.facebook.com/reel/835657812920731/?comment_id=1338782474766014
https://www.facebook.com/reel/835657812920731/,Excelente trabajo!,Fanny Salinas,2026-05-13T18:19:44.000Z,0,False,https://www.facebook.com/reel/835657812920731/?comment_id=1483870583150668
https://www.facebook.com/reel/835657812920731/,Atención primordial a la ciudadanía,Mario Diaz Flores,2026-05-13T18:06:43.000Z,2,False,https://www.facebook.com/reel/835657812920731/?comment_id=2205499393615598
https://www.facebook.com/reel/835657812920731/,"Buen día, bajo el puente de la López Mateos a la altura del hospital San José, hay  agua estancada que solo permite el paso en un carril para autos pequeños, desde el lunes está así.",Carmen Becerril,2026-05-13T15:51:48.000Z,1,False,https://www.facebook.com/reel/835657812920731/?comment_id=989006550260929
https://www.facebook.com/reel/835657812920731/,Isaac Montoya te amo bebé ❤️‍🔥,OO Maria,2026-05-13T15:28:59.000Z,1,False,https://www.facebook.com/reel/835657812920731/?comment_id=1326794886255492
https://www.facebook.com/reel/835657812920731/,Excelente Trabajo Por Parte De Nuestro Buen Gobierno 💜,Aline Orozco,2026-05-13T13:54:08.000Z,5,False,https://www.facebook.com/reel/835657812920731/?comment_id=26740932205545868
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02GNbzPsxzPX5w8FM5ZFUsa5EK9X3SW6SjuM2Vsrgp5xge5EEW1VaQ1wpydKpiiUKNl,Felicidades y bendiciones a todos los trabajadores y como ciudadanos hay que ser más consientes cuidemos nuestro ecosistema NO más basura por favor saludos a todos 👍🙌🫂🏕🏞🏡🫂🙌👍👏🏻👏🏻👏🏻👏🏻,Elena Diaz,2026-05-13T16:22:16.000Z,3,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02GNbzPsxzPX5w8FM5ZFUsa5EK9X3SW6SjuM2Vsrgp5xge5EEW1VaQ1wpydKpiiUKNl?comment_id=3009920135872574
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02GNbzPsxzPX5w8FM5ZFUsa5EK9X3SW6SjuM2Vsrgp5xge5EEW1VaQ1wpydKpiiUKNl,Atención Inmediata 🫰🏻,Aline Orozco,2026-05-13T14:20:22.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02GNbzPsxzPX5w8FM5ZFUsa5EK9X3SW6SjuM2Vsrgp5xge5EEW1VaQ1wpydKpiiUKNl?comment_id=1283784333945244
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02GNbzPsxzPX5w8FM5ZFUsa5EK9X3SW6SjuM2Vsrgp5xge5EEW1VaQ1wpydKpiiUKNl,Buen equipo de trabajo felicidades,Maribel Pinedo,2026-05-13T04:33:59.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02GNbzPsxzPX5w8FM5ZFUsa5EK9X3SW6SjuM2Vsrgp5xge5EEW1VaQ1wpydKpiiUKNl?comment_id=1732017247966341
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02GNbzPsxzPX5w8FM5ZFUsa5EK9X3SW6SjuM2Vsrgp5xge5EEW1VaQ1wpydKpiiUKNl,Gracias por su importante labor!!!,Lux Landgrave Téllez,2026-05-13T02:12:47.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02GNbzPsxzPX5w8FM5ZFUsa5EK9X3SW6SjuM2Vsrgp5xge5EEW1VaQ1wpydKpiiUKNl?comment_id=2086934015202595
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02GNbzPsxzPX5w8FM5ZFUsa5EK9X3SW6SjuM2Vsrgp5xge5EEW1VaQ1wpydKpiiUKNl,Concientizar a los ciudadanos de no tirar desechos a los ríos y barrancas .... Juntos se puede prevenir ....,Macrina Mata,2026-05-13T01:51:02.000Z,2,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02GNbzPsxzPX5w8FM5ZFUsa5EK9X3SW6SjuM2Vsrgp5xge5EEW1VaQ1wpydKpiiUKNl?comment_id=2355091678314275
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02GNbzPsxzPX5w8FM5ZFUsa5EK9X3SW6SjuM2Vsrgp5xge5EEW1VaQ1wpydKpiiUKNl,Felicidades  x ayudar a estas familias pero espero q los vecinos tomen consciencia y no tiren basura es perjudicial para ellos,Isaura Garcia,2026-05-13T01:11:15.000Z,2,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02GNbzPsxzPX5w8FM5ZFUsa5EK9X3SW6SjuM2Vsrgp5xge5EEW1VaQ1wpydKpiiUKNl?comment_id=4591004031168529
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02GNbzPsxzPX5w8FM5ZFUsa5EK9X3SW6SjuM2Vsrgp5xge5EEW1VaQ1wpydKpiiUKNl,Muchas felicidades por este grandísimo ejemplo y ojalá los ciudadanos hagan conciencia de no estar tirando sus bolsas de Basura Sus Muebles viejos que no ocupan sean conscientes de que el tirar sus Basuras al río en tiempo de lluvia esto es lo que ocasionan que se hagan tapones y el Agua se represa y busque por dónde salir e hay donde les causa daños a sus domicilios   Recuerden que todo esto no es culpa de el Gobierno pero siempre los apoyarán por qué nuestro señor presidente Isaac Montoya se preocupa por cada ciudadano de Ciudad Naucalpan. Por qué es un grandísimo Ser humano que vela por el bien de todos. En hora buena muchísimas felicidades por esta inmediata respuesta,Jose A Perez Lopez,2026-05-13T00:12:10.000Z,11,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02GNbzPsxzPX5w8FM5ZFUsa5EK9X3SW6SjuM2Vsrgp5xge5EEW1VaQ1wpydKpiiUKNl?comment_id=1712122873308039
https://www.facebook.com/reel/970246519112390/,Gracias presidente Isaac Montoya y su equipo de trabajo.,Rosas Claves,2026-05-13T12:44:12.000Z,2,False,https://www.facebook.com/reel/970246519112390/?comment_id=1334471795237253
https://www.facebook.com/reel/970246519112390/,"Hasta cuándo vamos a entender,poner la basura en su lugar y no arrojarla en la calle siempre es lo mismo y solo sabemos culpar al gobierno,no se vale deben multar a la gente y obligarlos hacer trabajo comunitario,la colilla del cigarro,el vaso del agua ,fresca  lo arrojamos al piso,lleven su basura a su casa,basta de exigir y no hacernos responsables!",Guille Cuenca,2026-05-13T03:09:34.000Z,3,False,https://www.facebook.com/reel/970246519112390/?comment_id=4512921768995036
