post_url,comentario_texto,autor,fecha_comentario,likes_comentario,es_respuesta,url_comentario
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02ExoVCCYzKnGab3zbXAG8myZd68P2p3b9MjDoturNwKaDpvoaSYMpm2SdHapkUvVVl,"Gracias por la información 

#R6
#SeguiremosHaciendoHistoria 
#AquiGobiernaLaEsperanza",Rolando Mejia,2026-01-18T21:36:37.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02ExoVCCYzKnGab3zbXAG8myZd68P2p3b9MjDoturNwKaDpvoaSYMpm2SdHapkUvVVl?comment_id=919682540415100
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02Vs6Ei7XPSfz4JEq8tvusEQoW9BUvq8FQVZGzK4t7jrQroNQZZc9T3YSbe2smah35l,"Gracias por la información 

#R6
#SeguiremosHaciendoHistoria",Jesús Pacheco,2026-01-19T04:37:17.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02Vs6Ei7XPSfz4JEq8tvusEQoW9BUvq8FQVZGzK4t7jrQroNQZZc9T3YSbe2smah35l?comment_id=867429635998183
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02Vs6Ei7XPSfz4JEq8tvusEQoW9BUvq8FQVZGzK4t7jrQroNQZZc9T3YSbe2smah35l,"#R6
#SeguiremosHaciendoHistoria",Rosa Maria Meza,2026-01-19T01:08:52.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02Vs6Ei7XPSfz4JEq8tvusEQoW9BUvq8FQVZGzK4t7jrQroNQZZc9T3YSbe2smah35l?comment_id=1223320303225699
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02Vs6Ei7XPSfz4JEq8tvusEQoW9BUvq8FQVZGzK4t7jrQroNQZZc9T3YSbe2smah35l,"#R6
#SeguiremosHaciendoHistoria 
#AquiGobiernaLaEsperanza",Rolando Mejia,2026-01-18T21:35:00.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02Vs6Ei7XPSfz4JEq8tvusEQoW9BUvq8FQVZGzK4t7jrQroNQZZc9T3YSbe2smah35l?comment_id=1370175254328563
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0fcoP79x7q2b7fwTYscdhGT27N6ffWdM2sFzsPGgpbpPKdLk1etTJQojp8XMxNModl,"#R6
#SeguiremosHaciendoHistoria",Rosa Maria Meza,2026-01-19T01:09:54.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0fcoP79x7q2b7fwTYscdhGT27N6ffWdM2sFzsPGgpbpPKdLk1etTJQojp8XMxNModl?comment_id=720373660926795
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0fcoP79x7q2b7fwTYscdhGT27N6ffWdM2sFzsPGgpbpPKdLk1etTJQojp8XMxNModl,Importante continuar con el apoyo hacia las mujeres vulnerables,Vicente Burgos,2026-01-14T00:13:48.000Z,2,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0fcoP79x7q2b7fwTYscdhGT27N6ffWdM2sFzsPGgpbpPKdLk1etTJQojp8XMxNModl?comment_id=1421421563023825
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02rSRsBRsdttQ7CdZbRTXBouMBsx1EsUJSs1MYposEDyM8Pmow11vC4N339LH6LS5El,"Cuidemos las áreas verdes
#R6",Mercedes Avila,2026-01-19T05:25:48.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02rSRsBRsdttQ7CdZbRTXBouMBsx1EsUJSs1MYposEDyM8Pmow11vC4N339LH6LS5El?comment_id=2866105853595335
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02rSRsBRsdttQ7CdZbRTXBouMBsx1EsUJSs1MYposEDyM8Pmow11vC4N339LH6LS5El,"#R6
#SeguiremosHaciendoHistoria",Rosa Maria Meza,2026-01-19T01:08:07.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02rSRsBRsdttQ7CdZbRTXBouMBsx1EsUJSs1MYposEDyM8Pmow11vC4N339LH6LS5El?comment_id=1204992778276911
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02rSRsBRsdttQ7CdZbRTXBouMBsx1EsUJSs1MYposEDyM8Pmow11vC4N339LH6LS5El,"Muy bien para el cuidado de los espacios naturales de Naucalpan 

#R6
#SeguiremosHaciendoHistoria 
#AquiGobiernaLaEsperanza",Rolando Mejia,2026-01-18T21:34:33.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02rSRsBRsdttQ7CdZbRTXBouMBsx1EsUJSs1MYposEDyM8Pmow11vC4N339LH6LS5El?comment_id=2106842286803160
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02rSRsBRsdttQ7CdZbRTXBouMBsx1EsUJSs1MYposEDyM8Pmow11vC4N339LH6LS5El,Que sumemos más personas para este tipo de causas,Ariel Martínez,2026-01-15T03:34:35.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02rSRsBRsdttQ7CdZbRTXBouMBsx1EsUJSs1MYposEDyM8Pmow11vC4N339LH6LS5El?comment_id=2049363735859012
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02rSRsBRsdttQ7CdZbRTXBouMBsx1EsUJSs1MYposEDyM8Pmow11vC4N339LH6LS5El,Importante promover y difundir el cuidado y mantenimiento de nuestros espacios públicos,Vicente Burgos,2026-01-14T00:17:11.000Z,4,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02rSRsBRsdttQ7CdZbRTXBouMBsx1EsUJSs1MYposEDyM8Pmow11vC4N339LH6LS5El?comment_id=4268488973400228
https://www.facebook.com/isaacmontoya24/posts/pfbid034d8Qk8QMDX2i6W5YTGkyU36D1bfDpkmbhTXoY9tV7ovT2Wc916TpUjbF9d6HtvRCl,"#R6
#SeguiremosHaciendoHistoria",Rosa Maria Meza,2026-02-05T00:18:12.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid034d8Qk8QMDX2i6W5YTGkyU36D1bfDpkmbhTXoY9tV7ovT2Wc916TpUjbF9d6HtvRCl?comment_id=924433296916387
https://www.facebook.com/isaacmontoya24/posts/pfbid034d8Qk8QMDX2i6W5YTGkyU36D1bfDpkmbhTXoY9tV7ovT2Wc916TpUjbF9d6HtvRCl,"👏❤️🇲🇽
#R6 
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-02-04T23:33:50.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid034d8Qk8QMDX2i6W5YTGkyU36D1bfDpkmbhTXoY9tV7ovT2Wc916TpUjbF9d6HtvRCl?comment_id=1116946450461565
https://www.facebook.com/isaacmontoya24/posts/pfbid034d8Qk8QMDX2i6W5YTGkyU36D1bfDpkmbhTXoY9tV7ovT2Wc916TpUjbF9d6HtvRCl,"En Naucalpan las necesidades se atienden 
#R6
#SeguiremosHaciendoHistoria",Lalito Jimenez,2026-01-18T22:44:45.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid034d8Qk8QMDX2i6W5YTGkyU36D1bfDpkmbhTXoY9tV7ovT2Wc916TpUjbF9d6HtvRCl?comment_id=1115051917293686
https://www.facebook.com/isaacmontoya24/posts/pfbid034d8Qk8QMDX2i6W5YTGkyU36D1bfDpkmbhTXoY9tV7ovT2Wc916TpUjbF9d6HtvRCl,Gracias por todo el apoyo a los Naucalpenses excelente trabajo #SeguimosHaciendoHistoria #R6,Werever Castañeda,2026-01-17T04:07:26.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid034d8Qk8QMDX2i6W5YTGkyU36D1bfDpkmbhTXoY9tV7ovT2Wc916TpUjbF9d6HtvRCl?comment_id=2738419183162329
https://www.facebook.com/isaacmontoya24/posts/pfbid034d8Qk8QMDX2i6W5YTGkyU36D1bfDpkmbhTXoY9tV7ovT2Wc916TpUjbF9d6HtvRCl,Muchas gracias  x El apoyo señor  Presidente  por este espacio  seguro para los jóvenes  muchas gracias presidente Isaac Montoya,Yani Zenil,2026-01-15T20:41:49.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid034d8Qk8QMDX2i6W5YTGkyU36D1bfDpkmbhTXoY9tV7ovT2Wc916TpUjbF9d6HtvRCl?comment_id=1434548364921172
https://www.facebook.com/isaacmontoya24/posts/pfbid034d8Qk8QMDX2i6W5YTGkyU36D1bfDpkmbhTXoY9tV7ovT2Wc916TpUjbF9d6HtvRCl,"Excelente trabajo Presidente Isaac Montoya,  gracias, siempre pensando en el bienestar  de los jóvenes dando un espacio digno #O2",Tere Soto,2026-01-15T06:32:08.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid034d8Qk8QMDX2i6W5YTGkyU36D1bfDpkmbhTXoY9tV7ovT2Wc916TpUjbF9d6HtvRCl?comment_id=2771427026574523
https://www.facebook.com/isaacmontoya24/posts/pfbid034d8Qk8QMDX2i6W5YTGkyU36D1bfDpkmbhTXoY9tV7ovT2Wc916TpUjbF9d6HtvRCl,"Gran trabajo, la educación es un derecho 

#R6
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-01-15T05:08:08.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid034d8Qk8QMDX2i6W5YTGkyU36D1bfDpkmbhTXoY9tV7ovT2Wc916TpUjbF9d6HtvRCl?comment_id=1166938358763307
https://www.facebook.com/isaacmontoya24/posts/pfbid034d8Qk8QMDX2i6W5YTGkyU36D1bfDpkmbhTXoY9tV7ovT2Wc916TpUjbF9d6HtvRCl,"Excelente lic. Isaac Montoya.  Naucalpan, se el cambio.  Dios lo bendiga 🙏",Felipa Blancas,2026-01-14T22:56:49.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid034d8Qk8QMDX2i6W5YTGkyU36D1bfDpkmbhTXoY9tV7ovT2Wc916TpUjbF9d6HtvRCl?comment_id=1558219998791210
https://www.facebook.com/isaacmontoya24/posts/pfbid034d8Qk8QMDX2i6W5YTGkyU36D1bfDpkmbhTXoY9tV7ovT2Wc916TpUjbF9d6HtvRCl,👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👍👍,Lola Guerrero,2026-01-14T21:57:06.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid034d8Qk8QMDX2i6W5YTGkyU36D1bfDpkmbhTXoY9tV7ovT2Wc916TpUjbF9d6HtvRCl?comment_id=860339660307305
https://www.facebook.com/CiudadNaucalpan/posts/pfbid03ii6W4Hkd1UAhoWkr86AtLL951bYQnopxNiz7p9SBHycMnDhRNFzgEggq5FCK6Xcl,Excelente trabajo presidente Isaac Montoya,Lupita MT,2026-01-19T04:36:44.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid03ii6W4Hkd1UAhoWkr86AtLL951bYQnopxNiz7p9SBHycMnDhRNFzgEggq5FCK6Xcl?comment_id=1856517115230140
https://www.facebook.com/CiudadNaucalpan/posts/pfbid03ii6W4Hkd1UAhoWkr86AtLL951bYQnopxNiz7p9SBHycMnDhRNFzgEggq5FCK6Xcl,Todo esto gracias a las peticiones del presidente municipal Isaac Montoya,Omar Rosas,2026-01-13T16:02:47.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid03ii6W4Hkd1UAhoWkr86AtLL951bYQnopxNiz7p9SBHycMnDhRNFzgEggq5FCK6Xcl?comment_id=1198068195288405
https://www.facebook.com/CiudadNaucalpan/posts/pfbid03ii6W4Hkd1UAhoWkr86AtLL951bYQnopxNiz7p9SBHycMnDhRNFzgEggq5FCK6Xcl,Muy buen trabajo!!     #R2,Armando Pérez,2026-01-13T15:48:54.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid03ii6W4Hkd1UAhoWkr86AtLL951bYQnopxNiz7p9SBHycMnDhRNFzgEggq5FCK6Xcl?comment_id=1628209585003834
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0dyEwiavDfc53mipd7SNaoai2JQqBgXDRbqToaaAVSTVp6iLPx5ecqGN8axDKDg6Hl,Excelente trabajo,Mercedes Avila,2026-01-19T05:28:57.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0dyEwiavDfc53mipd7SNaoai2JQqBgXDRbqToaaAVSTVp6iLPx5ecqGN8axDKDg6Hl?comment_id=1985395955361745
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0dyEwiavDfc53mipd7SNaoai2JQqBgXDRbqToaaAVSTVp6iLPx5ecqGN8axDKDg6Hl,"#R6
#SeguiremosHaciendoHistoria",Rosa Maria Meza,2026-01-19T01:11:15.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0dyEwiavDfc53mipd7SNaoai2JQqBgXDRbqToaaAVSTVp6iLPx5ecqGN8axDKDg6Hl?comment_id=1508922126865228
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0dyEwiavDfc53mipd7SNaoai2JQqBgXDRbqToaaAVSTVp6iLPx5ecqGN8axDKDg6Hl,"Buen trabajo 

#R6
#SeguiremosHaciendoHistoria 
#AquiGobiernaLaEsperanza",Rolando Mejia,2026-01-18T21:36:24.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0dyEwiavDfc53mipd7SNaoai2JQqBgXDRbqToaaAVSTVp6iLPx5ecqGN8axDKDg6Hl?comment_id=2734171003601209
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0dyEwiavDfc53mipd7SNaoai2JQqBgXDRbqToaaAVSTVp6iLPx5ecqGN8axDKDg6Hl,Importante garantizar la seguridad de todos los alumnos que utilizan las instalaciones del plantel educativo,Vicente Burgos,2026-01-14T00:08:05.000Z,2,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0dyEwiavDfc53mipd7SNaoai2JQqBgXDRbqToaaAVSTVp6iLPx5ecqGN8axDKDg6Hl?comment_id=1598964751518374
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0dyEwiavDfc53mipd7SNaoai2JQqBgXDRbqToaaAVSTVp6iLPx5ecqGN8axDKDg6Hl,Excelente trabajo!!,Miguel Ángel Colín,2026-01-13T23:44:51.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0dyEwiavDfc53mipd7SNaoai2JQqBgXDRbqToaaAVSTVp6iLPx5ecqGN8axDKDg6Hl?comment_id=2280663435751548
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0dyEwiavDfc53mipd7SNaoai2JQqBgXDRbqToaaAVSTVp6iLPx5ecqGN8axDKDg6Hl,Buen trabajo sr presidente Isaac Montoya  gracias por su apoyo!!!,Guadalupe Hernandez,2026-01-13T19:53:18.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0dyEwiavDfc53mipd7SNaoai2JQqBgXDRbqToaaAVSTVp6iLPx5ecqGN8axDKDg6Hl?comment_id=1443108580708592
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0dyEwiavDfc53mipd7SNaoai2JQqBgXDRbqToaaAVSTVp6iLPx5ecqGN8axDKDg6Hl,Antonio Rodríguez,Eugenia Garcia Jaimes,2026-01-13T16:52:52.000Z,2,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0dyEwiavDfc53mipd7SNaoai2JQqBgXDRbqToaaAVSTVp6iLPx5ecqGN8axDKDg6Hl?comment_id=2383891845446900
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0dyEwiavDfc53mipd7SNaoai2JQqBgXDRbqToaaAVSTVp6iLPx5ecqGN8axDKDg6Hl,"Buen trabajo presidente 
Siempre está preocupado por 💯 las colonias que lo necesitan",Biridiana Gerrero,2026-01-13T15:59:29.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0dyEwiavDfc53mipd7SNaoai2JQqBgXDRbqToaaAVSTVp6iLPx5ecqGN8axDKDg6Hl?comment_id=892525983177701
https://www.facebook.com/reel/852820717592692/,"👏📢❤️🇲🇽
#R6 
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-02-04T23:32:35.000Z,1,False,https://www.facebook.com/reel/852820717592692/?comment_id=904828448687031
https://www.facebook.com/reel/852820717592692/,"Este cambio si se ve 👌🏾
#R6
#SeguiremosHaciendoHistoria",Lalito Jimenez,2026-01-18T22:43:04.000Z,0,False,https://www.facebook.com/reel/852820717592692/?comment_id=1793282898003454
https://www.facebook.com/reel/852820717592692/,Un presidente que trabaja por las necesidades del pueblo de Naucalpan mi gratitud al presidente Isaac Montoya Márquez,Silvia Picazo,2026-01-15T22:26:54.000Z,1,False,https://www.facebook.com/reel/852820717592692/?comment_id=1560112795264755
https://www.facebook.com/reel/852820717592692/,"Es de gente bien nacida el agradecer las atenciones que ahora tiene el gobierno municipal con su pueblo, FELICIDADES A SU PRESIDENTE MUNICIPAL",Beatriz Baltazar,2026-01-15T15:17:23.000Z,1,False,https://www.facebook.com/reel/852820717592692/?comment_id=3644660199006190
https://www.facebook.com/reel/852820717592692/,"Transformando Naucalpan 

#R6
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-01-15T04:58:17.000Z,0,False,https://www.facebook.com/reel/852820717592692/?comment_id=1217943426938282
https://www.facebook.com/reel/852820717592692/,"Adelante,lic ISAAC MONTOYA, nuestro próximo Gobernador.vereda 25 con usted.",Carmen Jiménez,2026-01-14T18:41:29.000Z,2,False,https://www.facebook.com/reel/852820717592692/?comment_id=863572026651358
https://www.facebook.com/reel/852820717592692/,Felicidades,Damaris Allende,2026-01-14T17:48:42.000Z,0,False,https://www.facebook.com/reel/852820717592692/?comment_id=1271402208179741
https://www.facebook.com/reel/852820717592692/,Excelente trabajo que cada día hace en nuestro municipio Dios lo bendiga siempre presidente Isaac bendiciones para toda su familia,Rchars Sanchez Yañez,2026-01-14T06:33:14.000Z,1,False,https://www.facebook.com/reel/852820717592692/?comment_id=854322927415376
https://www.facebook.com/reel/852820717592692/,"Un Gobierno cercano a la gente y a sus necesidades, Gracias Isaac Montoya",Liz Cortes,2026-01-14T04:22:34.000Z,0,False,https://www.facebook.com/reel/852820717592692/?comment_id=962440296948968
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0xbYjrcPvwHGzd1L1KUJPk9WzxMhmtU769kYe8V5q9mjomRtqECLZj8CNHifBJankl,"Excelente oportunidad 
#R6",Mercedes Avila,2026-01-19T05:21:16.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0xbYjrcPvwHGzd1L1KUJPk9WzxMhmtU769kYe8V5q9mjomRtqECLZj8CNHifBJankl?comment_id=4226285660971729
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0xbYjrcPvwHGzd1L1KUJPk9WzxMhmtU769kYe8V5q9mjomRtqECLZj8CNHifBJankl,#R6 #SeguiremosHaciendoHistoria,Copaci San Jose Leones,2026-01-19T01:17:25.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0xbYjrcPvwHGzd1L1KUJPk9WzxMhmtU769kYe8V5q9mjomRtqECLZj8CNHifBJankl?comment_id=2058676424928763
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0xbYjrcPvwHGzd1L1KUJPk9WzxMhmtU769kYe8V5q9mjomRtqECLZj8CNHifBJankl,"#R6
#SeguiremosHaciendoHistoria",Rosa Maria Meza,2026-01-19T01:02:02.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0xbYjrcPvwHGzd1L1KUJPk9WzxMhmtU769kYe8V5q9mjomRtqECLZj8CNHifBJankl?comment_id=856821124011707
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0xbYjrcPvwHGzd1L1KUJPk9WzxMhmtU769kYe8V5q9mjomRtqECLZj8CNHifBJankl,"Buenas oportunidades 

#R6
#SeguiremosHaciendoHistoria 
#AquiGobiernaLaEsperanza",Rolando Mejia,2026-01-18T21:11:06.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0xbYjrcPvwHGzd1L1KUJPk9WzxMhmtU769kYe8V5q9mjomRtqECLZj8CNHifBJankl?comment_id=2314900385665320
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0xbYjrcPvwHGzd1L1KUJPk9WzxMhmtU769kYe8V5q9mjomRtqECLZj8CNHifBJankl,Fernando Rocha vas bro,Yahir Ct,2026-01-16T12:55:21.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0xbYjrcPvwHGzd1L1KUJPk9WzxMhmtU769kYe8V5q9mjomRtqECLZj8CNHifBJankl?comment_id=1549788419581210
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0xbYjrcPvwHGzd1L1KUJPk9WzxMhmtU769kYe8V5q9mjomRtqECLZj8CNHifBJankl,Excelente oportunidad,Damaris Allende,2026-01-14T17:46:39.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0xbYjrcPvwHGzd1L1KUJPk9WzxMhmtU769kYe8V5q9mjomRtqECLZj8CNHifBJankl?comment_id=1928696017777735
https://www.facebook.com/isaacmontoya24/posts/pfbid0NmokY66Jdm2Uo3rRGrWC1E3vXe4nTZdXTMth2E56kKn8uKNffxv8b1PxXSWSGnnTl,"gracias a nuestro presidente Isaac Montoya #SeguiremosHaciendoHistoria #R6
👏🏽👏🏽👏🏽🇲🇽",Edith Gutierrez,2026-01-19T04:46:46.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0NmokY66Jdm2Uo3rRGrWC1E3vXe4nTZdXTMth2E56kKn8uKNffxv8b1PxXSWSGnnTl?comment_id=1248624583851424
https://www.facebook.com/isaacmontoya24/posts/pfbid0NmokY66Jdm2Uo3rRGrWC1E3vXe4nTZdXTMth2E56kKn8uKNffxv8b1PxXSWSGnnTl,"Gracias por la información 
#R6
#SeguiremosHaciendoHistoria",Lalito Jimenez,2026-01-18T22:43:39.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0NmokY66Jdm2Uo3rRGrWC1E3vXe4nTZdXTMth2E56kKn8uKNffxv8b1PxXSWSGnnTl?comment_id=901941359028751
https://www.facebook.com/isaacmontoya24/posts/pfbid0NmokY66Jdm2Uo3rRGrWC1E3vXe4nTZdXTMth2E56kKn8uKNffxv8b1PxXSWSGnnTl,¿verdad que es bien bonita la ingeniería?,Maru EspinosaTrejo,2026-01-17T12:27:53.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0NmokY66Jdm2Uo3rRGrWC1E3vXe4nTZdXTMth2E56kKn8uKNffxv8b1PxXSWSGnnTl?comment_id=743861851705515
https://www.facebook.com/isaacmontoya24/posts/pfbid0NmokY66Jdm2Uo3rRGrWC1E3vXe4nTZdXTMth2E56kKn8uKNffxv8b1PxXSWSGnnTl,"Información importante 

#R6
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-01-15T05:01:21.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0NmokY66Jdm2Uo3rRGrWC1E3vXe4nTZdXTMth2E56kKn8uKNffxv8b1PxXSWSGnnTl?comment_id=2009867499929530
https://www.facebook.com/isaacmontoya24/posts/pfbid0NmokY66Jdm2Uo3rRGrWC1E3vXe4nTZdXTMth2E56kKn8uKNffxv8b1PxXSWSGnnTl,"#SeguiremosHaciendoHistoria
#R6",Berenice Lugo,2026-01-14T17:10:32.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0NmokY66Jdm2Uo3rRGrWC1E3vXe4nTZdXTMth2E56kKn8uKNffxv8b1PxXSWSGnnTl?comment_id=1914514462487375
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0Lwyvbhkh3aV9jodviDyMfyAeKpQ53BjsHyamVHQvA6Rp3tqQWxYGWJiRrJmnYjCQl,"Muy bien 

#R6
#SeguiremosHaciendoHistoria 
#AquiGobiernaLaEsperanza",Rolando Mejia,2026-01-18T21:38:33.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0Lwyvbhkh3aV9jodviDyMfyAeKpQ53BjsHyamVHQvA6Rp3tqQWxYGWJiRrJmnYjCQl?comment_id=1169009325046005
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0Lwyvbhkh3aV9jodviDyMfyAeKpQ53BjsHyamVHQvA6Rp3tqQWxYGWJiRrJmnYjCQl,Buena iniciativa,Armando Pérez,2026-01-14T02:59:59.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0Lwyvbhkh3aV9jodviDyMfyAeKpQ53BjsHyamVHQvA6Rp3tqQWxYGWJiRrJmnYjCQl?comment_id=1524166562013503
https://www.facebook.com/isaacmontoya24/posts/pfbid06ernM3oirtR5HWYgU7MubnWjPqdY9XGhMyDxWoo9bW7CMTQLRjPzMTHP7oEqNdPhl,Gracias presidente,Jesús Pacheco,2026-02-05T16:53:29.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid06ernM3oirtR5HWYgU7MubnWjPqdY9XGhMyDxWoo9bW7CMTQLRjPzMTHP7oEqNdPhl?comment_id=880448738024948
https://www.facebook.com/isaacmontoya24/posts/pfbid06ernM3oirtR5HWYgU7MubnWjPqdY9XGhMyDxWoo9bW7CMTQLRjPzMTHP7oEqNdPhl,"Muchas gracias Presidente Isaac Montoya por su trabajo, por todo el apoyo para la educación.  Bendiciones  #O2",Tere Soto,2026-01-16T01:27:10.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid06ernM3oirtR5HWYgU7MubnWjPqdY9XGhMyDxWoo9bW7CMTQLRjPzMTHP7oEqNdPhl?comment_id=1573148800668725
https://www.facebook.com/isaacmontoya24/posts/pfbid06ernM3oirtR5HWYgU7MubnWjPqdY9XGhMyDxWoo9bW7CMTQLRjPzMTHP7oEqNdPhl,"Una valiosa obra para asegurar la educación de varios niños de secundaria de Naucalpan, así como su integridad física.",Manuel Noyola,2026-01-15T06:14:05.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid06ernM3oirtR5HWYgU7MubnWjPqdY9XGhMyDxWoo9bW7CMTQLRjPzMTHP7oEqNdPhl?comment_id=1808490293139943
https://www.facebook.com/isaacmontoya24/posts/pfbid06ernM3oirtR5HWYgU7MubnWjPqdY9XGhMyDxWoo9bW7CMTQLRjPzMTHP7oEqNdPhl,"Un gobierno cercano 

#R6
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-01-15T05:08:51.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid06ernM3oirtR5HWYgU7MubnWjPqdY9XGhMyDxWoo9bW7CMTQLRjPzMTHP7oEqNdPhl?comment_id=2014917052414757
https://www.facebook.com/isaacmontoya24/posts/pfbid06ernM3oirtR5HWYgU7MubnWjPqdY9XGhMyDxWoo9bW7CMTQLRjPzMTHP7oEqNdPhl,Gracias por el arduo trabajo que se está realizando,Evelyn Marlen Diaz Lima,2026-01-14T18:28:15.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid06ernM3oirtR5HWYgU7MubnWjPqdY9XGhMyDxWoo9bW7CMTQLRjPzMTHP7oEqNdPhl?comment_id=1363990881705739
https://www.facebook.com/isaacmontoya24/posts/pfbid06ernM3oirtR5HWYgU7MubnWjPqdY9XGhMyDxWoo9bW7CMTQLRjPzMTHP7oEqNdPhl,"Muchas gracias presidente Isaac Montoya,",Isabella Sam Hernandez,2026-01-14T18:02:33.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid06ernM3oirtR5HWYgU7MubnWjPqdY9XGhMyDxWoo9bW7CMTQLRjPzMTHP7oEqNdPhl?comment_id=1509246457433479
