post_url,comentario_texto,autor,fecha_comentario,likes_comentario,es_respuesta,url_comentario
https://www.facebook.com/isaacmontoya24/posts/pfbid05XLGfSxwqoQoLprZEwPPBubK1o5oNHxHnERvKYaNcUikGqj7FtNWXkvvb43b65iul,Tú también eres bien hablador y estafador que dice que hizo si no hizo es todo ese proyecto ya estaban desde hace tiempo nada más porque según él lo hizo eso no no es una mentira todo lo que se ha robado de naucalpa y ni siquiera pagarles a luceros a los pobres del ayuntamiento pero también eso como ya se va el güey también ya quiere ganarse su lanita extra no él es un mentiroso porque aquí nunca ha hecho nada nada más lo hizo por su calle por donde él vivía pero aquí no ha hecho nada y todo lo que dices pura mentira porque todo se lo ha clavado se ha ido hasta de viaje con los con los sueldos del pobres trabajadores de aquí de Naucalpan,Sandra Luz Cruz,2026-02-27T23:14:18.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid05XLGfSxwqoQoLprZEwPPBubK1o5oNHxHnERvKYaNcUikGqj7FtNWXkvvb43b65iul?comment_id=956000113421551
https://www.facebook.com/isaacmontoya24/posts/pfbid05XLGfSxwqoQoLprZEwPPBubK1o5oNHxHnERvKYaNcUikGqj7FtNWXkvvb43b65iul,Gran pensar. Es la herencia del trabajo del pueblo y la decisión respetada de nuestros sabios adultos. La voluntad del pueblo es la voluntad de Isaac Montoya,Hector Arreola,2026-02-27T20:54:40.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid05XLGfSxwqoQoLprZEwPPBubK1o5oNHxHnERvKYaNcUikGqj7FtNWXkvvb43b65iul?comment_id=1255015039887906
https://www.facebook.com/isaacmontoya24/posts/pfbid05XLGfSxwqoQoLprZEwPPBubK1o5oNHxHnERvKYaNcUikGqj7FtNWXkvvb43b65iul,Excelente trabajo 4t,Aaron Bonilla,2026-02-27T16:40:53.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid05XLGfSxwqoQoLprZEwPPBubK1o5oNHxHnERvKYaNcUikGqj7FtNWXkvvb43b65iul?comment_id=1470594184783902
https://www.facebook.com/isaacmontoya24/posts/pfbid05XLGfSxwqoQoLprZEwPPBubK1o5oNHxHnERvKYaNcUikGqj7FtNWXkvvb43b65iul,Seguimos avanzando adelante la 4T.,Norberto Delgado,2026-02-27T16:24:33.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid05XLGfSxwqoQoLprZEwPPBubK1o5oNHxHnERvKYaNcUikGqj7FtNWXkvvb43b65iul?comment_id=1469522261271972
https://www.facebook.com/isaacmontoya24/posts/pfbid05XLGfSxwqoQoLprZEwPPBubK1o5oNHxHnERvKYaNcUikGqj7FtNWXkvvb43b65iul,Bien Presidente!,Jaime Mayen,2026-02-27T05:11:37.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid05XLGfSxwqoQoLprZEwPPBubK1o5oNHxHnERvKYaNcUikGqj7FtNWXkvvb43b65iul?comment_id=1470277131432159
https://www.facebook.com/isaacmontoya24/posts/pfbid05XLGfSxwqoQoLprZEwPPBubK1o5oNHxHnERvKYaNcUikGqj7FtNWXkvvb43b65iul,👏🏻👏🏻👏🏻,Sabeli Az,2026-02-27T03:27:45.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid05XLGfSxwqoQoLprZEwPPBubK1o5oNHxHnERvKYaNcUikGqj7FtNWXkvvb43b65iul?comment_id=2430776457357069
https://www.facebook.com/CiudadNaucalpan/posts/pfbid022tL1tHgXmJXDt8463gFDuos8cMMwZPkJRZLzWb3aCPChkJpcdbZdDZrSRZBvQQrhl,"💜💜💜
#SeguiremosHaciendoHistoria 
#R6",Berenice Lugo,2026-03-05T23:43:45.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid022tL1tHgXmJXDt8463gFDuos8cMMwZPkJRZLzWb3aCPChkJpcdbZdDZrSRZBvQQrhl?comment_id=2134233237407652
https://www.facebook.com/CiudadNaucalpan/posts/pfbid022tL1tHgXmJXDt8463gFDuos8cMMwZPkJRZLzWb3aCPChkJpcdbZdDZrSRZBvQQrhl,💜💜💜💜💜#seguiremoshaciendohistoriaR#6,Gufer Loli Mary,2026-03-04T21:16:41.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid022tL1tHgXmJXDt8463gFDuos8cMMwZPkJRZLzWb3aCPChkJpcdbZdDZrSRZBvQQrhl?comment_id=1342713800950202
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0AEaQSXK4d2Z4SCEvmvqU8soDL7Mb5MggBTvcd6yXQs8EHLDGzvYES8d8VTXAKnYGl,"📚🙌🏼👩🏻‍🎓👨🏻‍🎓
#SeguiremosHaciendoHistoria 
#R6",Berenice Lugo,2026-03-06T00:01:34.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0AEaQSXK4d2Z4SCEvmvqU8soDL7Mb5MggBTvcd6yXQs8EHLDGzvYES8d8VTXAKnYGl?comment_id=934774809006321
https://www.facebook.com/reel/1946846569535429/,"✨🚧🛣️💡💯
#SeguiremosHaciendoHistoria 
#R6",Berenice Lugo,2026-03-06T00:26:54.000Z,0,False,https://www.facebook.com/reel/1946846569535429/?comment_id=807234509076251
https://www.facebook.com/reel/1946846569535429/,#Naucalpan4T  sigue la transformación,Ale Cruz,2026-02-27T02:29:56.000Z,0,False,https://www.facebook.com/reel/1946846569535429/?comment_id=1206105305065788
https://www.facebook.com/reel/1946846569535429/,Excelente trabajo,Leti Gonzalez,2026-02-27T01:57:40.000Z,0,False,https://www.facebook.com/reel/1946846569535429/?comment_id=2177029916398983
https://www.facebook.com/reel/1946846569535429/,👏🏻👏🏻👏🏻,Mayra Garcia,2026-02-27T01:29:26.000Z,0,False,https://www.facebook.com/reel/1946846569535429/?comment_id=1427856609062776
https://www.facebook.com/reel/1946846569535429/,Transformar cada centímetro de nuestro municipio fue su compromiso y todos los dias trabaja para cumplir su palabra!!!,Katy Barrios,2026-02-27T00:58:58.000Z,1,False,https://www.facebook.com/reel/1946846569535429/?comment_id=1372727694903289
https://www.facebook.com/reel/1946846569535429/,Un excelente trabajo #Naucalpan4T,Carlos Jc,2026-02-26T22:14:44.000Z,0,False,https://www.facebook.com/reel/1946846569535429/?comment_id=2736988816646812
https://www.facebook.com/reel/1946846569535429/,"Continúan, las huellas de la transformación Isaac Montoya está en todo 🫶👌👏",Patricia Marquez,2026-02-26T20:44:54.000Z,1,False,https://www.facebook.com/reel/1946846569535429/?comment_id=4258760931029191
https://www.facebook.com/isaacmontoya24/posts/pfbid021eFTEXZH3BXV2LeV4RwYwPGLYShAsDemxUEa6So9wkdHBUQEf83B1kMHcsFJ8YfFl,"🎤📊🚧🛣️💯
#SeguiremosHaciendoHistoria 
#R6📊",Berenice Lugo,2026-03-06T00:13:58.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid021eFTEXZH3BXV2LeV4RwYwPGLYShAsDemxUEa6So9wkdHBUQEf83B1kMHcsFJ8YfFl?comment_id=890924803944343
https://www.facebook.com/isaacmontoya24/posts/pfbid021eFTEXZH3BXV2LeV4RwYwPGLYShAsDemxUEa6So9wkdHBUQEf83B1kMHcsFJ8YfFl,#seguiremoshaciendohistoriaR#6,Gufer Loli Mary,2026-03-04T21:32:29.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid021eFTEXZH3BXV2LeV4RwYwPGLYShAsDemxUEa6So9wkdHBUQEf83B1kMHcsFJ8YfFl?comment_id=2362721660870145
https://www.facebook.com/isaacmontoya24/posts/pfbid021eFTEXZH3BXV2LeV4RwYwPGLYShAsDemxUEa6So9wkdHBUQEf83B1kMHcsFJ8YfFl,"Importante rendir cuentas a la ciudadanía, ya que seremos los valuadores de los resultados Isaac Montoya",Vicente Burgos,2026-02-28T17:18:56.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid021eFTEXZH3BXV2LeV4RwYwPGLYShAsDemxUEa6So9wkdHBUQEf83B1kMHcsFJ8YfFl?comment_id=1990355488218851
https://www.facebook.com/isaacmontoya24/posts/pfbid021eFTEXZH3BXV2LeV4RwYwPGLYShAsDemxUEa6So9wkdHBUQEf83B1kMHcsFJ8YfFl,Muchísimas felicidades de todo lo que se ha robado que no tiene ni vergüenza por hacer enfrente de la gente que no le ha pagado y ni siquiera ha arreglado nada otro ratero igual,Sandra Luz Cruz,2026-02-27T23:25:45.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid021eFTEXZH3BXV2LeV4RwYwPGLYShAsDemxUEa6So9wkdHBUQEf83B1kMHcsFJ8YfFl?comment_id=679579325204374
https://www.facebook.com/isaacmontoya24/posts/pfbid021eFTEXZH3BXV2LeV4RwYwPGLYShAsDemxUEa6So9wkdHBUQEf83B1kMHcsFJ8YfFl,Con tenemos dos figas muy grandes y no hay apoyo de con agua,Zheidy Hernandez,2026-02-27T21:42:14.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid021eFTEXZH3BXV2LeV4RwYwPGLYShAsDemxUEa6So9wkdHBUQEf83B1kMHcsFJ8YfFl?comment_id=1177944677749999
https://www.facebook.com/isaacmontoya24/posts/pfbid021eFTEXZH3BXV2LeV4RwYwPGLYShAsDemxUEa6So9wkdHBUQEf83B1kMHcsFJ8YfFl,Querido presidente necesito su apoyo en la colonia de rafias y pimenteros ya llevamos tres semanas sin agua,Zheidy Hernandez,2026-02-27T21:41:28.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid021eFTEXZH3BXV2LeV4RwYwPGLYShAsDemxUEa6So9wkdHBUQEf83B1kMHcsFJ8YfFl?comment_id=1295406715843746
https://www.facebook.com/isaacmontoya24/posts/pfbid021eFTEXZH3BXV2LeV4RwYwPGLYShAsDemxUEa6So9wkdHBUQEf83B1kMHcsFJ8YfFl,Excelente trabajo Presidente!,Jaime Mayen,2026-02-27T21:17:55.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid021eFTEXZH3BXV2LeV4RwYwPGLYShAsDemxUEa6So9wkdHBUQEf83B1kMHcsFJ8YfFl?comment_id=1904853720151795
https://www.facebook.com/isaacmontoya24/posts/pfbid021eFTEXZH3BXV2LeV4RwYwPGLYShAsDemxUEa6So9wkdHBUQEf83B1kMHcsFJ8YfFl,Muchas felicidades querido precioso 🎉,سانتيلان فيكي,2026-02-27T20:09:06.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid021eFTEXZH3BXV2LeV4RwYwPGLYShAsDemxUEa6So9wkdHBUQEf83B1kMHcsFJ8YfFl?comment_id=1270057091667970
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02KzimRvxZrghUWJ8dwLNVYvTcH5PE7b67awnVLUx65Zy1zLS2amWEYr54Nf8NrAu8l,"❤️🖌️🧶🧵🪡🎨
#SeguiremosHaciendoHistoria 
#R6",Berenice Lugo,2026-03-06T00:23:52.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02KzimRvxZrghUWJ8dwLNVYvTcH5PE7b67awnVLUx65Zy1zLS2amWEYr54Nf8NrAu8l?comment_id=1350192590204554
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid0ZmA4arj2bbyrW4zVGJ5sRwgZzk6PXvHNrc8qvKtWCqNh3rsDwmBdFkcWMx9hoUfWl,"Bien hecho, Guardia Municipal Ciudad Naucalpan 👏👏👏👏👏👏👏
Isaac Montoya",Patricia Marquez,2026-03-01T13:44:10.000Z,0,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid0ZmA4arj2bbyrW4zVGJ5sRwgZzk6PXvHNrc8qvKtWCqNh3rsDwmBdFkcWMx9hoUfWl?comment_id=1684554892508502
https://www.facebook.com/reel/1660755774915575/,"R6
#SeguiremosHaciendoHistoria",Rosa Maria Meza,2026-03-09T01:54:10.000Z,0,False,https://www.facebook.com/reel/1660755774915575/?comment_id=1482650490154418
https://www.facebook.com/reel/1660755774915575/,"Presidente por favor ayuden a la juventud de Izcalli chamapa hay mucha marihuana y drogadiccion,  ojalá puedan poner cámaras en la vereda 19 emiliano zapata para la seguridad",Italia Lopez,2026-03-06T09:04:09.000Z,0,False,https://www.facebook.com/reel/1660755774915575/?comment_id=1202312081710624
https://www.facebook.com/reel/1660755774915575/,"✨🚛🚧💡💯
#SeguiremosHaciendoHistoria 
#R6📊",Berenice Lugo,2026-03-06T00:18:39.000Z,0,False,https://www.facebook.com/reel/1660755774915575/?comment_id=2080779732770024
https://www.facebook.com/reel/1660755774915575/,Se tuvo que caer el puente para su gran cambio. ¿Cuándo se atienden vialidades aledañas que necesitan realmente un cambio?,Jozz Mon,2026-03-05T18:26:06.000Z,0,False,https://www.facebook.com/reel/1660755774915575/?comment_id=2135664343836934
https://www.facebook.com/reel/1660755774915575/,#seguiremoshaciendohistoriaR#6,Gufer Loli Mary,2026-03-04T21:34:06.000Z,0,False,https://www.facebook.com/reel/1660755774915575/?comment_id=913729264848631
https://www.facebook.com/reel/1660755774915575/,"Excelente trabajo  que está haciendo 👏👏👏

Ojalá y también pudiera quitar todos los comercios informales que hacen que el tráfico sea más lento",Belen Mer,2026-03-04T02:55:44.000Z,0,False,https://www.facebook.com/reel/1660755774915575/?comment_id=943240105059368
https://www.facebook.com/reel/1660755774915575/,"Gracias ,presidente Issac  Montoya por mejorar nuestro Naucalpan 👏👏",Socorro Rodríguez,2026-03-04T00:13:00.000Z,0,False,https://www.facebook.com/reel/1660755774915575/?comment_id=2393777177736505
https://www.facebook.com/reel/1660755774915575/,Excelente trabajo presidente Isaac Montoya,Fbihola Mendoza,2026-03-02T00:25:13.000Z,0,False,https://www.facebook.com/reel/1660755774915575/?comment_id=1641510593970382
https://www.facebook.com/reel/1660755774915575/,Un gran trabajo #Naucalpan4T,Jesus Arturo Villalejos,2026-03-01T20:01:56.000Z,0,False,https://www.facebook.com/reel/1660755774915575/?comment_id=1872466340068167
https://www.facebook.com/reel/1660755774915575/,Gracias presidente por el trabajo que  se desarrolla en Naucalpan.,Teresa Hernandez,2026-03-01T18:45:36.000Z,0,False,https://www.facebook.com/reel/1660755774915575/?comment_id=1431601181971381
https://www.facebook.com/reel/4301774500069082/,"Gracias por apoyar a los pequeños seres sintientes, excelente ser humano presidente Isaac Montoya.",Fbihola Mendoza,2026-03-02T00:26:32.000Z,0,False,https://www.facebook.com/reel/4301774500069082/?comment_id=781210927912337
https://www.facebook.com/reel/4301774500069082/,😢Que gente tan cruel. Que bien q ya están a salvo.  Excelente trabajo Naucalpan 4T 👏👏👏,Dianna Cruz,2026-03-01T01:50:15.000Z,0,False,https://www.facebook.com/reel/4301774500069082/?comment_id=884377511302970
https://www.facebook.com/reel/4301774500069082/,Excelente trabajo que se hace a favor de los animalitos y rescate de los mismos este es realmente un gobierno que cumple en Naucalpan,Tonino Reyes,2026-02-28T18:29:19.000Z,0,False,https://www.facebook.com/reel/4301774500069082/?comment_id=1146599277460413
https://www.facebook.com/reel/4301774500069082/,Simplemente: GRACIAS,Hortencia Rangel,2026-02-28T15:35:02.000Z,0,False,https://www.facebook.com/reel/4301774500069082/?comment_id=1424181552532918
https://www.facebook.com/reel/4301774500069082/,"¡wow! que buen video, mucha esperanza al ver este tipo de videos. Esas mascotas saldrán rápido en adopción.",Alejandro Calderon,2026-02-28T05:42:21.000Z,0,False,https://www.facebook.com/reel/4301774500069082/?comment_id=2486565135094511
https://www.facebook.com/reel/4301774500069082/,Gracias a Dios por ayudarlos,Yuli Arreola,2026-02-28T04:11:44.000Z,0,False,https://www.facebook.com/reel/4301774500069082/?comment_id=3028366097355896
https://www.facebook.com/reel/4301774500069082/,Excelente trabajo…..👏🏻👏🏻🫶🏻👏🏻,L Hanna M,2026-02-28T04:06:08.000Z,0,False,https://www.facebook.com/reel/4301774500069082/?comment_id=1529647321427996
https://www.facebook.com/reel/4301774500069082/,Excelente rescate 👏🏻👏🏻👌🏻,Jorge R. G,2026-02-28T04:04:04.000Z,0,False,https://www.facebook.com/reel/4301774500069082/?comment_id=1288196113162729
https://www.facebook.com/reel/4301774500069082/,Gracias a todos por ayudar,Etna Perez,2026-02-28T03:17:46.000Z,0,False,https://www.facebook.com/reel/4301774500069082/?comment_id=1680643519769283
https://www.facebook.com/reel/971874911840578/,"✨🚛💯
#SeguiremosHaciendoHistoria 
#R6📊",Berenice Lugo,2026-03-06T00:15:24.000Z,0,False,https://www.facebook.com/reel/971874911840578/?comment_id=2013446976189142
https://www.facebook.com/reel/971874911840578/,Exelente #seguiremoshaciendohistoriaR#6,Gufer Loli Mary,2026-03-04T21:33:18.000Z,0,False,https://www.facebook.com/reel/971874911840578/?comment_id=4408416746055772
https://www.facebook.com/reel/971874911840578/,"Excelente!
Presidente!
Puedo decir que en mi colonia El Conde, el día de hoy, estuvieron tapando los ""cráteres"", en la calle, San Andrés Atoto y Candido Aguilar.
Muchas gracias!!",Alejandro Vargas Gonzàlez,2026-03-03T23:28:17.000Z,1,False,https://www.facebook.com/reel/971874911840578/?comment_id=1805190033479900
https://www.facebook.com/reel/971874911840578/,"""Las Huellas de la Transformación""
Ciudad Naucalpan, aquí 
""Gobierna la Esperanza"" 
🫶🫶🫶🫶🫶
👌👌👌👌👌👌
👏👏👏👏👏👏
💜💜💜💜💜💜",Patricia Marquez,2026-03-01T22:15:12.000Z,0,False,https://www.facebook.com/reel/971874911840578/?comment_id=1485302803107723
https://www.facebook.com/reel/971874911840578/,Hurra por Isaac Montoya,Jorge Brand Ramírez,2026-03-01T16:33:56.000Z,0,False,https://www.facebook.com/reel/971874911840578/?comment_id=1448421363353612
https://www.facebook.com/reel/971874911840578/,"Urgente trabajar en programas de mantenimiento diario para las colonias, así como programas de mantenimiento preventivo para los equipos Isaac Montoya",Vicente Burgos,2026-02-28T17:16:36.000Z,0,False,https://www.facebook.com/reel/971874911840578/?comment_id=1548348632937320
https://www.facebook.com/reel/971874911840578/,Insuficientes aún....,Antonio Enrique,2026-02-27T11:37:23.000Z,0,False,https://www.facebook.com/reel/971874911840578/?comment_id=1600936517792142
https://www.facebook.com/isaacmontoya24/posts/pfbid02ZkwLMEKKJuS6j8oxnoNahKXpGkDrui7C5h8mwyBahZvucFHrNb73q9RKD3ShxLBzl,#seguiremoshaciendohistoriaR6,Gufer Loli Mary,2026-03-17T19:39:36.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02ZkwLMEKKJuS6j8oxnoNahKXpGkDrui7C5h8mwyBahZvucFHrNb73q9RKD3ShxLBzl?comment_id=1251761466497224
https://www.facebook.com/isaacmontoya24/posts/pfbid02ZkwLMEKKJuS6j8oxnoNahKXpGkDrui7C5h8mwyBahZvucFHrNb73q9RKD3ShxLBzl,"R6
#SeguiremosHaciendoHistoria",Rosa Maria Meza,2026-03-09T01:53:31.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02ZkwLMEKKJuS6j8oxnoNahKXpGkDrui7C5h8mwyBahZvucFHrNb73q9RKD3ShxLBzl?comment_id=935076726147825
https://www.facebook.com/isaacmontoya24/posts/pfbid02ZkwLMEKKJuS6j8oxnoNahKXpGkDrui7C5h8mwyBahZvucFHrNb73q9RKD3ShxLBzl,"✨🚧💡💯
#SeguiremosHaciendoHistoria 
#R6📊",Berenice Lugo,2026-03-06T00:17:18.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02ZkwLMEKKJuS6j8oxnoNahKXpGkDrui7C5h8mwyBahZvucFHrNb73q9RKD3ShxLBzl?comment_id=899016392745090
https://www.facebook.com/isaacmontoya24/posts/pfbid02ZkwLMEKKJuS6j8oxnoNahKXpGkDrui7C5h8mwyBahZvucFHrNb73q9RKD3ShxLBzl,Chambota que te dejaron para levantar un municipio que por décadas ha tenido zonas olvidadas pero vas bien.,Diógenes de Sinope,2026-03-02T02:47:26.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02ZkwLMEKKJuS6j8oxnoNahKXpGkDrui7C5h8mwyBahZvucFHrNb73q9RKD3ShxLBzl?comment_id=1664845384542281
https://www.facebook.com/isaacmontoya24/posts/pfbid02ZkwLMEKKJuS6j8oxnoNahKXpGkDrui7C5h8mwyBahZvucFHrNb73q9RKD3ShxLBzl,Importante trabajar con la comunidad para los recuperación espacios públicos Isaac Montoya,Vicente Burgos,2026-02-28T17:17:27.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02ZkwLMEKKJuS6j8oxnoNahKXpGkDrui7C5h8mwyBahZvucFHrNb73q9RKD3ShxLBzl?comment_id=1230820775928889
https://www.facebook.com/isaacmontoya24/posts/pfbid02ZkwLMEKKJuS6j8oxnoNahKXpGkDrui7C5h8mwyBahZvucFHrNb73q9RKD3ShxLBzl,En todos mis años viviendo en Naucalpan es la primera vez que veo que rehabilitan varias zonas,Yaale Enriquez Cervantes,2026-02-28T17:16:57.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02ZkwLMEKKJuS6j8oxnoNahKXpGkDrui7C5h8mwyBahZvucFHrNb73q9RKD3ShxLBzl?comment_id=1259144232828834
https://www.facebook.com/isaacmontoya24/posts/pfbid02ZkwLMEKKJuS6j8oxnoNahKXpGkDrui7C5h8mwyBahZvucFHrNb73q9RKD3ShxLBzl,Saludos cordiales presidente Isaac el mejor presidente que a tenido Naucalpan durante algunos años,Rchars Sanchez Yañez,2026-02-28T06:14:13.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02ZkwLMEKKJuS6j8oxnoNahKXpGkDrui7C5h8mwyBahZvucFHrNb73q9RKD3ShxLBzl?comment_id=1945117089426230
https://www.facebook.com/isaacmontoya24/posts/pfbid02ZkwLMEKKJuS6j8oxnoNahKXpGkDrui7C5h8mwyBahZvucFHrNb73q9RKD3ShxLBzl,La verdad  tenia años  que no veía que alguien hiciera algo como lo está haciendo este cuate y no salgan  qué chairo y todas esas pndj  porque cuando  vas algun lado en Naucalpan  ves la diferencia qué antes... cuando chingados hacían algo,Jose Cisneros González,2026-02-27T05:53:11.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02ZkwLMEKKJuS6j8oxnoNahKXpGkDrui7C5h8mwyBahZvucFHrNb73q9RKD3ShxLBzl?comment_id=911460871480162
https://www.facebook.com/isaacmontoya24/posts/pfbid02ZkwLMEKKJuS6j8oxnoNahKXpGkDrui7C5h8mwyBahZvucFHrNb73q9RKD3ShxLBzl,Bravo bravo bravo Presidente ISAAC MONTOYA la 4T IMPOSIBLE.,Norberto Delgado,2026-02-27T01:51:05.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02ZkwLMEKKJuS6j8oxnoNahKXpGkDrui7C5h8mwyBahZvucFHrNb73q9RKD3ShxLBzl?comment_id=2041955353040903
https://www.facebook.com/isaacmontoya24/posts/pfbid02oFknHxFqrwjN5qPmX7hUDBoTWNv1r1a2ZYqFPArDLHSHDrucmZa8oZAe9rNemduAl,"R6
#SeguiremosHaciendoHistoria",Rosa Maria Meza,2026-03-09T01:57:05.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02oFknHxFqrwjN5qPmX7hUDBoTWNv1r1a2ZYqFPArDLHSHDrucmZa8oZAe9rNemduAl?comment_id=1260573126037306
https://www.facebook.com/isaacmontoya24/posts/pfbid02oFknHxFqrwjN5qPmX7hUDBoTWNv1r1a2ZYqFPArDLHSHDrucmZa8oZAe9rNemduAl,"❤️👮
#SeguiremosHaciendoHistoria 
#R6",Berenice Lugo,2026-03-06T02:20:53.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02oFknHxFqrwjN5qPmX7hUDBoTWNv1r1a2ZYqFPArDLHSHDrucmZa8oZAe9rNemduAl?comment_id=25654072037625145
https://www.facebook.com/isaacmontoya24/posts/pfbid02oFknHxFqrwjN5qPmX7hUDBoTWNv1r1a2ZYqFPArDLHSHDrucmZa8oZAe9rNemduAl,#seguiremoshaciendohistoriaR#6,Gufer Loli Mary,2026-03-04T21:39:11.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02oFknHxFqrwjN5qPmX7hUDBoTWNv1r1a2ZYqFPArDLHSHDrucmZa8oZAe9rNemduAl?comment_id=2110544773080130
https://www.facebook.com/isaacmontoya24/posts/pfbid02oFknHxFqrwjN5qPmX7hUDBoTWNv1r1a2ZYqFPArDLHSHDrucmZa8oZAe9rNemduAl,Saludos,Cris Hernández,2026-03-04T16:17:19.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02oFknHxFqrwjN5qPmX7hUDBoTWNv1r1a2ZYqFPArDLHSHDrucmZa8oZAe9rNemduAl?comment_id=1951797392191370
https://www.facebook.com/isaacmontoya24/posts/pfbid02oFknHxFqrwjN5qPmX7hUDBoTWNv1r1a2ZYqFPArDLHSHDrucmZa8oZAe9rNemduAl,Duren!!,VicMan Gutiérrez,2026-03-03T14:48:08.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02oFknHxFqrwjN5qPmX7hUDBoTWNv1r1a2ZYqFPArDLHSHDrucmZa8oZAe9rNemduAl?comment_id=1222516806710403
https://www.facebook.com/isaacmontoya24/posts/pfbid02oFknHxFqrwjN5qPmX7hUDBoTWNv1r1a2ZYqFPArDLHSHDrucmZa8oZAe9rNemduAl,"Mejor ponte a trabajar, inepto Isaac Montoya",Erre Ache,2026-03-01T13:18:10.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02oFknHxFqrwjN5qPmX7hUDBoTWNv1r1a2ZYqFPArDLHSHDrucmZa8oZAe9rNemduAl?comment_id=1196308162579345
