fecha_semana,nombre_semana,caso,caso_label,red_social,red_social_label,tipo_publicacion,cuenta_origen,autor,titulo,texto_publicacion,texto_para_analisis,url_publicacion,id_publicacion,fecha_publicacion,fecha_publicacion_date,archivo_origen
2026-05-16,2026-05-16_al_2026-05-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"En la explanada del Palacio Municipal de Ciudad Naucalpan se llevo a cabo una jornada de “Salud en el Mundial Social 2026”, en el marco de la Semana Nacional de Salud Pública. 🩺🇲🇽👨‍⚕️ El Presidente Municipal Isaac Montoya destacó la coordinación permanente entre el Gobierno de Naucalpan y el Gobierno del Estado de México para acercar servicios médicos gratuitos y acciones integrales de salud a las comunidades. Durante la jornada, las y los asistentes accedieron a vacunación contra neumococo, tétanos, sarampión y hepatitis, consultas generales, atención odontológica, orientación nutricional, pruebas preventivas, activación física y vacunación antirrábica para perros y gatos. 💉🐶✨ Asimismo, el alcalde subrayó que en Ciudad Naucalpan la salud pública se fortalece mediante programas permanentes como “Impulsando tu Salud”, que brinda estudios clínicos, medicamentos gratuitos, lentes y atención médica integral a miles de familias del municipio. Como parte de la estrategia nacional impulsada por la Presidenta Claudia Sheinbaum Pardo, Ciudad Naucalpan también se convirtió en el primer municipio en activar el programa deportivo comunitario, que contempla la realización de 74 “mundialitos” y copas locales para fomentar el deporte, prevenir adicciones y promover estilos de vida saludables entre niñas, niños y jóvenes. ⚽🏃‍♀️🏃‍♂️ #AquiGobiernaLaEsperanza #Naucalpan #Salud","En la explanada del Palacio Municipal de Ciudad Naucalpan se llevo a cabo una jornada de “Salud en el Mundial Social 2026”, en el marco de la Semana Nacional de Salud Pública. 🩺🇲🇽👨‍⚕️ El Presidente Municipal Isaac Montoya destacó la coordinación permanente entre el Gobierno de Naucalpan y el Gobierno del Estado de México para acercar servicios médicos gratuitos y acciones integrales de salud a las comunidades. Durante la jornada, las y los asistentes accedieron a vacunación contra neumococo, tétanos, sarampión y hepatitis, consultas generales, atención odontológica, orientación nutricional, pruebas preventivas, activación física y vacunación antirrábica para perros y gatos. 💉🐶✨ Asimismo, el alcalde subrayó que en Ciudad Naucalpan la salud pública se fortalece mediante programas permanentes como “Impulsando tu Salud”, que brinda estudios clínicos, medicamentos gratuitos, lentes y atención médica integral a miles de familias del municipio. Como parte de la estrategia nacional impulsada por la Presidenta Claudia Sheinbaum Pardo, Ciudad Naucalpan también se convirtió en el primer municipio en activar el programa deportivo comunitario, que contempla la realización de 74 “mundialitos” y copas locales para fomentar el deporte, prevenir adicciones y promover estilos de vida saludables entre niñas, niños y jóvenes. ⚽🏃‍♀️🏃‍♂️ #AquiGobiernaLaEsperanza #Naucalpan #Salud",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0uKCT7F1ZWFLVmXJxqVSHHXGsqWQdTZU2VvfzGH9MEw4uMGhYMVrWj9ftpHbG4MsFl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0uKCT7F1ZWFLVmXJxqVSHHXGsqWQdTZU2VvfzGH9MEw4uMGhYMVrWj9ftpHbG4MsFl,2026-05-25 15:42:44,2026-05-25,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
2026-05-16,2026-05-16_al_2026-05-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Acompáñanos en la sesión “Desmontando mandatos”, un espacio de diálogo y reflexión para fortalecer el bienestar emocional y la construcción de redes de apoyo entre mujeres. 💜🫂✨ #AquiGobiernaLaEsperanza #Naucalpan #IMNIS #MujeresNaucalpenses","Acompáñanos en la sesión “Desmontando mandatos”, un espacio de diálogo y reflexión para fortalecer el bienestar emocional y la construcción de redes de apoyo entre mujeres. 💜🫂✨ #AquiGobiernaLaEsperanza #Naucalpan #IMNIS #MujeresNaucalpenses",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0pzfoX61Tz8YwjUdD54wpyqJSSLYkKSeQ7JW6ibCyLMNnUNBwkjrqaK4PpmpSikibl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0pzfoX61Tz8YwjUdD54wpyqJSSLYkKSeQ7JW6ibCyLMNnUNBwkjrqaK4PpmpSikibl,2026-05-25 13:06:31,2026-05-25,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
2026-05-16,2026-05-16_al_2026-05-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Invitamos a las y los naucalpenses a ser parte del Mundial Social Naucalpan 2026, un espacio de convivencia y activación para fortalecer la comunidad a través del deporte. ⚽🏆🎽✨ 📍 Cancha V. Bonfil, Alfredo V. Bonfil, Naucalpan. 🗓️ Sábado 30 de Mayo. 🕓 13:00 horas. #AquiGobiernaLaEsperanza #Naucalpan #MundialSocial #IMCUFIDEN","Invitamos a las y los naucalpenses a ser parte del Mundial Social Naucalpan 2026, un espacio de convivencia y activación para fortalecer la comunidad a través del deporte. ⚽🏆🎽✨ 📍 Cancha V. Bonfil, Alfredo V. Bonfil, Naucalpan. 🗓️ Sábado 30 de Mayo. 🕓 13:00 horas. #AquiGobiernaLaEsperanza #Naucalpan #MundialSocial #IMCUFIDEN",https://www.facebook.com/CiudadNaucalpan/posts/pfbid04gQkeXxiea9d8b6VPyezwLAtiGhEp3ag88691Lct3SJzsS7ni6oX71KTFjBcNHH8l,https://www.facebook.com/CiudadNaucalpan/posts/pfbid04gQkeXxiea9d8b6VPyezwLAtiGhEp3ag88691Lct3SJzsS7ni6oX71KTFjBcNHH8l,2026-05-25 12:02:14,2026-05-25,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
2026-05-16,2026-05-16_al_2026-05-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"En Ciudad Naucalpan avanzamos hacia una movilidad más segura, ágil y eficiente para todas y todos.✨ 🛣️🚘 La rehabilitación del Periférico Norte representa un paso importante para mejorar la conectividad y la seguridad vial de miles de personas que diariamente transitan por esta importante vialidad, dejando atrás años de deterioro y afectaciones. #AquiGobiernaLaEsperanza #Naucalpan #EdoMex #PeriféricoNorte","En Ciudad Naucalpan avanzamos hacia una movilidad más segura, ágil y eficiente para todas y todos.✨ 🛣️🚘 La rehabilitación del Periférico Norte representa un paso importante para mejorar la conectividad y la seguridad vial de miles de personas que diariamente transitan por esta importante vialidad, dejando atrás años de deterioro y afectaciones. #AquiGobiernaLaEsperanza #Naucalpan #EdoMex #PeriféricoNorte",https://www.facebook.com/reel/1343989400938720/,https://www.facebook.com/reel/1343989400938720/,2026-05-25 11:58:59,2026-05-25,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
2026-05-16,2026-05-16_al_2026-05-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Ante las lluvias registradas en el municipio, OAPAS Naucalpan mantiene labores permanentes de monitoreo, limpieza y atención en distintos puntos para prevenir afectaciones y proteger a las familias naucalpenses. Se invita a la ciudadanía a evitar tirar basura en calles, barrancas y coladeras, ya que los residuos obstruyen el flujo del agua y pueden provocar encharcamientos e inundaciones. ♻️ En caso de emergencia o reporte, comunícate a las líneas de atención de OAPAS. Trabajando en equipo cuidamos nuestro municipio y reducimos riesgos durante esta temporada de lluvias. ☔💧 #AquiGobiernaLaEsperanza #OAPAS #Naucalpan","Ante las lluvias registradas en el municipio, OAPAS Naucalpan mantiene labores permanentes de monitoreo, limpieza y atención en distintos puntos para prevenir afectaciones y proteger a las familias naucalpenses. Se invita a la ciudadanía a evitar tirar basura en calles, barrancas y coladeras, ya que los residuos obstruyen el flujo del agua y pueden provocar encharcamientos e inundaciones. ♻️ En caso de emergencia o reporte, comunícate a las líneas de atención de OAPAS. Trabajando en equipo cuidamos nuestro municipio y reducimos riesgos durante esta temporada de lluvias. ☔💧 #AquiGobiernaLaEsperanza #OAPAS #Naucalpan",https://www.facebook.com/reel/829077913254545/,https://www.facebook.com/reel/829077913254545/,2026-05-25 11:49:26,2026-05-25,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
2026-05-16,2026-05-16_al_2026-05-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Te invitamos a la Caravana de Impulso Económico y Empleo, un espacio donde encontrarás orientación, programas y herramientas para fortalecer tu negocio o emprendimiento. 💼📈✨ 🗓️ Viernes 29 de mayo ⏰ De 9:00 a 16:00 horas 📍 Quiosco Plaza Juárez, Col. Los Remedios, Naucalpan de Juárez. 👉 Consulta las imagen para más información. #AquiGobiernaLaEsperanza #Naucalpan #Empleo #DesarrolloEconómico","Te invitamos a la Caravana de Impulso Económico y Empleo, un espacio donde encontrarás orientación, programas y herramientas para fortalecer tu negocio o emprendimiento. 💼📈✨ 🗓️ Viernes 29 de mayo ⏰ De 9:00 a 16:00 horas 📍 Quiosco Plaza Juárez, Col. Los Remedios, Naucalpan de Juárez. 👉 Consulta las imagen para más información. #AquiGobiernaLaEsperanza #Naucalpan #Empleo #DesarrolloEconómico",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0Ds2Z9iAUTuruzmKBSuQqoABXX2whVCmXaC8tBQ6gaRVwhugwG669mzti1zpLAKY6l,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0Ds2Z9iAUTuruzmKBSuQqoABXX2whVCmXaC8tBQ6gaRVwhugwG669mzti1zpLAKY6l,2026-05-25 11:31:33,2026-05-25,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
2026-05-16,2026-05-16_al_2026-05-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Junta Municipal de Reclutamiento | #SMN📌🇲🇽 El Gobierno de Ciudad #Naucalpan, en coordinación con SEDENA, informa a los jóvenes Clase 2008 y remisos sobre el trámite del Servicio Militar Nacional. ℹ️ Consulta requisitos y documentos en la imagen. #AquiGobiernaLaEsperanza","Junta Municipal de Reclutamiento | #SMN📌🇲🇽 El Gobierno de Ciudad #Naucalpan, en coordinación con SEDENA, informa a los jóvenes Clase 2008 y remisos sobre el trámite del Servicio Militar Nacional. ℹ️ Consulta requisitos y documentos en la imagen. #AquiGobiernaLaEsperanza",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0fgBwTKTwKfuqYqNNwSszBFdSSZdAL6i7ERgbbyJ8otETjvxSEzkMeeRkG8kFzEwNl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0fgBwTKTwKfuqYqNNwSszBFdSSZdAL6i7ERgbbyJ8otETjvxSEzkMeeRkG8kFzEwNl,2026-05-25 10:02:31,2026-05-25,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
2026-05-16,2026-05-16_al_2026-05-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"25 de mayo | Día Naranja 🧡 En Ciudad Naucalpan reiteramos que cada mes cuenta para prevenir y erradicar la violencia contra las mujeres, niñas y adolescentes. Seguimos impulsando acciones por la igualdad, la justicia y la protección para todas. #DíaNaranja #AquíGobiernaLaEsperanza #Naucalpan #ImpulsoALasMujeres","25 de mayo | Día Naranja 🧡 En Ciudad Naucalpan reiteramos que cada mes cuenta para prevenir y erradicar la violencia contra las mujeres, niñas y adolescentes. Seguimos impulsando acciones por la igualdad, la justicia y la protección para todas. #DíaNaranja #AquíGobiernaLaEsperanza #Naucalpan #ImpulsoALasMujeres",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0piqNSwDFDFQsXbW4csQnAGBdmGup4D34KWgtNkH4aLPGaYN5m1zJtXfEvyPkNMx8l,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0piqNSwDFDFQsXbW4csQnAGBdmGup4D34KWgtNkH4aLPGaYN5m1zJtXfEvyPkNMx8l,2026-05-25 09:01:43,2026-05-25,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
2026-05-16,2026-05-16_al_2026-05-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"¿Sabías que? ⚽🌍 En 1954, Ferenc Puskás fue la gran figura de Hungría, destacando como capitán y líder ofensivo con su talento goleador, convirtiéndose en uno de los futbolistas más influyentes de la historia. #AquiGobiernaLaEsperanza #HuellasDelMundial #Naucalpan","¿Sabías que? ⚽🌍 En 1954, Ferenc Puskás fue la gran figura de Hungría, destacando como capitán y líder ofensivo con su talento goleador, convirtiéndose en uno de los futbolistas más influyentes de la historia. #AquiGobiernaLaEsperanza #HuellasDelMundial #Naucalpan",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02bACAdtxSjcgabYNsrdyikoX8AX56PSmkUi6TieVQCoMjBw5EbTrHnUaUsdTHWYAal,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02bACAdtxSjcgabYNsrdyikoX8AX56PSmkUi6TieVQCoMjBw5EbTrHnUaUsdTHWYAal,2026-05-25 07:02:21,2026-05-25,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
2026-05-16,2026-05-16_al_2026-05-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,"La estrategia permanente en combate al robo de vehículos sigue dando resultados en Ciudad Naucalpan. 🚔🚨 De acuerdo con cifras de OCRA, el municipio pasó del lugar 6 en 2022 al 12 en 2026, saliendo del top 10 y logrando una disminución del 61% en este delito. Estos avances son resultado del trabajo coordinado con la Guardia Nacional, la SEDENA y la Policía Estatal, en el marco de la Estrategia Operativa Oriente. ✅ La Guardia Municipal refrenda su compromiso de proteger el patrimonio de la ciudadanía. 🤝 #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal","La estrategia permanente en combate al robo de vehículos sigue dando resultados en Ciudad Naucalpan. 🚔🚨 De acuerdo con cifras de OCRA, el municipio pasó del lugar 6 en 2022 al 12 en 2026, saliendo del top 10 y logrando una disminución del 61% en este delito. Estos avances son resultado del trabajo coordinado con la Guardia Nacional, la SEDENA y la Policía Estatal, en el marco de la Estrategia Operativa Oriente. ✅ La Guardia Municipal refrenda su compromiso de proteger el patrimonio de la ciudadanía. 🤝 #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal",https://www.facebook.com/reel/949817250972044/,https://www.facebook.com/reel/949817250972044/,2026-05-25 17:28:48,2026-05-25,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
2026-05-16,2026-05-16_al_2026-05-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,"La Guardia Municipal de Ciudad Naucalpan convoca a participar en el proceso de reclutamiento, selección e ingreso de aspirantes a la Policía Municipal de Naucalpan de Juárez, Estado de México, Segunda Generación. 🚨 👉 Consulta en las imágenes los requisitos, etapas y detalles de la convocatoria, o ingresa a: https://naucalpan.gob.mx/.../CONVOCATORIA... 🌐 También puedes visitar nuestra página oficial: https://naucalpan.gob.mx/ #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal #Convocatoria","La Guardia Municipal de Ciudad Naucalpan convoca a participar en el proceso de reclutamiento, selección e ingreso de aspirantes a la Policía Municipal de Naucalpan de Juárez, Estado de México, Segunda Generación. 🚨 👉 Consulta en las imágenes los requisitos, etapas y detalles de la convocatoria, o ingresa a: https://naucalpan.gob.mx/.../CONVOCATORIA... 🌐 También puedes visitar nuestra página oficial: https://naucalpan.gob.mx/ #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal #Convocatoria",https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid023q3e9hvRbR93NLyRstYwoa6XzdN6zjoNH86SbX2LPS28nKWZ3HBcsPeeBhTFRcCQl,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid023q3e9hvRbR93NLyRstYwoa6XzdN6zjoNH86SbX2LPS28nKWZ3HBcsPeeBhTFRcCQl,2026-05-25 15:01:47,2026-05-25,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
2026-05-16,2026-05-16_al_2026-05-28_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,"La explanada del Palacio Municipal de Ciudad #Naucalpan fue sede de la campaña “Salud en el Mundial Social 2026”, en el marco de la Semana Nacional de Salud Pública, una estrategia que fortalece el bienestar de las familias naucalpenses. #AquiGobiernaLaEsperanza","La explanada del Palacio Municipal de Ciudad #Naucalpan fue sede de la campaña “Salud en el Mundial Social 2026”, en el marco de la Semana Nacional de Salud Pública, una estrategia que fortalece el bienestar de las familias naucalpenses. #AquiGobiernaLaEsperanza",https://x.com/GobNau/status/2059027651503763473,https://x.com/GobNau/status/2059027651503763473,2026-05-25 21:43:41+00:00,2026-05-25,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Twitter/2026-05-16_al_2026-05-28_Twitter/2026-05-16_al_2026-05-28_Twitter_post_institucionales.csv
2026-05-16,2026-05-16_al_2026-05-28_Twitter,gobierno_naucalpan,Gobierno de Naucalpan,twitter,Twitter/X,tweet,@GobNau,@GobNau,,"Acompáñanos en la sesión “Desmontando mandatos”, un espacio de diálogo y reflexión para fortalecer el bienestar emocional y la construcción de redes de apoyo entre mujeres. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS #MujeresNaucalpenses","Acompáñanos en la sesión “Desmontando mandatos”, un espacio de diálogo y reflexión para fortalecer el bienestar emocional y la construcción de redes de apoyo entre mujeres. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS #MujeresNaucalpenses",https://x.com/GobNau/status/2058988097753292895,https://x.com/GobNau/status/2058988097753292895,2026-05-25 19:06:31+00:00,2026-05-25,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Twitter/2026-05-16_al_2026-05-28_Twitter/2026-05-16_al_2026-05-28_Twitter_post_institucionales.csv
