post_url,comentario_texto,autor,fecha_comentario,likes_comentario,es_respuesta,url_comentario
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0fgJ5Me6uY1zmtcgeKumRsTWAj7iEQqaXiQgsZHE6jifbUUQELcsQyKbjzKuQkfNxl,Excelente trabajo!! #Naucalpan4T,Jesus Arturo Villalejos,2026-01-28T02:40:24.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0fgJ5Me6uY1zmtcgeKumRsTWAj7iEQqaXiQgsZHE6jifbUUQELcsQyKbjzKuQkfNxl?comment_id=2274720773036662
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0fgJ5Me6uY1zmtcgeKumRsTWAj7iEQqaXiQgsZHE6jifbUUQELcsQyKbjzKuQkfNxl,Muy buen trabajo #Naucalpan4t,Jose Roafon,2026-01-27T23:50:58.000Z,2,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0fgJ5Me6uY1zmtcgeKumRsTWAj7iEQqaXiQgsZHE6jifbUUQELcsQyKbjzKuQkfNxl?comment_id=2389382834864892
https://www.facebook.com/reel/747763745077224/,Gracias presidente por su  gra compromiso   por  nuestro municipio 4T NAUCALPAN,Martha Robles,2026-01-30T00:06:13.000Z,1,False,https://www.facebook.com/reel/747763745077224/?comment_id=1429194598912580
https://www.facebook.com/reel/747763745077224/,Gracias presidente por su gran preocupación por nuestro municipio,Marie Blue,2026-01-29T00:36:20.000Z,1,False,https://www.facebook.com/reel/747763745077224/?comment_id=25880531504876599
https://www.facebook.com/reel/747763745077224/,Everin Hernandez,Erendira Hernandez,2026-01-28T15:03:34.000Z,1,False,https://www.facebook.com/reel/747763745077224/?comment_id=1220742049482856
https://www.facebook.com/reel/747763745077224/,Excelente trabajo presidente Isaac Montoya que sigan las 🐾🐾de la transformación en Naucalpan #O1,Cristy Ramirez,2026-01-28T04:05:54.000Z,0,False,https://www.facebook.com/reel/747763745077224/?comment_id=1601389867708127
https://www.facebook.com/reel/747763745077224/,Exelente 👌👏👏👏,DC Fanny,2026-01-28T03:23:11.000Z,1,False,https://www.facebook.com/reel/747763745077224/?comment_id=1572522410606993
https://www.facebook.com/reel/1958175251771398/,Un excelente trabajo 👌🏾👌🏾 #Naucalpan4T,Carlos Jc,2026-01-28T16:48:28.000Z,1,False,https://www.facebook.com/reel/1958175251771398/?comment_id=911499155389605
https://www.facebook.com/reel/1958175251771398/,Excelente labor #naucalpan4T 👏 👍 👏,Mario Alberto,2026-01-28T15:18:03.000Z,1,False,https://www.facebook.com/reel/1958175251771398/?comment_id=1991056481452595
https://www.facebook.com/reel/1958175251771398/,Urgente el mantenimiento de tan importante vialidad,Vicente Burgos,2026-01-28T14:14:41.000Z,0,False,https://www.facebook.com/reel/1958175251771398/?comment_id=2100480347386043
https://www.facebook.com/reel/1958175251771398/,"👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼
#Naucalpan4T",Jessi Piza,2026-01-28T04:34:16.000Z,0,False,https://www.facebook.com/reel/1958175251771398/?comment_id=3152214358303519
https://www.facebook.com/reel/1958175251771398/,👏🏻👏🏻👏🏻,Yesica Mendoza,2026-01-28T03:08:48.000Z,0,False,https://www.facebook.com/reel/1958175251771398/?comment_id=1684136396291463
https://www.facebook.com/reel/1958175251771398/,👏🏻👏🏻👏🏻👏🏻👏🏻,Betoo Muñoz,2026-01-28T00:39:26.000Z,0,False,https://www.facebook.com/reel/1958175251771398/?comment_id=1924293118972942
https://www.facebook.com/reel/1958175251771398/,#Naucalpan4T,Ale Cruz,2026-01-28T00:06:45.000Z,1,False,https://www.facebook.com/reel/1958175251771398/?comment_id=25824363783864944
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0A8nfiYfuaTWenPeBFZ1LCaHvLihtbpoPzwHQ2MNNY2ugusJLkWTBdgoBvUT8Jn8cl,Proponer una estación adicional hacia la resurgimiento (campos de río hondo) oh la col. Buenavista,Nesxt SG de Cv,2026-01-28T05:08:46.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0A8nfiYfuaTWenPeBFZ1LCaHvLihtbpoPzwHQ2MNNY2ugusJLkWTBdgoBvUT8Jn8cl?comment_id=883964127449098
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0A8nfiYfuaTWenPeBFZ1LCaHvLihtbpoPzwHQ2MNNY2ugusJLkWTBdgoBvUT8Jn8cl,Gracias presidente Isaac Montoya por apoyar tan  gran proyecto.  !?,Armando Pérez,2026-01-28T02:23:09.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0A8nfiYfuaTWenPeBFZ1LCaHvLihtbpoPzwHQ2MNNY2ugusJLkWTBdgoBvUT8Jn8cl?comment_id=2453643178416932
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0mpyWAKRjkWLeZ78ht2GRZtxR5UkytbYG9q4dZUurSoz7qpcigpDbdRzPtRqsL9xhl,Importantes iniciativas de apoyo a la seguridad de la ciudadanía,Vicente Burgos,2026-01-28T04:50:50.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0mpyWAKRjkWLeZ78ht2GRZtxR5UkytbYG9q4dZUurSoz7qpcigpDbdRzPtRqsL9xhl?comment_id=1869732967241949
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0mpyWAKRjkWLeZ78ht2GRZtxR5UkytbYG9q4dZUurSoz7qpcigpDbdRzPtRqsL9xhl,Gracias por  pensar en la seguridad de las colonias y sus habitantes. #maestrasdif,Lupita Garcia,2026-01-28T04:03:04.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0mpyWAKRjkWLeZ78ht2GRZtxR5UkytbYG9q4dZUurSoz7qpcigpDbdRzPtRqsL9xhl?comment_id=1431329845074410
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0mpyWAKRjkWLeZ78ht2GRZtxR5UkytbYG9q4dZUurSoz7qpcigpDbdRzPtRqsL9xhl,Super bien. Después de tanto tiempo abandono muchas gracias presidente Issac Montoya #seguiremoshaciendohistoria,Gufer Loli Mary,2026-01-27T23:09:54.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0mpyWAKRjkWLeZ78ht2GRZtxR5UkytbYG9q4dZUurSoz7qpcigpDbdRzPtRqsL9xhl?comment_id=1229504786043004
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0mpyWAKRjkWLeZ78ht2GRZtxR5UkytbYG9q4dZUurSoz7qpcigpDbdRzPtRqsL9xhl,👏🏻👏🏻👏🏻,Yesica Mendoza,2026-01-27T19:48:46.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0mpyWAKRjkWLeZ78ht2GRZtxR5UkytbYG9q4dZUurSoz7qpcigpDbdRzPtRqsL9xhl?comment_id=1314375400736852
https://www.facebook.com/reel/877169215099428/,"Mejor sistema de salud en Naucalpan

#R6 
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-02-19T00:24:25.000Z,0,False,https://www.facebook.com/reel/877169215099428/?comment_id=1564842548128318
https://www.facebook.com/reel/877169215099428/,"👏💯🏥
#R6 
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-02-04T23:20:30.000Z,0,False,https://www.facebook.com/reel/877169215099428/?comment_id=751976537551545
https://www.facebook.com/reel/877169215099428/,Excelente,Hermes Paredes,2026-02-01T02:55:45.000Z,1,False,https://www.facebook.com/reel/877169215099428/?comment_id=1796153447735647
https://www.facebook.com/reel/877169215099428/,Muy buena gestión. 👏👏,Ofelia Hernandez,2026-01-31T14:32:16.000Z,1,False,https://www.facebook.com/reel/877169215099428/?comment_id=1181271373993738
https://www.facebook.com/reel/877169215099428/,"Excelente trabajo presidente Isaac Montoya, siempre cumpliendo.",Guadalupe Santos,2026-01-31T02:55:38.000Z,1,False,https://www.facebook.com/reel/877169215099428/?comment_id=1900148747540269
https://www.facebook.com/reel/877169215099428/,"Gran noticia, felicidades",Jaime Mayen,2026-01-28T21:06:49.000Z,0,False,https://www.facebook.com/reel/877169215099428/?comment_id=875780061905166
https://www.facebook.com/reel/877169215099428/,Me sumo Excelente noticia Sr Presidente Isaac Montoya Márquez,Miguel Huitanda,2026-01-28T18:55:26.000Z,1,False,https://www.facebook.com/reel/877169215099428/?comment_id=1416422913445125
https://www.facebook.com/reel/877169215099428/,Es una exelente noticia muchas gracias señor presidente por su exelente trabajo 👏🏻,Sandy Aguilar,2026-01-28T13:09:55.000Z,1,False,https://www.facebook.com/reel/877169215099428/?comment_id=1170845291513798
https://www.facebook.com/isaacmontoya24/posts/pfbid02ZDNkifCT1hKFf8ayAJe74752vzerwg3ksexFCp7P45ifzrrqjcLCCfx9JSxvks4Zl,"Buen trabajo, presidente 

#R6 
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-02-19T00:23:58.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02ZDNkifCT1hKFf8ayAJe74752vzerwg3ksexFCp7P45ifzrrqjcLCCfx9JSxvks4Zl?comment_id=935597295487629
https://www.facebook.com/isaacmontoya24/posts/pfbid02ZDNkifCT1hKFf8ayAJe74752vzerwg3ksexFCp7P45ifzrrqjcLCCfx9JSxvks4Zl,Una obra de alto impacto y beneficio para la movilidad pública y privada.,Manuel Noyola,2026-01-31T06:33:42.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02ZDNkifCT1hKFf8ayAJe74752vzerwg3ksexFCp7P45ifzrrqjcLCCfx9JSxvks4Zl?comment_id=870981832411995
https://www.facebook.com/isaacmontoya24/posts/pfbid02ZDNkifCT1hKFf8ayAJe74752vzerwg3ksexFCp7P45ifzrrqjcLCCfx9JSxvks4Zl,"Muchas Gracias una gran obra que además de estratégica es histórica, Miles lo agradecemos. 👏🏻👏🏻👏🏻👏🏻",Guillermo Ayoub de Avila,2026-01-30T16:00:00.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02ZDNkifCT1hKFf8ayAJe74752vzerwg3ksexFCp7P45ifzrrqjcLCCfx9JSxvks4Zl?comment_id=1947030632828907
https://www.facebook.com/isaacmontoya24/posts/pfbid02ZDNkifCT1hKFf8ayAJe74752vzerwg3ksexFCp7P45ifzrrqjcLCCfx9JSxvks4Zl,En conjunto se logran grandes cosas #Naucalpan4T ✨,Denis Quintana,2026-01-30T01:04:25.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02ZDNkifCT1hKFf8ayAJe74752vzerwg3ksexFCp7P45ifzrrqjcLCCfx9JSxvks4Zl?comment_id=889943520667085
https://www.facebook.com/isaacmontoya24/posts/pfbid02ZDNkifCT1hKFf8ayAJe74752vzerwg3ksexFCp7P45ifzrrqjcLCCfx9JSxvks4Zl,Excelente trabajo,Esme Dom,2026-01-29T22:22:43.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02ZDNkifCT1hKFf8ayAJe74752vzerwg3ksexFCp7P45ifzrrqjcLCCfx9JSxvks4Zl?comment_id=1310321347783723
https://www.facebook.com/isaacmontoya24/posts/pfbid02ZDNkifCT1hKFf8ayAJe74752vzerwg3ksexFCp7P45ifzrrqjcLCCfx9JSxvks4Zl,Gracias por las avenidas muy buen. Trabajo,Alma Martínez Salazar,2026-01-29T08:00:08.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02ZDNkifCT1hKFf8ayAJe74752vzerwg3ksexFCp7P45ifzrrqjcLCCfx9JSxvks4Zl?comment_id=874465332232003
https://www.facebook.com/isaacmontoya24/posts/pfbid02ZDNkifCT1hKFf8ayAJe74752vzerwg3ksexFCp7P45ifzrrqjcLCCfx9JSxvks4Zl,Felicidades por los grandes trabajos que se realizan,Carlos Aberto Alvarez,2026-01-29T06:15:13.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02ZDNkifCT1hKFf8ayAJe74752vzerwg3ksexFCp7P45ifzrrqjcLCCfx9JSxvks4Zl?comment_id=923910660292936
https://www.facebook.com/isaacmontoya24/posts/pfbid02ZDNkifCT1hKFf8ayAJe74752vzerwg3ksexFCp7P45ifzrrqjcLCCfx9JSxvks4Zl,Muchas gracias se ve el cambio,Juan Manuel Camarena Torres,2026-01-29T04:50:50.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02ZDNkifCT1hKFf8ayAJe74752vzerwg3ksexFCp7P45ifzrrqjcLCCfx9JSxvks4Zl?comment_id=1103161055200729
https://www.facebook.com/isaacmontoya24/posts/pfbid02ZDNkifCT1hKFf8ayAJe74752vzerwg3ksexFCp7P45ifzrrqjcLCCfx9JSxvks4Zl,Excelente 👏👏👏👏,Dianna Cruz,2026-01-29T03:29:16.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02ZDNkifCT1hKFf8ayAJe74752vzerwg3ksexFCp7P45ifzrrqjcLCCfx9JSxvks4Zl?comment_id=1565388834716528
https://www.facebook.com/isaacmontoya24/posts/pfbid0Bgn4anDJPt81Rv9SMphGBYGgYSpvNew4S1hqHoefTC7wRNDQJF2CrgUwxJHyNgCAl,"Mejor movilidad en Naucalpan 

#R6 
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-02-19T00:23:36.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0Bgn4anDJPt81Rv9SMphGBYGgYSpvNew4S1hqHoefTC7wRNDQJF2CrgUwxJHyNgCAl?comment_id=1185094163613996
https://www.facebook.com/isaacmontoya24/posts/pfbid0Bgn4anDJPt81Rv9SMphGBYGgYSpvNew4S1hqHoefTC7wRNDQJF2CrgUwxJHyNgCAl,Gran obra presidente,Jesús Pacheco,2026-02-05T16:49:08.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0Bgn4anDJPt81Rv9SMphGBYGgYSpvNew4S1hqHoefTC7wRNDQJF2CrgUwxJHyNgCAl?comment_id=864932336338253
https://www.facebook.com/isaacmontoya24/posts/pfbid0Bgn4anDJPt81Rv9SMphGBYGgYSpvNew4S1hqHoefTC7wRNDQJF2CrgUwxJHyNgCAl,"👏💯🚠📢
#R6 
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-02-04T23:11:00.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0Bgn4anDJPt81Rv9SMphGBYGgYSpvNew4S1hqHoefTC7wRNDQJF2CrgUwxJHyNgCAl?comment_id=2154154841991394
https://www.facebook.com/isaacmontoya24/posts/pfbid0Bgn4anDJPt81Rv9SMphGBYGgYSpvNew4S1hqHoefTC7wRNDQJF2CrgUwxJHyNgCAl,"Garcias presidente Isaac Montoya está transformando a Naucalpan, estamos muy contentos por todo el trabajo que esta realizando ✨",Mariel García,2026-02-01T19:25:55.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0Bgn4anDJPt81Rv9SMphGBYGgYSpvNew4S1hqHoefTC7wRNDQJF2CrgUwxJHyNgCAl?comment_id=869948436030916
https://www.facebook.com/isaacmontoya24/posts/pfbid0Bgn4anDJPt81Rv9SMphGBYGgYSpvNew4S1hqHoefTC7wRNDQJF2CrgUwxJHyNgCAl,En espera de este gran proyecto gracias Delfina Gómez Álvarez Isaac Montoya,Veronica Gomez Valdez,2026-01-29T15:36:06.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0Bgn4anDJPt81Rv9SMphGBYGgYSpvNew4S1hqHoefTC7wRNDQJF2CrgUwxJHyNgCAl?comment_id=847975238272445
https://www.facebook.com/isaacmontoya24/posts/pfbid0Bgn4anDJPt81Rv9SMphGBYGgYSpvNew4S1hqHoefTC7wRNDQJF2CrgUwxJHyNgCAl,Muy buena y van muy rápido 🤩,Alma Martínez Salazar,2026-01-29T08:01:08.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0Bgn4anDJPt81Rv9SMphGBYGgYSpvNew4S1hqHoefTC7wRNDQJF2CrgUwxJHyNgCAl?comment_id=1568451527608533
https://www.facebook.com/isaacmontoya24/posts/pfbid0Bgn4anDJPt81Rv9SMphGBYGgYSpvNew4S1hqHoefTC7wRNDQJF2CrgUwxJHyNgCAl,Excelente trabajo Presidente!,Jaime Mayen,2026-01-28T20:46:54.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0Bgn4anDJPt81Rv9SMphGBYGgYSpvNew4S1hqHoefTC7wRNDQJF2CrgUwxJHyNgCAl?comment_id=1482514846571419
https://www.facebook.com/isaacmontoya24/posts/pfbid0Bgn4anDJPt81Rv9SMphGBYGgYSpvNew4S1hqHoefTC7wRNDQJF2CrgUwxJHyNgCAl,Anda con toda la actitud mi presidente consentido,Roby Lary,2026-01-28T19:53:32.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0Bgn4anDJPt81Rv9SMphGBYGgYSpvNew4S1hqHoefTC7wRNDQJF2CrgUwxJHyNgCAl?comment_id=2317990118722406
https://www.facebook.com/isaacmontoya24/posts/pfbid02zZtaBahoWUJzx3GhHZggWWUYDq5Ejq3BNpxGB5QcCFJdPHFXStY9UAJVLQMNAG4xl,"Buen trabajo 

#R6 
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-02-19T00:24:50.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02zZtaBahoWUJzx3GhHZggWWUYDq5Ejq3BNpxGB5QcCFJdPHFXStY9UAJVLQMNAG4xl?comment_id=1943719519515505
https://www.facebook.com/isaacmontoya24/posts/pfbid02zZtaBahoWUJzx3GhHZggWWUYDq5Ejq3BNpxGB5QcCFJdPHFXStY9UAJVLQMNAG4xl,"Muy bien hay mucho avance en obras carreteras ,",Santa González,2026-02-05T16:33:40.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02zZtaBahoWUJzx3GhHZggWWUYDq5Ejq3BNpxGB5QcCFJdPHFXStY9UAJVLQMNAG4xl?comment_id=1586517442488633
https://www.facebook.com/isaacmontoya24/posts/pfbid02zZtaBahoWUJzx3GhHZggWWUYDq5Ejq3BNpxGB5QcCFJdPHFXStY9UAJVLQMNAG4xl,"👏💯🏗️❤️🇲🇽
#R6 
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-02-04T23:21:32.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02zZtaBahoWUJzx3GhHZggWWUYDq5Ejq3BNpxGB5QcCFJdPHFXStY9UAJVLQMNAG4xl?comment_id=2173714193157892
https://www.facebook.com/isaacmontoya24/posts/pfbid02zZtaBahoWUJzx3GhHZggWWUYDq5Ejq3BNpxGB5QcCFJdPHFXStY9UAJVLQMNAG4xl,"Excelentes noticias. 
#IsaacMontoya 
#delfinagomezgobernadora",Liz Cortes,2026-01-28T21:52:45.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02zZtaBahoWUJzx3GhHZggWWUYDq5Ejq3BNpxGB5QcCFJdPHFXStY9UAJVLQMNAG4xl?comment_id=1956244191983521
https://www.facebook.com/isaacmontoya24/posts/pfbid02zZtaBahoWUJzx3GhHZggWWUYDq5Ejq3BNpxGB5QcCFJdPHFXStY9UAJVLQMNAG4xl,"Trabajando de la mano con nuestra gobernadora , dando mejores resultados!",Anii Mat,2026-01-28T17:15:46.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02zZtaBahoWUJzx3GhHZggWWUYDq5Ejq3BNpxGB5QcCFJdPHFXStY9UAJVLQMNAG4xl?comment_id=1417631309730811
https://www.facebook.com/isaacmontoya24/posts/pfbid02zZtaBahoWUJzx3GhHZggWWUYDq5Ejq3BNpxGB5QcCFJdPHFXStY9UAJVLQMNAG4xl,Importante realizar en tiempo y forma con los procedimientos constructivos correctos Isaac Montoya,Vicente Burgos,2026-01-28T01:36:38.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02zZtaBahoWUJzx3GhHZggWWUYDq5Ejq3BNpxGB5QcCFJdPHFXStY9UAJVLQMNAG4xl?comment_id=1208888364667160
https://www.facebook.com/isaacmontoya24/posts/pfbid02zZtaBahoWUJzx3GhHZggWWUYDq5Ejq3BNpxGB5QcCFJdPHFXStY9UAJVLQMNAG4xl,"Gracias sr presidente, usted ha echo la diferencia en naucalpan 🙌👌",Catalina Gomez,2026-01-28T01:17:17.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02zZtaBahoWUJzx3GhHZggWWUYDq5Ejq3BNpxGB5QcCFJdPHFXStY9UAJVLQMNAG4xl?comment_id=1669813174428119
https://www.facebook.com/isaacmontoya24/posts/pfbid02zZtaBahoWUJzx3GhHZggWWUYDq5Ejq3BNpxGB5QcCFJdPHFXStY9UAJVLQMNAG4xl,Chulada!,Laura Romero,2026-01-28T00:47:32.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02zZtaBahoWUJzx3GhHZggWWUYDq5Ejq3BNpxGB5QcCFJdPHFXStY9UAJVLQMNAG4xl?comment_id=1588310282405210
https://www.facebook.com/isaacmontoya24/posts/pfbid02zZtaBahoWUJzx3GhHZggWWUYDq5Ejq3BNpxGB5QcCFJdPHFXStY9UAJVLQMNAG4xl,👏🏻👏🏻👏🏻👏🏻👏🏻,Betoo Muñoz,2026-01-27T23:41:00.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02zZtaBahoWUJzx3GhHZggWWUYDq5Ejq3BNpxGB5QcCFJdPHFXStY9UAJVLQMNAG4xl?comment_id=1672005097508898
https://www.facebook.com/isaacmontoya24/posts/pfbid02zZtaBahoWUJzx3GhHZggWWUYDq5Ejq3BNpxGB5QcCFJdPHFXStY9UAJVLQMNAG4xl,Gracias presidente Isaac Montoya  #O3 la transformación se nota,Jazmine Gómez,2026-01-27T22:32:01.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02zZtaBahoWUJzx3GhHZggWWUYDq5Ejq3BNpxGB5QcCFJdPHFXStY9UAJVLQMNAG4xl?comment_id=1383655439527550
https://www.facebook.com/reel/4284557018489316/,si es mucha ayuda para las personas de la tercera edad,Magali Huesca,2026-01-27T21:23:25.000Z,1,False,https://www.facebook.com/reel/4284557018489316/?comment_id=2135401043944955
https://www.facebook.com/isaacmontoya24/posts/pfbid0kkBNV26Rn4agwuuJ5kFz975ZpsnZYTfkxQEYCo2cVncDoJkMCaK5EYNt6Qkf39ERl,"👏💯💃❤️🇲🇽
#R6 
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-02-04T23:25:37.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0kkBNV26Rn4agwuuJ5kFz975ZpsnZYTfkxQEYCo2cVncDoJkMCaK5EYNt6Qkf39ERl?comment_id=1421026169507124
https://www.facebook.com/isaacmontoya24/posts/pfbid0kkBNV26Rn4agwuuJ5kFz975ZpsnZYTfkxQEYCo2cVncDoJkMCaK5EYNt6Qkf39ERl,Es un placer saber de estos eventos integrados a la trasformación de Naucalpan adelante Presidente Isaac Montoya Márquez el pueblo contigo.,Miguel Huitanda,2026-01-28T14:20:35.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0kkBNV26Rn4agwuuJ5kFz975ZpsnZYTfkxQEYCo2cVncDoJkMCaK5EYNt6Qkf39ERl?comment_id=789731174140949
https://www.facebook.com/isaacmontoya24/posts/pfbid0kkBNV26Rn4agwuuJ5kFz975ZpsnZYTfkxQEYCo2cVncDoJkMCaK5EYNt6Qkf39ERl,BENDICIONES...,Mario J. Vazquez Rodriguez,2026-01-28T05:39:05.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0kkBNV26Rn4agwuuJ5kFz975ZpsnZYTfkxQEYCo2cVncDoJkMCaK5EYNt6Qkf39ERl?comment_id=2085919282222724
https://www.facebook.com/isaacmontoya24/posts/pfbid0kkBNV26Rn4agwuuJ5kFz975ZpsnZYTfkxQEYCo2cVncDoJkMCaK5EYNt6Qkf39ERl,Importante promover y difundir las tradiciones artísticas en el municipio  Isaac Montoya,Vicente Burgos,2026-01-28T01:28:43.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0kkBNV26Rn4agwuuJ5kFz975ZpsnZYTfkxQEYCo2cVncDoJkMCaK5EYNt6Qkf39ERl?comment_id=896121952901252
https://www.facebook.com/isaacmontoya24/posts/pfbid0kkBNV26Rn4agwuuJ5kFz975ZpsnZYTfkxQEYCo2cVncDoJkMCaK5EYNt6Qkf39ERl,UN ICONO MI ADORADA LOLITA Dolores Menchaca BENDICIONES,Colorina Chavez Juarez,2026-01-28T00:16:18.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0kkBNV26Rn4agwuuJ5kFz975ZpsnZYTfkxQEYCo2cVncDoJkMCaK5EYNt6Qkf39ERl?comment_id=2023993468172079
https://www.facebook.com/isaacmontoya24/posts/pfbid0kkBNV26Rn4agwuuJ5kFz975ZpsnZYTfkxQEYCo2cVncDoJkMCaK5EYNt6Qkf39ERl,"SIN DUDA EL PRESIDENTE @ISAAC MONTOYA , ENTIENDE QUE NAUCALPAN DEBE INCREMENTAR SU ENORME NIVEL CULTURAL A TRAVES  DE LA MUSICA,DANZA Y ARTE.",Lourdes Gonzalez,2026-01-27T20:39:44.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0kkBNV26Rn4agwuuJ5kFz975ZpsnZYTfkxQEYCo2cVncDoJkMCaK5EYNt6Qkf39ERl?comment_id=888001723715702
https://www.facebook.com/isaacmontoya24/posts/pfbid0kkBNV26Rn4agwuuJ5kFz975ZpsnZYTfkxQEYCo2cVncDoJkMCaK5EYNt6Qkf39ERl,"Huf tenía muchosss años sin verla, Penélope un amor, la maestra ni se diga",Firenze Ibarra,2026-01-27T15:57:23.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0kkBNV26Rn4agwuuJ5kFz975ZpsnZYTfkxQEYCo2cVncDoJkMCaK5EYNt6Qkf39ERl?comment_id=2090286545054109
https://www.facebook.com/isaacmontoya24/posts/pfbid0bs9MBEmHb8PvnoEMdMq8a2xKCue9vKESE15Lg6e1iTht1sqnJX6z98p6mZsMX3Xal,"#R6 
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-02-19T00:25:20.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0bs9MBEmHb8PvnoEMdMq8a2xKCue9vKESE15Lg6e1iTht1sqnJX6z98p6mZsMX3Xal?comment_id=1488847319913565
