post_url,comentario_texto,autor,fecha_comentario,likes_comentario,es_respuesta,url_comentario
https://www.facebook.com/CiudadNaucalpan/posts/pfbid075mB7919FCDaEJFoHfp4vWoYv7dNYCWppNPEGg31aEYaQU2uFL4Uf6LTc2oPFsU2l,👏🏻💜✨️,Noemii Ortega,2026-05-22T20:23:50.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid075mB7919FCDaEJFoHfp4vWoYv7dNYCWppNPEGg31aEYaQU2uFL4Uf6LTc2oPFsU2l?comment_id=1992495491354036
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0N6iHYBNh9wND7XKXui1MxxzQzFAXctYnn4hqgT32xXvRpZQhVyWX8pZgAjUexLeSl,"Gracias presidente Isaac Montoya Márquez el que usted haga presencia con los vecinos, hablando de frente habla de su trabajo en territorio y no en un escritorio felicidades presidente",Silvia Picazo,2026-05-23T19:58:28.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0N6iHYBNh9wND7XKXui1MxxzQzFAXctYnn4hqgT32xXvRpZQhVyWX8pZgAjUexLeSl?comment_id=959266003383317
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0N6iHYBNh9wND7XKXui1MxxzQzFAXctYnn4hqgT32xXvRpZQhVyWX8pZgAjUexLeSl,"Muchas felicidades presidente gracias por transformar Naucalpan nadie de todos los presidentes que han estado nunca se han preocupado por un cambio verdadero hasta que llegó nuestro presidente Isaac Montoya que es el único que ha trabajado con ellos no con palabras, esperamos que siga haciendo historia aquí en Naucalpan trabajo mata grilla arriba la 4T vamos por más adelante Isaac Montoya",Angel Arroyo,2026-05-23T15:36:17.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0N6iHYBNh9wND7XKXui1MxxzQzFAXctYnn4hqgT32xXvRpZQhVyWX8pZgAjUexLeSl?comment_id=2100236340834846
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0N6iHYBNh9wND7XKXui1MxxzQzFAXctYnn4hqgT32xXvRpZQhVyWX8pZgAjUexLeSl,Excelente trabajo  señor presidente. !!,Armando Pérez,2026-05-23T13:52:43.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0N6iHYBNh9wND7XKXui1MxxzQzFAXctYnn4hqgT32xXvRpZQhVyWX8pZgAjUexLeSl?comment_id=1605211897701588
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0N6iHYBNh9wND7XKXui1MxxzQzFAXctYnn4hqgT32xXvRpZQhVyWX8pZgAjUexLeSl,"Felicidades a la colonia la Radio Benito Juárez esto será un gran beneficio para su comunidad.
Presidente Isaac Montoya como vecina de la colonia mancha 111 le pedimos q nos apoye nuestra comunidad tiene grandes necesidades lo invitamos a un recorrido por nuestras calles muchas gracias y esperamos una buena y pronta respuesta 👍",Natali Chavez,2026-05-23T04:48:17.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0N6iHYBNh9wND7XKXui1MxxzQzFAXctYnn4hqgT32xXvRpZQhVyWX8pZgAjUexLeSl?comment_id=1303086998608028
https://www.facebook.com/reel/1346160904060322/,"Muchas muchas felicidades a todos
Mi licenciada yuyín dales a todos un fuerte abrazo de parte mía",Ma De Jesus Alvarado Reyes,2026-05-22T19:17:38.000Z,4,False,https://www.facebook.com/reel/1346160904060322/?comment_id=1983539252531617
https://www.facebook.com/reel/1633461431213684/,Gran Acción en favor de la prevención del delito y la seguridad.,Guillermo Ayoub de Avila,2026-05-25T15:04:49.000Z,0,False,https://www.facebook.com/reel/1633461431213684/?comment_id=1667675317849839
https://www.facebook.com/reel/1633461431213684/,"Se atienden necesidades de todas y todos, con trabajo diario ✨ 👏🏽",Bannezita Ho,2026-05-25T03:57:53.000Z,0,False,https://www.facebook.com/reel/1633461431213684/?comment_id=2049308169339094
https://www.facebook.com/reel/1633461431213684/,#Naucalpan4T,Luis Gaytan,2026-05-25T00:49:30.000Z,1,False,https://www.facebook.com/reel/1633461431213684/?comment_id=27303478155953852
https://www.facebook.com/reel/1633461431213684/,Gracias,Lic Jose Luis Velasco,2026-05-24T20:55:27.000Z,0,False,https://www.facebook.com/reel/1633461431213684/?comment_id=1994673427795288
https://www.facebook.com/reel/1633461431213684/,Excelente proyecto!,Miguel Ángel Colín,2026-05-24T01:35:28.000Z,0,False,https://www.facebook.com/reel/1633461431213684/?comment_id=1532052435017961
https://www.facebook.com/reel/1633461431213684/,Un gran proyecto 👏👏👏👏,Dianna Cruz,2026-05-24T00:15:44.000Z,0,False,https://www.facebook.com/reel/1633461431213684/?comment_id=2377376419415954
https://www.facebook.com/reel/1633461431213684/,Excelente,Mario Diaz Flores,2026-05-23T22:45:27.000Z,0,False,https://www.facebook.com/reel/1633461431213684/?comment_id=1644774750067724
https://www.facebook.com/reel/1633461431213684/,Excelente proyecto para dar respuesta de los ciudadanos.,Guillermo Montiel Tepox,2026-05-23T22:39:26.000Z,0,False,https://www.facebook.com/reel/1633461431213684/?comment_id=1489548449567396
https://www.facebook.com/reel/1633461431213684/,Qué importante seguir recuperando espacios y construir entornos más seguros para todas.,Adriana Castro,2026-05-23T20:36:06.000Z,1,False,https://www.facebook.com/reel/1633461431213684/?comment_id=831826983324647
https://www.facebook.com/reel/1633461431213684/,Gran trabajo! 👏👏👏,Oscar Martinez Molina,2026-05-23T20:23:07.000Z,0,False,https://www.facebook.com/reel/1633461431213684/?comment_id=3735106629962289
https://www.facebook.com/isaacmontoya24/videos/1511286240708337/,Siempre en equipo se genera mucha energía para lograr objetivos conjuntos siempre unidos felicidades a la comunidad y al presidente por tanto compromiso cumplido.,Roberto Rojas,2026-05-29T04:09:00.000Z,0,False,https://www.facebook.com/isaacmontoya24/videos/1511286240708337/?comment_id=1664539171429657
https://www.facebook.com/isaacmontoya24/videos/1511286240708337/,Bravo 👌#seguiremoshaciendohistoriaR6,Gufer Loli Mary,2026-05-27T02:18:20.000Z,0,False,https://www.facebook.com/isaacmontoya24/videos/1511286240708337/?comment_id=1232621555446228
https://www.facebook.com/isaacmontoya24/videos/1511286240708337/,Gran trabajo 👏🏻👏🏻,Jorge R. G,2026-05-26T00:29:45.000Z,0,False,https://www.facebook.com/isaacmontoya24/videos/1511286240708337/?comment_id=948367128193467
https://www.facebook.com/isaacmontoya24/videos/1511286240708337/,Gran Trabajo y Excelentes Resultados. Muchas Gracias.,Guillermo Ayoub de Avila,2026-05-25T15:07:04.000Z,0,False,https://www.facebook.com/isaacmontoya24/videos/1511286240708337/?comment_id=26806465062345526
https://www.facebook.com/isaacmontoya24/videos/1511286240708337/,Gran Trabajo y Resultados. Muchas Gracias.,Guillermo Ayoub de Avila,2026-05-25T15:06:31.000Z,0,False,https://www.facebook.com/isaacmontoya24/videos/1511286240708337/?comment_id=1635366350860739
https://www.facebook.com/isaacmontoya24/videos/1511286240708337/,Excelente presidente Sr.Isaac Montoya👏🏻👏🏻👏🏻👏🏻👏🏻 felicidades,Luis Gaytan,2026-05-25T00:52:00.000Z,0,False,https://www.facebook.com/isaacmontoya24/videos/1511286240708337/?comment_id=1033091872399194
https://www.facebook.com/isaacmontoya24/videos/1511286240708337/,Al fin el par vial!,Alejandro Méndez,2026-05-25T00:32:27.000Z,0,False,https://www.facebook.com/isaacmontoya24/videos/1511286240708337/?comment_id=27159555657014734
https://www.facebook.com/isaacmontoya24/videos/1511286240708337/,Excelente trabajo #Naucalpan4T,Viridiana Sanchez,2026-05-24T23:27:18.000Z,0,False,https://www.facebook.com/isaacmontoya24/videos/1511286240708337/?comment_id=2261136787963895
https://www.facebook.com/isaacmontoya24/videos/1511286240708337/,Muy bien,Lic Jose Luis Velasco,2026-05-24T20:59:24.000Z,0,False,https://www.facebook.com/isaacmontoya24/videos/1511286240708337/?comment_id=1681773763104538
https://www.facebook.com/isaacmontoya24/videos/1511286240708337/,"Gracias Presidente Isaac Montoya por sumar esfuerzos y visibilizar la importancia del trabajo realizado, de sobremanera por  construir una sociedad más justa para todas y todos. 🙌",Yuls Rmz,2026-05-24T19:16:08.000Z,0,False,https://www.facebook.com/isaacmontoya24/videos/1511286240708337/?comment_id=1997679710832572
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02tqM9b71mVvCmP2hYJf6Ew9DCRtTotkQMXqY31cBcr8Z1NFqh2i5vJSUoKJNaDnKtl,Excelente 👏🏻👏🏻,Amparo Reyes,2026-05-22T02:58:12.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02tqM9b71mVvCmP2hYJf6Ew9DCRtTotkQMXqY31cBcr8Z1NFqh2i5vJSUoKJNaDnKtl?comment_id=1406893344534666
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0Rsngsy1hJdzYZ127YrLhYbNYD1BpPbYJLagmkmz7f6erudYEp7syoBFpKykd1Yxwl,"muy interesante. 

    👏👏👏👏👏

  deberían ser mensuales.",Ka Avila Carbajal,2026-05-24T02:49:23.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0Rsngsy1hJdzYZ127YrLhYbNYD1BpPbYJLagmkmz7f6erudYEp7syoBFpKykd1Yxwl?comment_id=1514639783636567
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0Rsngsy1hJdzYZ127YrLhYbNYD1BpPbYJLagmkmz7f6erudYEp7syoBFpKykd1Yxwl,💜👏💜🫰💜,Iliana Copto,2026-05-22T23:39:11.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0Rsngsy1hJdzYZ127YrLhYbNYD1BpPbYJLagmkmz7f6erudYEp7syoBFpKykd1Yxwl?comment_id=1716203226471221
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0Rsngsy1hJdzYZ127YrLhYbNYD1BpPbYJLagmkmz7f6erudYEp7syoBFpKykd1Yxwl,"💜💜💜💜💜
#AquiGobiernaLaEsperanza",Paty Rubio,2026-05-22T22:10:42.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0Rsngsy1hJdzYZ127YrLhYbNYD1BpPbYJLagmkmz7f6erudYEp7syoBFpKykd1Yxwl?comment_id=1005199932162990
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0Rsngsy1hJdzYZ127YrLhYbNYD1BpPbYJLagmkmz7f6erudYEp7syoBFpKykd1Yxwl,"Excelente, gracias por tantas actividades😉🤓📚😍",Beatrice Linares Cano,2026-05-22T21:37:30.000Z,2,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0Rsngsy1hJdzYZ127YrLhYbNYD1BpPbYJLagmkmz7f6erudYEp7syoBFpKykd1Yxwl?comment_id=1673160133883755
https://www.facebook.com/CiudadNaucalpan/posts/pfbid034dncXE3oW3B2rfvnAFvZYFG3K7Ez4MvtvDbXcZ3SpcGLBeHNQTZJeNdSsV2ghkoVl,Astrid Rangel,J Betzabet YJ,2026-05-24T00:09:16.000Z,2,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid034dncXE3oW3B2rfvnAFvZYFG3K7Ez4MvtvDbXcZ3SpcGLBeHNQTZJeNdSsV2ghkoVl?comment_id=1255266963119712
https://www.facebook.com/CiudadNaucalpan/posts/pfbid034dncXE3oW3B2rfvnAFvZYFG3K7Ez4MvtvDbXcZ3SpcGLBeHNQTZJeNdSsV2ghkoVl,Mira Arantza Zaldo Guadamuz,Johana Guadamuz Montbeliard,2026-05-23T22:59:32.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid034dncXE3oW3B2rfvnAFvZYFG3K7Ez4MvtvDbXcZ3SpcGLBeHNQTZJeNdSsV2ghkoVl?comment_id=1560924115549810
https://www.facebook.com/CiudadNaucalpan/posts/pfbid034dncXE3oW3B2rfvnAFvZYFG3K7Ez4MvtvDbXcZ3SpcGLBeHNQTZJeNdSsV2ghkoVl,Jeraline Bernal,Feern Deris,2026-05-22T19:50:36.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid034dncXE3oW3B2rfvnAFvZYFG3K7Ez4MvtvDbXcZ3SpcGLBeHNQTZJeNdSsV2ghkoVl?comment_id=914550644934316
https://www.facebook.com/CiudadNaucalpan/posts/pfbid034dncXE3oW3B2rfvnAFvZYFG3K7Ez4MvtvDbXcZ3SpcGLBeHNQTZJeNdSsV2ghkoVl,Conchita Amaro,MedicalSpa,2026-05-22T03:21:58.000Z,2,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid034dncXE3oW3B2rfvnAFvZYFG3K7Ez4MvtvDbXcZ3SpcGLBeHNQTZJeNdSsV2ghkoVl?comment_id=1306285130883821
https://www.facebook.com/isaacmontoya24/posts/pfbid02UfXZLtsknZFJZPnRz12rwMJ7ajx5EatAoffAnigQ7rei6iRAjLoDUkZTHuUwsiSrl,Es bueno ver que si se está trabajando por nuestro municipio #Naucalpan4T💯,Denis Quintana,2026-05-28T17:23:08.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02UfXZLtsknZFJZPnRz12rwMJ7ajx5EatAoffAnigQ7rei6iRAjLoDUkZTHuUwsiSrl?comment_id=2496138570823688
https://www.facebook.com/isaacmontoya24/posts/pfbid02UfXZLtsknZFJZPnRz12rwMJ7ajx5EatAoffAnigQ7rei6iRAjLoDUkZTHuUwsiSrl,Gracias presidente issac Montoya #seguiremoshaciendohistoriaR6,Gufer Loli Mary,2026-05-27T02:13:12.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02UfXZLtsknZFJZPnRz12rwMJ7ajx5EatAoffAnigQ7rei6iRAjLoDUkZTHuUwsiSrl?comment_id=968336912468946
https://www.facebook.com/isaacmontoya24/posts/pfbid02UfXZLtsknZFJZPnRz12rwMJ7ajx5EatAoffAnigQ7rei6iRAjLoDUkZTHuUwsiSrl,#Naucalpan4T,Jessi Piza,2026-05-25T01:45:59.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02UfXZLtsknZFJZPnRz12rwMJ7ajx5EatAoffAnigQ7rei6iRAjLoDUkZTHuUwsiSrl?comment_id=834176489350022
https://www.facebook.com/isaacmontoya24/posts/pfbid02UfXZLtsknZFJZPnRz12rwMJ7ajx5EatAoffAnigQ7rei6iRAjLoDUkZTHuUwsiSrl,Muchas felicidades para la #4T y el gran equipo de nuestro  Sr. presidente Isaac Montoya￼,Luis Gaytan,2026-05-25T01:28:00.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02UfXZLtsknZFJZPnRz12rwMJ7ajx5EatAoffAnigQ7rei6iRAjLoDUkZTHuUwsiSrl?comment_id=1696776628144366
https://www.facebook.com/isaacmontoya24/posts/pfbid02UfXZLtsknZFJZPnRz12rwMJ7ajx5EatAoffAnigQ7rei6iRAjLoDUkZTHuUwsiSrl,"Me da gusto señor Isaac Moya que esté cambiando día a día Naucalpan.
Muchas felicidades.
También le recuerdo que hace algunos meses le escribí para comentarle de la calle INDUSTRIA NACIONAL colonia alce blanco esa calle está intransitable, también es una zona en donde  se generan los recursos financieros del municipio porque es una zona industrial, las personas que pasamos por esa calle a diario no nos merecemos eso.
Espero que muy pronto den solución a este problema.
Saludos.",Daniel Campos,2026-05-23T16:16:29.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02UfXZLtsknZFJZPnRz12rwMJ7ajx5EatAoffAnigQ7rei6iRAjLoDUkZTHuUwsiSrl?comment_id=1890706964935179
https://www.facebook.com/isaacmontoya24/posts/pfbid02UfXZLtsknZFJZPnRz12rwMJ7ajx5EatAoffAnigQ7rei6iRAjLoDUkZTHuUwsiSrl,Felicidades aunque en otro departamento vehicular ya se necesita renovar unidades como camiones volteos o reparaciónes,Juan Diaz,2026-05-23T04:29:13.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02UfXZLtsknZFJZPnRz12rwMJ7ajx5EatAoffAnigQ7rei6iRAjLoDUkZTHuUwsiSrl?comment_id=2888441104836686
https://www.facebook.com/isaacmontoya24/posts/pfbid02UfXZLtsknZFJZPnRz12rwMJ7ajx5EatAoffAnigQ7rei6iRAjLoDUkZTHuUwsiSrl,"@Isaac Montoya eres un ratero no haz hecho nada, nunca atiendes a la gente, hay demasiada inseguridad pero que se puede esperar de alguien que manda una o dos veces a la semana a los recolectores de basura 😡🤬 pinche 🐀🐀🐀🐀 solo llegan al puesto para robar aunque no hagan nada",Andy R Estep,2026-05-23T01:02:12.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02UfXZLtsknZFJZPnRz12rwMJ7ajx5EatAoffAnigQ7rei6iRAjLoDUkZTHuUwsiSrl?comment_id=1708618820142331
https://www.facebook.com/isaacmontoya24/posts/pfbid0jCJXv74iSoNa4K98VH7j33i8BKLd9TmxgUNkej6W7kycSN21VUPAUu8SYX5vsjAAl,Excelente!!!,Elisa Casillas Rodriguez,2026-05-22T10:33:20.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0jCJXv74iSoNa4K98VH7j33i8BKLd9TmxgUNkej6W7kycSN21VUPAUu8SYX5vsjAAl?comment_id=2562093257582931
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0f1RH88tqv33bFamakWGXwoaisauAsM93XJgWGLnTWKY38GfvZBjFm7nSqb8qJZTEl,Excelente!! ✨️💜,Noemii Ortega,2026-05-22T02:05:32.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0f1RH88tqv33bFamakWGXwoaisauAsM93XJgWGLnTWKY38GfvZBjFm7nSqb8qJZTEl?comment_id=1755099639254681
https://www.facebook.com/isaacmontoya24/posts/pfbid023ZkrZLFycw2r9x3q9qUNmfShdg9PZTzzjGhe4wP1ERNYzDuZG7BbAMBuPm6q4sVEl,Gracias 🙏🏻,Jesús Pacheco,2026-05-27T03:00:39.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid023ZkrZLFycw2r9x3q9qUNmfShdg9PZTzzjGhe4wP1ERNYzDuZG7BbAMBuPm6q4sVEl?comment_id=825825447269489
https://www.facebook.com/isaacmontoya24/posts/pfbid023ZkrZLFycw2r9x3q9qUNmfShdg9PZTzzjGhe4wP1ERNYzDuZG7BbAMBuPm6q4sVEl,Super muchas gracias presidente issac Montoya y gracias a la gobernadora maestra Delfina Gómez #seguiremoshaciendohistoriaR6,Gufer Loli Mary,2026-05-27T02:16:04.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid023ZkrZLFycw2r9x3q9qUNmfShdg9PZTzzjGhe4wP1ERNYzDuZG7BbAMBuPm6q4sVEl?comment_id=26817946954564055
https://www.facebook.com/isaacmontoya24/posts/pfbid023ZkrZLFycw2r9x3q9qUNmfShdg9PZTzzjGhe4wP1ERNYzDuZG7BbAMBuPm6q4sVEl,Un Resultado Histórico que beneficiará a la movilidad de millones.,Guillermo Ayoub de Avila,2026-05-25T15:03:23.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid023ZkrZLFycw2r9x3q9qUNmfShdg9PZTzzjGhe4wP1ERNYzDuZG7BbAMBuPm6q4sVEl?comment_id=1534040408087207
https://www.facebook.com/isaacmontoya24/posts/pfbid023ZkrZLFycw2r9x3q9qUNmfShdg9PZTzzjGhe4wP1ERNYzDuZG7BbAMBuPm6q4sVEl,#Naucalpan4T,Luis Gaytan,2026-05-25T00:48:08.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid023ZkrZLFycw2r9x3q9qUNmfShdg9PZTzzjGhe4wP1ERNYzDuZG7BbAMBuPm6q4sVEl?comment_id=1551019489961305
https://www.facebook.com/isaacmontoya24/posts/pfbid023ZkrZLFycw2r9x3q9qUNmfShdg9PZTzzjGhe4wP1ERNYzDuZG7BbAMBuPm6q4sVEl,Que se sigan realizando estos proyectos en beneficio de toda la comunidad! 👏👏👍,Oscar Martinez Molina,2026-05-23T20:22:11.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid023ZkrZLFycw2r9x3q9qUNmfShdg9PZTzzjGhe4wP1ERNYzDuZG7BbAMBuPm6q4sVEl?comment_id=2476273246182977
https://www.facebook.com/isaacmontoya24/posts/pfbid023ZkrZLFycw2r9x3q9qUNmfShdg9PZTzzjGhe4wP1ERNYzDuZG7BbAMBuPm6q4sVEl,Gran trabajo 👏🏻👏🏻,Jorge R. G,2026-05-23T17:12:56.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid023ZkrZLFycw2r9x3q9qUNmfShdg9PZTzzjGhe4wP1ERNYzDuZG7BbAMBuPm6q4sVEl?comment_id=971326339153664
https://www.facebook.com/isaacmontoya24/posts/pfbid023ZkrZLFycw2r9x3q9qUNmfShdg9PZTzzjGhe4wP1ERNYzDuZG7BbAMBuPm6q4sVEl,Genial,Dulce Tovar,2026-05-23T15:14:58.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid023ZkrZLFycw2r9x3q9qUNmfShdg9PZTzzjGhe4wP1ERNYzDuZG7BbAMBuPm6q4sVEl?comment_id=972221775673627
https://www.facebook.com/isaacmontoya24/posts/pfbid02BSujYTwTwGBmXAqiXJmmHvhZFUmf44y7gPpYkjzzxmpggX4ttZgbGneaVPQLTyZ9l,No me digan solo pintaron,Gabriela Torres,2026-05-23T01:42:54.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02BSujYTwTwGBmXAqiXJmmHvhZFUmf44y7gPpYkjzzxmpggX4ttZgbGneaVPQLTyZ9l?comment_id=1682561249563923
https://www.facebook.com/isaacmontoya24/posts/pfbid02BSujYTwTwGBmXAqiXJmmHvhZFUmf44y7gPpYkjzzxmpggX4ttZgbGneaVPQLTyZ9l,"Muchas gracias Lic. Montoya, la rehabilitación de la barda en riesgo de colapso, es una magna obra que beneficia principalmente  a las Comunidades Educativas de ambos planteles. Su compromiso y cercanía con las comunidades, marcan la diferencia con gestiones anteriores.",Martha Raquel,2026-05-23T00:43:29.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02BSujYTwTwGBmXAqiXJmmHvhZFUmf44y7gPpYkjzzxmpggX4ttZgbGneaVPQLTyZ9l?comment_id=980960481318865
https://www.facebook.com/isaacmontoya24/posts/pfbid02BSujYTwTwGBmXAqiXJmmHvhZFUmf44y7gPpYkjzzxmpggX4ttZgbGneaVPQLTyZ9l,"Excelente trabajo mucho éxito Presidente Isaac Montoya, me canso ganso",Marco Antonio Rodriguez,2026-05-22T17:42:01.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02BSujYTwTwGBmXAqiXJmmHvhZFUmf44y7gPpYkjzzxmpggX4ttZgbGneaVPQLTyZ9l?comment_id=1026888236467806
https://www.facebook.com/isaacmontoya24/posts/pfbid02BSujYTwTwGBmXAqiXJmmHvhZFUmf44y7gPpYkjzzxmpggX4ttZgbGneaVPQLTyZ9l,Ahora si se ve gobierno en Naucalpan,Yaale Enriquez Cervantes,2026-05-22T06:04:23.000Z,3,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02BSujYTwTwGBmXAqiXJmmHvhZFUmf44y7gPpYkjzzxmpggX4ttZgbGneaVPQLTyZ9l?comment_id=1328493442758832
https://www.facebook.com/isaacmontoya24/posts/pfbid02BSujYTwTwGBmXAqiXJmmHvhZFUmf44y7gPpYkjzzxmpggX4ttZgbGneaVPQLTyZ9l,"Gracias presidente Isaac Montoya ✨ 
Por hacer de Naucalpan el mejor municipio 🫰",Marizol Simón,2026-05-22T04:29:49.000Z,3,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02BSujYTwTwGBmXAqiXJmmHvhZFUmf44y7gPpYkjzzxmpggX4ttZgbGneaVPQLTyZ9l?comment_id=3490112841156390
https://www.facebook.com/isaacmontoya24/posts/pfbid02BSujYTwTwGBmXAqiXJmmHvhZFUmf44y7gPpYkjzzxmpggX4ttZgbGneaVPQLTyZ9l,"Gracias señor presidente de la Educacion,Isaac Montoya Marqués:Mi reconocimiento imperecedero ￼🌷",Maria de los Ángeles,2026-05-22T03:31:22.000Z,3,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02BSujYTwTwGBmXAqiXJmmHvhZFUmf44y7gPpYkjzzxmpggX4ttZgbGneaVPQLTyZ9l?comment_id=1281398200831252
https://www.facebook.com/reel/994814453022666/,"Buen día Lic.  presidente Isaac Montoya usted debería hacer su propio detector de mentiras,  en las redes hay mucho hate en su contra, algunos sabemos que es pagado por el cerdo Olivas, el Enrique Vargas, el pelón Oropeza, y toda la fauna  prianista que les acompaña,  pero algunas personas si caen en las mentiras y en las campañas de odio,  saludos y un fuerte abrazo",Angel Elena,2026-05-24T15:19:52.000Z,0,False,https://www.facebook.com/reel/994814453022666/?comment_id=832636732839135
https://www.facebook.com/reel/994814453022666/,"No habría necesidad de esto, si hubiera ética en los medios.",Panqui Lopez,2026-05-22T01:07:28.000Z,0,False,https://www.facebook.com/reel/994814453022666/?comment_id=812807588338612
https://www.facebook.com/reel/994814453022666/,La oposición son especialistas en tergiversar la información PERO PARA CREAR PROPUESTAS PARA EL PUEBLO NO HAY NINGUNA. Viva La 4T! Viva México 🇲🇽,Uriel Alcantar,2026-05-20T20:53:57.000Z,7,False,https://www.facebook.com/reel/994814453022666/?comment_id=2135430540572195
https://www.facebook.com/reel/2870413600024065/,Excelente trabajo presidente ISSAC MONTOYA gracias por estar al pendiente de la ciudadanía naucalpense,Martha Carrasco,2026-05-31T01:34:25.000Z,0,False,https://www.facebook.com/reel/2870413600024065/?comment_id=924546980639244
https://www.facebook.com/reel/2870413600024065/,El cambio hace la diferencia 👏👏👏👏👏,Dianna Cruz,2026-05-23T00:30:53.000Z,0,False,https://www.facebook.com/reel/2870413600024065/?comment_id=27236216622656509
https://www.facebook.com/reel/2870413600024065/,Digan lo que digan el primer presidente municipal de naucalpan que trabajo que  iso la diferencia Isaac Montoya  gracias,Victor Miguel Cruz,2026-05-22T23:27:50.000Z,0,False,https://www.facebook.com/reel/2870413600024065/?comment_id=1546148063513181
https://www.facebook.com/reel/2870413600024065/,La 4 Transformación trabajando !! Gracias querido presidente .,Laura Vilchis,2026-05-22T20:55:26.000Z,0,False,https://www.facebook.com/reel/2870413600024065/?comment_id=992127223266308
https://www.facebook.com/reel/2870413600024065/,"Gracias Presidente Isaac Montoya por  su compromiso, la transformación avanza👏👏👏👏",Yuls Rmz,2026-05-22T19:08:44.000Z,0,False,https://www.facebook.com/reel/2870413600024065/?comment_id=1657055922205717
https://www.facebook.com/isaacmontoya24/posts/pfbid025SXgPxLQSNCBTWZUy3UosuWhGG11VEx2Brc4nSW3oVmJ8hhw9cn1M7cSqyaRHU2Gl,"Hola apreciable presidente. Agradezco mucho el apoyo que nos brindo por la comuna de la calle Santuario en San Lorenzo Totolinga. Gracias confirmo que si hay cambio. Y que si hay esperanza. Presidente también le pido por este medio. Nos brinde el apoyo para para valorar la poda o derribo del árbol que está en la esquina de calle Manuel Doblado y Santuario. Ya que es una amenaza latente. Que caiga ensima de los cables de alta tensión. Por favor solicitamos nuevamente su mano, agradezco la atención.",Mack Lety Gutierrez,2026-05-22T13:37:54.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid025SXgPxLQSNCBTWZUy3UosuWhGG11VEx2Brc4nSW3oVmJ8hhw9cn1M7cSqyaRHU2Gl?comment_id=1503266707845877
https://www.facebook.com/isaacmontoya24/posts/pfbid025SXgPxLQSNCBTWZUy3UosuWhGG11VEx2Brc4nSW3oVmJ8hhw9cn1M7cSqyaRHU2Gl,Muy buenas despensas,Estrella Torres,2026-05-21T03:53:51.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid025SXgPxLQSNCBTWZUy3UosuWhGG11VEx2Brc4nSW3oVmJ8hhw9cn1M7cSqyaRHU2Gl?comment_id=1493606239213425
