doc_id,texto,tokens,positivas,negativas,polaridad_score
228,Una apuesta de unos tacos y una coquita helada o chela en su defecto a que en las primeras lluvias p,10,0,0,0.0
229,"Bien hecho Isaac,lo mejor que se siente es que están trabajando como ningún antecesor tuyo",4,0,0,0.0
230,@GobNau @SoyNaucalpan en la plaza espacio Vista del Valle la tolerancia es de 15 mins en el estacion,12,0,0,0.0
231,"Vaya forma de cuidarlo, así el parque hundido de Echegaray, botrs de basura rebasados, olor insoport",19,0,3,-0.15789473684210525
232,"Dejen de cerrar los centrales de periférico, perjudican a la gente que si trabaja no como ustedes, q",11,0,0,0.0
233,"Dejen de cerrar los centrales de periférico, somos mucha gente que trabaja, no como ustedes que no t",6,0,0,0.0
234,"@GobNau El Gobierno de Naucalpan a través del Organismo de Agua Municipal #OAPAS, avanza en el Progr",17,2,1,0.058823529411764705
235,"@GobNau El Alcalde @isaacsolar acompañó a la Gobernadora del Estado de México, @delfinagomeza , a un",15,0,0,0.0
236,"@GobNau ya basta cabrones, que nos cansan de perjudicar a la gente, otra vez ves cerrado periférico?",10,0,0,0.0
237,"Así el Parque Hundido de Echegaray, más de 7 dias sin recolección de basura, el olor es ya insoporta",13,1,4,-0.23076923076923078
238,"Así el parque Hundido de Echegaray , 7 días sin recolección de Basura el olor es ya insoportable y n",12,1,4,-0.25
239,@GobNau @PartidoMorenaMx #CuartaTransformación @delfinagomeza @TransitoNau la corrupcion a todo lo d,36,0,4,-0.1111111111111111
240,@GobNau tus policías de tránsito los más corruptos! Te extorsionan y amedrentan ! No q @LaCuartaTMX ,20,0,2,-0.1
241,Un mega huerto urbano en vez del ecocidio de terralago (cerropresa pues) que colapsará más el tráfic,17,0,1,-0.058823529411764705
242,"@GobNau FAVOR DE ATENDER A LA CIUDADANIA, SU PORTAL DE OAPAS AL LEVANTAR DENUNCIA NO PERMITE EN L SE",24,1,1,0.0
243,@GobNau @Naucalpan_cerca ¿Algún motivo por el que estén levantando coches estacionados cuando no hay,8,0,0,0.0
244,"@GobNau @isaacsolar @DIFnau @SaludEdomex Clinica de especialidades Naucalpan, cerrado por dia festiv",15,2,0,0.13333333333333333
245,"@GobNau que les quita que nos estacionamos en camellones, no les afecta ni les estorba, solo lo hace",13,0,1,-0.07692307692307693
246,"@GobNau @PartidoMorenaMx y su presidente municipal, han vendido el centro y alrededores del municipi",18,0,0,0.0
247,"@GobNau FAVOR DE CHECAR SU TELEFONO DE EMRGENCIAS 5553634500 NO SIRVE, ESTA OCUPADO O NO CONTESTAN @",11,0,0,0.0
248,@GobNau @isaacsolar oigan q a gusto están pasando por los carriles centrales de Periferico los camio,14,0,1,-0.07142857142857142
249,Llamamos la atención al municipio de Naucalpan y autoridades para que intervengan en la Basílica de ,24,0,0,0.0
250,Comunicado #AquiGobiernaLaEsperanza #Naucalpan,3,0,0,0.0
251,"El Acueducto de Los Remedios, construido entre los siglos XVII y XVIII, es uno de los monumentos his",14,0,0,0.0
252,En El Molinito dejamos una nueva Huella de la Transformación. Fortalecemos la seguridad y el tejido ,14,2,0,0.14285714285714285
253,Periférico Norte está listo para esta temporada de lluvias. #AquiGobiernaLaEsperanza #Naucalpan #OAP,8,0,0,0.0
254,En la parisina de periferico dicen que no hay tolerancia,3,0,0,0.0
255,#poderoso1 @convoynetwork @eltalcha @ruleiro salgo de modo ninja solo para decirles que no solo desd,15,0,0,0.0
256,¡Cuidemos Ciudad Naucalpan! #AquiGobiernaLaEsperanza #Naucalpan #CuidemosCiudadNaucalpan,6,0,0,0.0
257,Las Huellas de la Transformación llegan a Rincón Verde. #AquiGobiernaLaEsperanza #Naucalpan #Huellas,8,1,0,0.125
258,Acompáñanos a la inauguración de la rehabilitación de la Calzada de los Remedios y sé parte de este ,14,4,0,0.2857142857142857
259,"#AyuntamientodeTepotzotlán La Presidenta Municipal, Ma. De los Angeles Zuppa Villegas “Gely”de los Á",17,0,0,0.0
260,"Jornada de limpieza del Río Chico de los Remedios, una acción para cuidar nuestro entorno y recupera",17,1,0,0.058823529411764705
261,@GobNau @PartidoMorenaMx #CuartaTransformación @delfinagomeza @TransitoNau la corrupcion a todo lo d,36,0,4,-0.1111111111111111
262,Participa en el Taller de Huertos Urbanos Se invita a la ciudadanía a organizarse y participar en es,20,1,0,0.05
263,"Caravana “Estamos Contigo”, donde podrás acceder a servicios gratuitos de salud, educación, empleo y",18,1,0,0.05555555555555555
264,Para variar tenia que ser mujer y gorda. https://x.com/iris_charo/sta/iris_charo/status/205316512187,4,0,0,0.0
265,Posición? @isaacsolar @CiudadSatelite_ @SateliteAlerta @Noti_Naucalpan @Res_Boulevares,6,0,0,0.0
266,"Cuidado porque los parásitos de tránsito de Naucalpan @TransitoNau están haciendo su aguinaldo, está",22,0,0,0.0
267,"Buenas tardes @Picos6b, se canalizan unidades de emergencia al lugar.",5,0,1,-0.2
268,"@PoliciaNau @GobNau @SS_Edomex nos apoyan en Juan Fernandez Albarran y Ferrocarriles Nacionales, cho",12,0,1,-0.08333333333333333
269,"Tienes razón, desde 2018 ingreso la primer caravana migrante y desde entonces más que ser territorio",21,0,0,0.0
270,"@CFEmx no llega , mientras los bomberos hicieron su trabajo ! Av de las fuentes esq.fuente de Juana ",10,0,0,0.0
271,x putos xq al chile si le alcanzaban a forcejear el cuete hasta se lo andaban tumbando y dando con e,16,0,0,0.0
272,No comentes mamadas,2,0,0,0.0
273,Este vato jajajaj,2,0,0,0.0
274,Me acabo de enterar de este chisme y resulta que al Donovan ya hasta lo mataron en la cárcel,7,0,0,0.0
275,Lo típico en esos sudacas solo sirven para dos cosas: Violentar o prostituirse. No hay más aaah buen,8,0,0,0.0
276,Gobierno de #Naucalpan recupera espacios y mejora seguridad @isaacsolar @GobNau,8,1,0,0.125
277,"Tu puto anciano de amlo fue el que dejaba pasar caravanas de venezolanos, no digas mamadas",9,0,0,0.0
278,"Les dan nacionalidad, pasaporte, ayuda económica y sobre todo son votos para Morena sin duda...",7,0,0,0.0
279,Los podrían aventar en una isla a varios kilómetros del continente...,4,0,0,0.0
280,Que triste. Pero si saben que MORENA les abrió las puertas a estos OGTs y hasta dinero les dio .en c,13,0,0,0.0
281,"ese ni es, ni la estatura ni el acento",2,0,0,0.0
282,Una ley para que a estos culeros los conviertan en abono y al menos sirvan de algo en su puta vida,7,0,0,0.0
283,Sin verdaderos planes de @proteccivilnau Como el problema de la Av. De los Arcos que es via principa,20,0,0,0.0
284,"No entiendo que pocos de los mexicanos que permiten a sudacos asquerosos pertecer a bandas de aquí, ",15,0,0,0.0
285,Maldito cobarde pero acabará peor y después los familiares chillando por el hijo rata asesino,9,0,1,-0.1111111111111111
286,Se les habrá escapado el gordito?,2,0,0,0.0
287,"Ah si claro, sobre todo por el acento jajajajaja y la altura. No mms no coinciden.",7,0,0,0.0
288,Disfruten lo votado mis chairos!,3,0,0,0.0
289,@TapiaFernanda Cómo ves esta “Justicia Social” ?,4,0,0,0.0
290,Pura mierda llega de Venezuela,4,0,0,0.0
291,Hay puuuuto hasta me llevas de recuerdo en tu galeria,4,0,0,0.0
292,"No te confundas, sin ese viejito Mexico no habría tenido un avance importante respecto a los demás p",19,3,0,0.15789473684210525
293,Pareces mas pendejo tu mi chairo defendiendo a un partido pedorro,6,0,0,0.0
294,Jajaja el viejito fue lo peor que nos pudo pasar a Mexico,5,0,0,0.0
295,Es porqueee están grabando en 0x5,3,0,0,0.0
296,"smn mi corte de lesbiana, ahí nos wachamos.",4,0,1,-0.25
297,Seguro es sobrino de @ClaraBrugadaM sale a las calles antes del mundial,6,1,0,0.16666666666666666
298,Un día más en su programa de estupideces en periférico. Son muy buenos en esto eh @GobNau @Edomex,5,1,0,0.2
299,Y luego hay pendej0s que se quejan que migración los esté deportando. A eso vienen esos put0s veneco,8,0,0,0.0
300,Es el plan judío para romper nuestra cultura y sociedad,5,0,0,0.0
301,Lo peor que el @GobNau siga haciendo esta estupidez,4,0,0,0.0
302,Y lo peor que que no Waze ni Google maps te avisan,5,0,0,0.0
303,se matan entre lacras mi todo pendejo o vas a chillarle a la kgda?,6,0,0,0.0
304,"jajaja jajaja jajaja jajaja jajaja wey que pendejadas dices hijo de la verga, pinche viejito frustra",16,0,0,0.0
305,@SoyNaucalpan @GobNau @Satelite_Amigos @CIUDAD_SATELITE porque cierran el periférico síno hay gente ,13,0,0,0.0
306,"López Obrador hasta les dió dinero ese puto viejo odia a los mexicanos,por eso trajo gente de fuera ",13,0,0,0.0
307,Deportenlos,1,0,0,0.0
308,Pendjos si saben que se van a morir hubieran tratado de quitarle el cuete antes de ponerse de rodill,10,0,0,0.0
309,Naucalpan se prepara ante un gran sismo: más de 600 personas participan en simulacro nacional https:,10,0,0,0.0
310,Naucalpan se blinda ante lluvias: retiran 308 metros cúbicos de basura y limpian drenaje en Periféri,15,1,1,0.0
311,M743nlo también esa mierda de Venezuela no la queremos en mi ciudad. Fuera la mierda de centro y sud,8,0,0,0.0
312,Hasta cuando nos vamos a seguir aguantando estos P¥+os mugros de Venezuela !!!,5,0,0,0.0
313,Lo bueno q extermino a unas escorias y ahora probablemente este toda su asquerosa vida enjaulado,6,0,0,0.0
314,Lo más PNDEJO fué que no murieras en el aborto uei... Das asco,6,0,0,0.0
315,Estás todo idiota,1,0,0,0.0
316,No entiendo en qué punto de mi comentario hacia los extranjeros sobre el reportaje de un extranjero ,15,0,0,0.0
317,Basura matándose entre sí .,2,0,1,-0.5
318,malditos venezolanos nadie los quiere son repudiados dan asco,4,0,0,0.0
319,"Yo apoyo los valores de el movimiento más no apoyo a quienes lo representan, reconozco que Obrador r",20,1,1,0.0
320,Espacios públicos vuelven a ser centros de convivencia en #Naucalpan #Veraz #Noticias @GobNau https:,10,0,0,0.0
321,Para q lo detienen deberian de matarlo a sangre fria como lo hicieron estos muertos de hambre,7,0,1,-0.14285714285714285
322,A los extranjeros que cometan crímenes aquí se les podría dar piso sin problemas ya que no cuentan c,10,0,0,0.0
323,Man. Sabes. Yo soy pro 4 T. Pero sabes. Tienes mucha razón. Mientras estén dejando entrar a todas la,10,0,0,0.0
324,Aquí @Claudiashein no va a hablar de la soberanía? Cómo es posible que a esa gente a la que les abri,9,0,0,0.0
325,No se necesita ser tan inteligente que ellos no actúan solos ovio reciben orden de los mexicanos,7,0,0,0.0
326,"No creo, al final se escuchan los otros balazos pienso que si lo alcanzo y lo cepillo",6,0,0,0.0
327,"A ver, eran 3 y no se les ocurrió echarle montón a 1? Digo si ya vimos que igual se los iba a cepill",15,0,1,-0.06666666666666667
328,Fuera sudacas que solo vienen a delinquir,3,0,0,0.0
329,"Ay mi pndjo, mira nada más como te dejaron, si ya la tenias sentenciada, hubieras metido las manitas",14,0,0,0.0
330,"sacas las cosas de contexto, pinche idiota mátate puto bastardo",7,0,0,0.0
331,Quién sabe a qué pendejo se le ocurrió otorgar permiso o conceder que tanto migrante (no todos) male,15,0,0,0.0
332,"Cancer social, deberían esterilizarlos y meter al bote a toda su raza, seguramente son lacras tambié",9,0,0,0.0
333,Todas esas muertes y las de todo México van por cuenta de morena la mierda con a en México,5,0,0,0.0
334,Que lo inquen en ingreso y sus madrazos haber si aguanta,4,0,0,0.0
335,Buen punto,1,0,0,0.0
336,"Muy bien, de que quieres información; De la notable omisión e impunidad a la delincuencia en “defens",21,0,4,-0.19047619047619047
337,#NZinforma @GobNau desazolvó 13.8 km de Periférico para evitar inundaciones en bajo puentes cruce de,25,0,2,-0.08
338,Es el que graba pendejos,2,0,0,0.0
339,En efecto además el Tono y el modo de hablar es de alguien de la ciudad de México no de centeoameric,7,0,0,0.0
340,Azcapotzalco,1,0,0,0.0
341,"Se quejan de los ""gringos"" de la condesa con su mamada de la ""gentrificacion, pero jamás ví una camp",14,0,0,0.0
342,Duerman a estas,1,0,0,0.0
343,¡Muchas gracias alcalde @isaacsolar por la pronta respuesta! @GobNau tiene alcalde de lujo.,8,0,0,0.0
344,Y que hacen en México ?,1,0,0,0.0
345,@OAPASNau reporta que ya está trabajando en la rejilla rota a la altura de Office Depot en Ciudad Sa,13,0,0,0.0
346,"Como ciudadano honrado y de Bien celebro que la basura social se mate entre sí, empero pido atentame",14,0,1,-0.07142857142857142
347,Para que hacerle un juicio? Para que gastar tiempo y recursos en una basura así?! Mátenlo y quemen s,9,0,2,-0.2222222222222222
348,@INAMI_mx,1,0,0,0.0
349,En eso acaban esas mierdas,2,0,0,0.0
350,"Esa es la conquista moderna que está pasando en México, los delincuentes sudamericanos hacen sus esc",18,0,2,-0.1111111111111111
351,"Estas bien estúpido, ojalá te pusieras a leer o informarte tantito mi todo idiota",7,0,0,0.0
352,Se concluyó el desazolve nocturno en Periférico Norte y avanza el desazolve preventivo en las coloni,12,0,0,0.0
353,"Ok yo vivía justo de ese lado, no sabía el cambio.",5,0,0,0.0
354,A chasm mierdas venezolanos de mierda,4,0,0,0.0
355,Quien verg@s dejo entrar a esa bola de qleros al país el centro lleno de esos canijos y ahora ya dom,10,0,0,0.0
356,A mi con lo mal que me caen los venezolanos,3,0,1,-0.3333333333333333
357,Quien va a ser el valiente político que tenga mano dura contra los migrantes y delincuentes? El prim,11,0,1,-0.09090909090909091
358,A chsrpm a su pta mdre a esos p3nd3jos hijos de venezolanos que solo vienen a hacer sus desmadres,8,0,0,0.0
359,"No se que sea más pendejo, la idea de adoptar y darle dinero primero a migrantes antes que a gente p",18,0,0,0.0
360,Estás todo PNDEJO,1,0,0,0.0
361,TODO EL PESO DE LA LEY QUE SE VAYA A SU PAIS A RATEAR QUE POCA Y COMO ESTE HAY MUCHOS,4,0,0,0.0
362,No creo que sea el mismo se va más Alto al que presentan y este mugroso que mata está estatura media,6,0,0,0.0
363,Ojalá hagan más redadas y se lleven a todos esos q solo vienen a delinquir,6,0,0,0.0
364,"VENEZOLANO MATÓN, de Los MAL PORTADOS Eliezer José Ocanto Peraza 20 años Andaba traficando y matando",25,0,1,-0.04
365,"Todo por la pendeja de @Claudiashein, chinos, colombianos, salvadoreños, venezolanos, haitianos, gri",20,0,0,0.0
366,El comentario de Ricardo Herrera Solís “Ay Nanita”,6,0,0,0.0
367,"No creo que sea el mismo, el sicario se ve bien enano, la neta como la mayoría de nosotros los mexic",19,1,3,-0.10526315789473684
368,Esto refleja lo de los últimos días. Muy padre sus 108 km de nueva vía @Edomex @GobNau pero no entie,20,0,0,0.0
369,El trabajo conjunto de gobierno y colonos de Ecatepec rinde frutos https://liberalmetropolitano.com.,9,0,0,0.0
370,"Te pedimos tu ayuda para localizar a Joshua Ezequiel Quintero García, escribe o llama, su familia le",16,0,0,0.0
371,"Jaja como se les fue corriendo el otro, pinches idiotas ni eso pueden hacer bien",4,0,0,0.0
372,#NZinforma Calentadores solares son distribuidos por @HuixquiGob y Congregación Mariana Trinitaria c,20,1,2,-0.05
373,A esos que mataron en donde fue ?,1,0,0,0.0
374,Y que quieres que leamos HDTPM?? Las cifras y estadísticas de cuantos crímenes cometen los sudacas e,12,0,0,0.0
375,La alcaldesa Azucena Cisneros inaugura la repavimentación de 5 calles en la colonia Luis Donaldo Col,13,2,0,0.15384615384615385
376,#Naucalpan El Naucalpan inseguro de Isaac Montoya Márquez. (VIDEO) https://luisrochanoticias.com/pos,19,0,0,0.0
377,Sal de tu ratonera @isaacsolar y ponte a trabajar.,4,0,0,0.0
378,El Naucalpan seguro de @isaacsolar . Si como no. Pseudolideres del comercio en tianguis generando ca,21,0,0,0.0
379,"Y la @PoliciaNau ni sus luces, solo estan cuando se trata de Extorsionar y Robar a los Automovilista",6,0,0,0.0
380,Transforman Calzada de los Remedios en Sendero Seguro para #Naucalpan La transformación continúa ava,19,2,1,0.05263157894736842
381,La unidad nuestra mayor fortaleza,2,0,0,0.0
382,En verdad @isaacsolar uno quiere agradecerte por lo de periférico y sales con estas chingaderas. El ,18,0,1,-0.05555555555555555
383,"En el #MIEDOmex d @delfinagomeza y d @isaacsolar,",3,0,0,0.0
384,En #Naucalpan seguimos fortaleciendo la seguridad y la proximidad social. El alcalde @isaacsolar enc,21,3,0,0.14285714285714285
385,Les duele qué este gobierno si trabaja pará el pueblo hay Seve que nadamás son ratas los de la oposi,7,0,1,-0.14285714285714285
386,¡Naucalpan se transforma! El alcalde @isaacsolar iluminó El Molinito y ahora va por más espacios Ade,19,0,1,-0.05263157894736842
387,"Apestosos, no dañan a Morena, dañan a los ciudadanos. Larvas del prianismo",7,0,0,0.0
388,"Obvio, son enviados de los panistas. ¿Eres tú Angélica?",4,0,0,0.0
389,#Naucalpan Apenas quedó nuestro periférico gracias a @delfinagomeza e @isaacsolar y ya hay delincuen,24,0,1,-0.041666666666666664
390,Gracias @delfinagomeza @isaacsolar ¡Reconstruimos los 108 kilómetros de #PeriféricoNorte! Hoy miles ,20,1,0,0.05
