post_url,comentario_texto,autor,fecha_comentario,likes_comentario,es_respuesta,url_comentario
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02Gcua4YifHskTwLRcDyUko2iX5uPcFczZfCorpFmZoMvU4jAThvFrWAH8qhH6Auvxl,"🙌🚠❤️
#R6
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-03-31T03:41:49.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02Gcua4YifHskTwLRcDyUko2iX5uPcFczZfCorpFmZoMvU4jAThvFrWAH8qhH6Auvxl?comment_id=957435230557563
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02Gcua4YifHskTwLRcDyUko2iX5uPcFczZfCorpFmZoMvU4jAThvFrWAH8qhH6Auvxl,"Mejor movilidad en Naucalpan 

#R6 
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-03-20T01:54:42.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02Gcua4YifHskTwLRcDyUko2iX5uPcFczZfCorpFmZoMvU4jAThvFrWAH8qhH6Auvxl?comment_id=922301170502655
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02Gcua4YifHskTwLRcDyUko2iX5uPcFczZfCorpFmZoMvU4jAThvFrWAH8qhH6Auvxl,Importante proyecto de transporte público que beneficiará a colonias de difícil acceso,Vicente Burgos,2026-03-17T13:21:02.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02Gcua4YifHskTwLRcDyUko2iX5uPcFczZfCorpFmZoMvU4jAThvFrWAH8qhH6Auvxl?comment_id=905912992424551
https://www.facebook.com/isaacmontoya24/posts/pfbid02ahem8mSQRVCCMQHREkyxxATw9XQe4WTHvVPTMmLSFkZadEp8tBarjRB9qAD3Q7SCl,"✅⚽🕊️❤️🇲🇽
#SeguiremosHaciendoHistoria
#R6",Berenice Lugo,2026-03-21T03:52:53.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02ahem8mSQRVCCMQHREkyxxATw9XQe4WTHvVPTMmLSFkZadEp8tBarjRB9qAD3Q7SCl?comment_id=3429059620596259
https://www.facebook.com/isaacmontoya24/posts/pfbid02ahem8mSQRVCCMQHREkyxxATw9XQe4WTHvVPTMmLSFkZadEp8tBarjRB9qAD3Q7SCl,"⚽️⚽️⚽️

#R6 
#SeguiremosHaciendoHistoria
#AquiGobiernaLaEsperanza",Rolando Mejia,2026-03-20T06:01:46.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02ahem8mSQRVCCMQHREkyxxATw9XQe4WTHvVPTMmLSFkZadEp8tBarjRB9qAD3Q7SCl?comment_id=785716514605694
https://www.facebook.com/isaacmontoya24/posts/pfbid02ahem8mSQRVCCMQHREkyxxATw9XQe4WTHvVPTMmLSFkZadEp8tBarjRB9qAD3Q7SCl,"Esta perfecto que se recuperen los espacios para un buen beneficio gracias presidente isaac montoya.
R6
#SeguiremosHaciendoHistoria",Rosa Maria Meza,2026-03-20T01:17:58.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02ahem8mSQRVCCMQHREkyxxATw9XQe4WTHvVPTMmLSFkZadEp8tBarjRB9qAD3Q7SCl?comment_id=1989059458355548
https://www.facebook.com/isaacmontoya24/posts/pfbid02ahem8mSQRVCCMQHREkyxxATw9XQe4WTHvVPTMmLSFkZadEp8tBarjRB9qAD3Q7SCl,Dios y el pueblo  lo cuide al igual que a su leal equipo,Lupita Huerta,2026-03-15T16:59:38.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02ahem8mSQRVCCMQHREkyxxATw9XQe4WTHvVPTMmLSFkZadEp8tBarjRB9qAD3Q7SCl?comment_id=1129563695910011
https://www.facebook.com/isaacmontoya24/posts/pfbid02ahem8mSQRVCCMQHREkyxxATw9XQe4WTHvVPTMmLSFkZadEp8tBarjRB9qAD3Q7SCl,Un gusto haberlo tenido en la colonia en la que crecí con mis padres y mis amados hijos....aunque no estuve por trabajo..pero  estuvimos en espiritu,Lupita Huerta,2026-03-15T16:55:51.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02ahem8mSQRVCCMQHREkyxxATw9XQe4WTHvVPTMmLSFkZadEp8tBarjRB9qAD3Q7SCl?comment_id=2073602813372992
https://www.facebook.com/isaacmontoya24/posts/pfbid02ahem8mSQRVCCMQHREkyxxATw9XQe4WTHvVPTMmLSFkZadEp8tBarjRB9qAD3Q7SCl,"Incentivar el deporte, es necesario en la juventud, para alejarlos de la delincuencia.
Felicidades presidente!",Alejandro Vargas Gonzàlez,2026-03-15T00:03:03.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02ahem8mSQRVCCMQHREkyxxATw9XQe4WTHvVPTMmLSFkZadEp8tBarjRB9qAD3Q7SCl?comment_id=818139563908059
https://www.facebook.com/isaacmontoya24/posts/pfbid02ahem8mSQRVCCMQHREkyxxATw9XQe4WTHvVPTMmLSFkZadEp8tBarjRB9qAD3Q7SCl,Excelente trabajo presidente,Gaalitz Leonor,2026-03-14T15:22:29.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02ahem8mSQRVCCMQHREkyxxATw9XQe4WTHvVPTMmLSFkZadEp8tBarjRB9qAD3Q7SCl?comment_id=801925076293415
https://www.facebook.com/isaacmontoya24/posts/pfbid02ahem8mSQRVCCMQHREkyxxATw9XQe4WTHvVPTMmLSFkZadEp8tBarjRB9qAD3Q7SCl,Bendiciones presidente,Lupita Rodríguez,2026-03-14T03:02:42.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02ahem8mSQRVCCMQHREkyxxATw9XQe4WTHvVPTMmLSFkZadEp8tBarjRB9qAD3Q7SCl?comment_id=1599404054733955
https://www.facebook.com/isaacmontoya24/posts/pfbid02zCGNxDdKrHV1RcVG7j8rXg48tdCe6zwnHDxtV9D2ffVZrsQreBu41rrKUKZcGANml,"Excelente trabajo, presidente Isaac Montoya

#R6 
#SeguiremosHaciendoHistoria
#AquiGobiernaLaEsperanza",Rolando Mejia,2026-03-20T06:01:03.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02zCGNxDdKrHV1RcVG7j8rXg48tdCe6zwnHDxtV9D2ffVZrsQreBu41rrKUKZcGANml?comment_id=805817891991002
https://www.facebook.com/isaacmontoya24/posts/pfbid02zCGNxDdKrHV1RcVG7j8rXg48tdCe6zwnHDxtV9D2ffVZrsQreBu41rrKUKZcGANml,Cuando un presidente trabaja se ven los resultados.  Lo felicito espero que siga igual,Maria Navarrete,2026-03-14T22:01:26.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02zCGNxDdKrHV1RcVG7j8rXg48tdCe6zwnHDxtV9D2ffVZrsQreBu41rrKUKZcGANml?comment_id=2745232679208681
https://www.facebook.com/isaacmontoya24/posts/pfbid02zCGNxDdKrHV1RcVG7j8rXg48tdCe6zwnHDxtV9D2ffVZrsQreBu41rrKUKZcGANml,👏🏻👏🏻👏🏻,Yesica Mendoza,2026-03-14T18:04:36.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02zCGNxDdKrHV1RcVG7j8rXg48tdCe6zwnHDxtV9D2ffVZrsQreBu41rrKUKZcGANml?comment_id=906551112374657
https://www.facebook.com/isaacmontoya24/posts/pfbid02zCGNxDdKrHV1RcVG7j8rXg48tdCe6zwnHDxtV9D2ffVZrsQreBu41rrKUKZcGANml,"Gracias al presidente Isaac Montoya 
Naucalpan se transforma 
🫂👏👏",Paty Rubio,2026-03-14T00:54:38.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02zCGNxDdKrHV1RcVG7j8rXg48tdCe6zwnHDxtV9D2ffVZrsQreBu41rrKUKZcGANml?comment_id=1645806899927907
https://www.facebook.com/isaacmontoya24/posts/pfbid02zCGNxDdKrHV1RcVG7j8rXg48tdCe6zwnHDxtV9D2ffVZrsQreBu41rrKUKZcGANml,Excelente trabajo! 👏🏻,Caro MT,2026-03-14T00:20:47.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02zCGNxDdKrHV1RcVG7j8rXg48tdCe6zwnHDxtV9D2ffVZrsQreBu41rrKUKZcGANml?comment_id=2131033034104376
https://www.facebook.com/isaacmontoya24/posts/pfbid02zCGNxDdKrHV1RcVG7j8rXg48tdCe6zwnHDxtV9D2ffVZrsQreBu41rrKUKZcGANml,"Cuando hay voluntad, hay resultados excelente trabajo.",Ana Herrera Caballero,2026-03-14T00:19:38.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02zCGNxDdKrHV1RcVG7j8rXg48tdCe6zwnHDxtV9D2ffVZrsQreBu41rrKUKZcGANml?comment_id=1436883214552279
https://www.facebook.com/isaacmontoya24/posts/pfbid02zCGNxDdKrHV1RcVG7j8rXg48tdCe6zwnHDxtV9D2ffVZrsQreBu41rrKUKZcGANml,Dejando huella en cada rincón de nuestro bello Naucalpan,Alberto Rodriguez,2026-03-13T23:56:07.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02zCGNxDdKrHV1RcVG7j8rXg48tdCe6zwnHDxtV9D2ffVZrsQreBu41rrKUKZcGANml?comment_id=929067033107002
https://www.facebook.com/isaacmontoya24/posts/pfbid02zCGNxDdKrHV1RcVG7j8rXg48tdCe6zwnHDxtV9D2ffVZrsQreBu41rrKUKZcGANml,"Excelente trabajo, señor presidente Isaac Montoya. 👏",Jose Tellez,2026-03-13T21:53:14.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02zCGNxDdKrHV1RcVG7j8rXg48tdCe6zwnHDxtV9D2ffVZrsQreBu41rrKUKZcGANml?comment_id=1412901076717987
https://www.facebook.com/isaacmontoya24/posts/pfbid0NwCVTWzvUW67ZBTzRZxezWzXxYH3HcKGNekYsU9WAqhyN6MnLtgFwZzyuupyYCLgl,"✅🚧🚠📚❤️🇲🇽
#SeguiremosHaciendoHistoria
#R6",Berenice Lugo,2026-03-21T03:52:15.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0NwCVTWzvUW67ZBTzRZxezWzXxYH3HcKGNekYsU9WAqhyN6MnLtgFwZzyuupyYCLgl?comment_id=2722616598111612
https://www.facebook.com/isaacmontoya24/posts/pfbid0NwCVTWzvUW67ZBTzRZxezWzXxYH3HcKGNekYsU9WAqhyN6MnLtgFwZzyuupyYCLgl,"Mejor movilidad en Naucalpan 

#R6 
#SeguiremosHaciendoHistoria
#AquiGobiernaLaEsperanza",Rolando Mejia,2026-03-20T06:02:15.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0NwCVTWzvUW67ZBTzRZxezWzXxYH3HcKGNekYsU9WAqhyN6MnLtgFwZzyuupyYCLgl?comment_id=1477836677221132
https://www.facebook.com/isaacmontoya24/posts/pfbid0NwCVTWzvUW67ZBTzRZxezWzXxYH3HcKGNekYsU9WAqhyN6MnLtgFwZzyuupyYCLgl,"Excelente
#MaestrosDelfinidos",Lucy Pèrez Jimènez,2026-03-16T22:02:34.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0NwCVTWzvUW67ZBTzRZxezWzXxYH3HcKGNekYsU9WAqhyN6MnLtgFwZzyuupyYCLgl?comment_id=1133437835520636
https://www.facebook.com/isaacmontoya24/posts/pfbid0NwCVTWzvUW67ZBTzRZxezWzXxYH3HcKGNekYsU9WAqhyN6MnLtgFwZzyuupyYCLgl,Muchas gracias por todo lo que estas haciendo amigo Isaac Dios te bendiga y te proteja siempre,Raul Plaza,2026-03-16T12:48:41.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0NwCVTWzvUW67ZBTzRZxezWzXxYH3HcKGNekYsU9WAqhyN6MnLtgFwZzyuupyYCLgl?comment_id=913851894691501
https://www.facebook.com/isaacmontoya24/posts/pfbid0NwCVTWzvUW67ZBTzRZxezWzXxYH3HcKGNekYsU9WAqhyN6MnLtgFwZzyuupyYCLgl,Que bueno gracias por compartir y muchas felicidades sr presidente.,Jorge Tavira Reyes,2026-03-16T00:58:48.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0NwCVTWzvUW67ZBTzRZxezWzXxYH3HcKGNekYsU9WAqhyN6MnLtgFwZzyuupyYCLgl?comment_id=900447279499826
https://www.facebook.com/isaacmontoya24/posts/pfbid0NwCVTWzvUW67ZBTzRZxezWzXxYH3HcKGNekYsU9WAqhyN6MnLtgFwZzyuupyYCLgl,Obras que benefician a nuestro bello Naucalpan .,Macrina Mata,2026-03-14T14:00:21.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0NwCVTWzvUW67ZBTzRZxezWzXxYH3HcKGNekYsU9WAqhyN6MnLtgFwZzyuupyYCLgl?comment_id=851504421245530
https://www.facebook.com/isaacmontoya24/posts/pfbid0NwCVTWzvUW67ZBTzRZxezWzXxYH3HcKGNekYsU9WAqhyN6MnLtgFwZzyuupyYCLgl,Gran proyecto Presidente Isaac Montoya,Marco Antonio Rodriguez,2026-03-14T08:55:29.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0NwCVTWzvUW67ZBTzRZxezWzXxYH3HcKGNekYsU9WAqhyN6MnLtgFwZzyuupyYCLgl?comment_id=775895791901007
https://www.facebook.com/isaacmontoya24/posts/pfbid0NwCVTWzvUW67ZBTzRZxezWzXxYH3HcKGNekYsU9WAqhyN6MnLtgFwZzyuupyYCLgl,"Presidente Isaac Montoya, felicidades!
Cerca del pueblo, viendo la necesidad de los que necesitamos transporte público.",Alejandro Vargas Gonzàlez,2026-03-14T01:05:36.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0NwCVTWzvUW67ZBTzRZxezWzXxYH3HcKGNekYsU9WAqhyN6MnLtgFwZzyuupyYCLgl?comment_id=1810232316317943
https://www.facebook.com/isaacmontoya24/posts/pfbid0NwCVTWzvUW67ZBTzRZxezWzXxYH3HcKGNekYsU9WAqhyN6MnLtgFwZzyuupyYCLgl,Excelente trabajo Presidente!,Jaime Mayen,2026-03-14T00:46:51.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0NwCVTWzvUW67ZBTzRZxezWzXxYH3HcKGNekYsU9WAqhyN6MnLtgFwZzyuupyYCLgl?comment_id=938731098658794
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0V2paykqAXvxsfhjf4hFvV8R1DXycGfai6KfTiJQG3Pykg6WaBbt1XM2VJa19EP7Ul,Información,Joceliin Flores,2026-03-14T02:41:54.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0V2paykqAXvxsfhjf4hFvV8R1DXycGfai6KfTiJQG3Pykg6WaBbt1XM2VJa19EP7Ul?comment_id=1107894258151918
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0V2paykqAXvxsfhjf4hFvV8R1DXycGfai6KfTiJQG3Pykg6WaBbt1XM2VJa19EP7Ul,Información por favor.,Nadd Olvera,2026-03-14T01:49:01.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0V2paykqAXvxsfhjf4hFvV8R1DXycGfai6KfTiJQG3Pykg6WaBbt1XM2VJa19EP7Ul?comment_id=869925236076014
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0V2paykqAXvxsfhjf4hFvV8R1DXycGfai6KfTiJQG3Pykg6WaBbt1XM2VJa19EP7Ul,Información porfavor,Esmeralda Gonzalez,2026-03-13T22:26:52.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0V2paykqAXvxsfhjf4hFvV8R1DXycGfai6KfTiJQG3Pykg6WaBbt1XM2VJa19EP7Ul?comment_id=1443098220054688
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02DnYcwXqr6W1HJ3z1h99DFvejEfqESpPTVU56jhLjBfSiKwCvEQz79Ue1J6TJCJDul,Cuando habrá otro curso de pestañas?,Ginny CA,2026-05-01T01:22:29.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02DnYcwXqr6W1HJ3z1h99DFvejEfqESpPTVU56jhLjBfSiKwCvEQz79Ue1J6TJCJDul?comment_id=1505936824393054
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02DnYcwXqr6W1HJ3z1h99DFvejEfqESpPTVU56jhLjBfSiKwCvEQz79Ue1J6TJCJDul,"#R6 
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-03-20T01:52:04.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02DnYcwXqr6W1HJ3z1h99DFvejEfqESpPTVU56jhLjBfSiKwCvEQz79Ue1J6TJCJDul?comment_id=765605629724857
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02DnYcwXqr6W1HJ3z1h99DFvejEfqESpPTVU56jhLjBfSiKwCvEQz79Ue1J6TJCJDul,Información,Fabi ZR,2026-03-13T22:30:26.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02DnYcwXqr6W1HJ3z1h99DFvejEfqESpPTVU56jhLjBfSiKwCvEQz79Ue1J6TJCJDul?comment_id=1464463365286347
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02DnYcwXqr6W1HJ3z1h99DFvejEfqESpPTVU56jhLjBfSiKwCvEQz79Ue1J6TJCJDul,Información xfavor 🙏🏽,Lopez Jetsuveri Mia,2026-03-13T21:34:14.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02DnYcwXqr6W1HJ3z1h99DFvejEfqESpPTVU56jhLjBfSiKwCvEQz79Ue1J6TJCJDul?comment_id=1594516188489512
https://www.facebook.com/isaacmontoya24/posts/pfbid02KBejSafhjM9AKZkiYaR9firRDspXqtYMfSNAbNzbyXSjXgme4UzPofJZdHzRm4Sal,"✅🛝🌳🙌🏼❤️
#SeguiremosHaciendoHistoria
#R6",Berenice Lugo,2026-03-21T03:53:49.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02KBejSafhjM9AKZkiYaR9firRDspXqtYMfSNAbNzbyXSjXgme4UzPofJZdHzRm4Sal?comment_id=1588936778855351
https://www.facebook.com/isaacmontoya24/posts/pfbid02KBejSafhjM9AKZkiYaR9firRDspXqtYMfSNAbNzbyXSjXgme4UzPofJZdHzRm4Sal,"Trabajando por la comunidad 👏

#R6 
#SeguiremosHaciendoHistoria
#AquiGobiernaLaEsperanza",Rolando Mejia,2026-03-20T06:01:23.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02KBejSafhjM9AKZkiYaR9firRDspXqtYMfSNAbNzbyXSjXgme4UzPofJZdHzRm4Sal?comment_id=805647319241953
https://www.facebook.com/isaacmontoya24/posts/pfbid02KBejSafhjM9AKZkiYaR9firRDspXqtYMfSNAbNzbyXSjXgme4UzPofJZdHzRm4Sal,Gracias,Dante Walls,2026-03-16T15:17:08.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02KBejSafhjM9AKZkiYaR9firRDspXqtYMfSNAbNzbyXSjXgme4UzPofJZdHzRm4Sal?comment_id=822770344173403
https://www.facebook.com/isaacmontoya24/posts/pfbid02KBejSafhjM9AKZkiYaR9firRDspXqtYMfSNAbNzbyXSjXgme4UzPofJZdHzRm4Sal,Gracias por recuperar los espacios olvidados hacia adelante con la transformación #4T  Isaac Montoya 🫰👏👏,Saris Morales,2026-03-16T03:54:48.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02KBejSafhjM9AKZkiYaR9firRDspXqtYMfSNAbNzbyXSjXgme4UzPofJZdHzRm4Sal?comment_id=1380437173886395
https://www.facebook.com/isaacmontoya24/posts/pfbid02KBejSafhjM9AKZkiYaR9firRDspXqtYMfSNAbNzbyXSjXgme4UzPofJZdHzRm4Sal,"Excelente el programa de rescate de espacios para convivencia familiar, felicidades 🎉🥳🙄👍🙏🚠🚠🚠🚠🚠",Sergio Maya Elicerraraz,2026-03-14T23:00:39.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02KBejSafhjM9AKZkiYaR9firRDspXqtYMfSNAbNzbyXSjXgme4UzPofJZdHzRm4Sal?comment_id=926713403276309
https://www.facebook.com/isaacmontoya24/posts/pfbid02KBejSafhjM9AKZkiYaR9firRDspXqtYMfSNAbNzbyXSjXgme4UzPofJZdHzRm4Sal,"Gracias, aquí hacemos nuestra activación física con la maestra, instructora querida Sara Ocaña. Gracias también a ella por ser la gestora de muchos beneficios para nuestro grupo Constelación!!",Gabriela Santa Cruz,2026-03-14T15:32:35.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02KBejSafhjM9AKZkiYaR9firRDspXqtYMfSNAbNzbyXSjXgme4UzPofJZdHzRm4Sal?comment_id=938506315600379
https://www.facebook.com/isaacmontoya24/posts/pfbid02KBejSafhjM9AKZkiYaR9firRDspXqtYMfSNAbNzbyXSjXgme4UzPofJZdHzRm4Sal,Excelente trabajo 4t,Aaron Bonilla,2026-03-14T04:53:47.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02KBejSafhjM9AKZkiYaR9firRDspXqtYMfSNAbNzbyXSjXgme4UzPofJZdHzRm4Sal?comment_id=1630178654684372
https://www.facebook.com/reel/1729154534928916/,Bien hecho señor Isaac Montoya,Chatties River,2026-03-18T21:56:37.000Z,0,False,https://www.facebook.com/reel/1729154534928916/?comment_id=927825540051039
https://www.facebook.com/reel/1729154534928916/,"EL UNICO PRESIDENTE MUNICIPAL  QUE HA TENIDO NAUCALPAN SALIDO DEL PUEBLO  Y PARA El PUEBLO 
UN AMIGO MUY VALIOSO POR SU CONSTANTE  TRABAJO Y SENCILLEZ  Y GRAN AMIGO 
TIENE MI VOTO PARA EL 2027",Daniel Guerrero Rodrigues,2026-03-17T19:14:20.000Z,0,False,https://www.facebook.com/reel/1729154534928916/?comment_id=1674945680537117
https://www.facebook.com/reel/1729154534928916/,Excelente ya se necesitaba urgentemente la rehabilitación de esta arteria que beneficia no solo a Naucalpan sino a todos aquellos que pasan por esta parte del periférico.,Roberto Rojas,2026-03-17T04:33:18.000Z,0,False,https://www.facebook.com/reel/1729154534928916/?comment_id=963336009471736
https://www.facebook.com/reel/1729154534928916/,"Sin duda el único presidente que a visto por Naucalpan gracias Isaac Montoya  todo su apoyo y por todas las huellas de la transformación parques ,avenidas ,calles ,luminarias ,el periférico!!gracias por trabajar en donde años dejaron en el olvido otros gobiernos !sin duda es el mejor presidente que a tenido Naucalpan",Esme Dom,2026-03-17T01:13:23.000Z,0,False,https://www.facebook.com/reel/1729154534928916/?comment_id=1488784079249369
https://www.facebook.com/reel/1729154534928916/,"Mis respetos para alguien que se preocupa por este municipio y el bienestar de los ciudadanos.
Se dice fácil y apenas es el principio de una transformación para este municipio.
Gracias Sr. Isaac Montoya por ser el granito de arena que ha hecho que los Naucalpenses nos sintamos orgullosos de usted.
Esperemos que los próximos gobernantes sigan el mismo ejemplo que usted ya inició.
Dios lo bendiga siempre 🙏",Edgar Morales,2026-03-16T22:55:05.000Z,0,False,https://www.facebook.com/reel/1729154534928916/?comment_id=1419262459461026
https://www.facebook.com/reel/1729154534928916/,"Gracias Sr Presidente Isaac Montoya ya es  Naucalpan diferente un gran cambio,luz, seguridad, bacheo, deporte, Universidad ufff y mucho más, gracias!!",Alma Lydia Marin Perez,2026-03-16T19:13:41.000Z,0,False,https://www.facebook.com/reel/1729154534928916/?comment_id=918711607583056
https://www.facebook.com/reel/1729154534928916/,Gracias Alcalde Isaac Montoya por la excelente coordinación con la Gobernadora Delfina Gómez y hacer el trabajo que los corruptos gobiernos neoliberales no hicieron.,May Chipper,2026-03-16T13:30:13.000Z,0,False,https://www.facebook.com/reel/1729154534928916/?comment_id=2426842174420917
https://www.facebook.com/reel/1452444249663846/,"✅🎤🐾❤️🇲🇽
#SeguiremosHaciendoHistoria
#R6",Berenice Lugo,2026-03-21T03:50:39.000Z,0,False,https://www.facebook.com/reel/1452444249663846/?comment_id=1443206350537463
https://www.facebook.com/reel/1452444249663846/,"Excelente trabajo, presidente, estamos con usted 

#R6 
#SeguiremosHaciendoHistoria
#AquiGobiernaLaEsperanza",Rolando Mejia,2026-03-20T06:02:54.000Z,0,False,https://www.facebook.com/reel/1452444249663846/?comment_id=3286780014816068
https://www.facebook.com/reel/1452444249663846/,"Excelente servicios manda a las  comunidades gracias presidente Isaac Montoya 👏👏👏 
#AquiGobiernaLaEsperanza",Paty Rubio,2026-03-13T14:43:23.000Z,1,False,https://www.facebook.com/reel/1452444249663846/?comment_id=2173241586541487
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0YyWNa9FEYPLFnR5hrznERSx3VXpCwe37sz1SBJgXRZnhosE9a6aiBKAoZKCNioXLl,"Maravilloso evento conmemorando el 8M
Gracias estuvo Genial 💜💜💜",Hiliana Copto,2026-03-16T18:02:16.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0YyWNa9FEYPLFnR5hrznERSx3VXpCwe37sz1SBJgXRZnhosE9a6aiBKAoZKCNioXLl?comment_id=1487243332840192
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0YyWNa9FEYPLFnR5hrznERSx3VXpCwe37sz1SBJgXRZnhosE9a6aiBKAoZKCNioXLl,Excelente evento! Gracias,Katt Ocampo,2026-03-16T17:53:10.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0YyWNa9FEYPLFnR5hrznERSx3VXpCwe37sz1SBJgXRZnhosE9a6aiBKAoZKCNioXLl?comment_id=1376889287769170
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0YyWNa9FEYPLFnR5hrznERSx3VXpCwe37sz1SBJgXRZnhosE9a6aiBKAoZKCNioXLl,Excelente evento muchas gracias! ☺️,RV Yess,2026-03-14T16:59:07.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0YyWNa9FEYPLFnR5hrznERSx3VXpCwe37sz1SBJgXRZnhosE9a6aiBKAoZKCNioXLl?comment_id=1689882435367992
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0YyWNa9FEYPLFnR5hrznERSx3VXpCwe37sz1SBJgXRZnhosE9a6aiBKAoZKCNioXLl,Excelente evento,Magdalena Monroy,2026-03-14T16:48:59.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0YyWNa9FEYPLFnR5hrznERSx3VXpCwe37sz1SBJgXRZnhosE9a6aiBKAoZKCNioXLl?comment_id=2251200778740133
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0YyWNa9FEYPLFnR5hrznERSx3VXpCwe37sz1SBJgXRZnhosE9a6aiBKAoZKCNioXLl,Gracias x tan bonito evento 💕,Ana Bertha Herrera Ledesma,2026-03-13T20:19:53.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0YyWNa9FEYPLFnR5hrznERSx3VXpCwe37sz1SBJgXRZnhosE9a6aiBKAoZKCNioXLl?comment_id=1990032068597611
https://www.facebook.com/reel/902566352409562/,Excelente trabajo 4t,Aaron Bonilla,2026-03-13T22:33:11.000Z,1,False,https://www.facebook.com/reel/902566352409562/?comment_id=2773828182964510
https://www.facebook.com/reel/1156668026434804/,"🤝🏻❤️🇲🇽
#SeguiremosHaciendoHistoria
#R6",Berenice Lugo,2026-03-21T03:47:06.000Z,0,False,https://www.facebook.com/reel/1156668026434804/?comment_id=2171198636975691
https://www.facebook.com/reel/1156668026434804/,Todo nuestro apoyo ala presidenta Claudia Sheinbaum Pardo 💜✨,Marizol Simón,2026-03-13T00:42:03.000Z,1,False,https://www.facebook.com/reel/1156668026434804/?comment_id=1229494796020730
https://www.facebook.com/reel/1156668026434804/,Orgullo Naucalpense!,Caro MT,2026-03-12T23:20:38.000Z,3,False,https://www.facebook.com/reel/1156668026434804/?comment_id=1209809011234336
